region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
11,2,3,0.0,0.0,0.0,1260553,0.0,0.0,1,113012005021.0,7,4,99
11,2,24,1.0,20.0,0.0,1260553,0.0,0.0,3,113012005021.0,7,1,12
11,1,36,0.0,0.0,219800.0,1260553,44.0,2.0,3,113012005021.0,7,4,99
11,2,34,1.0,21.0,271453.0,1260553,50.0,2.0,3,113012005021.0,7,1,22
11,1,12,0.0,0.0,0.0,1260553,0.0,0.0,1,113012005021.0,7,4,99
11,1,56,0.0,0.0,0.0,792171,20.0,2.0,2,113012005041.0,1,1,24
11,2,65,3.0,22.0,586658.0,792171,30.0,2.0,2,113012005041.0,1,2,33
11,1,32,0.0,0.0,205513.0,792171,44.0,2.0,3,113012005041.0,7,3,99
11,1,73,0.0,0.0,0.0,0,0.0,0.0,1,113012005051.0,1,1,99
11,2,74,4.0,19.0,0.0,0,0.0,0.0,1,113012005051.0,1,2,99
11,1,66,0.0,0.0,0.0,0,0.0,0.0,2,113012005061.0,6,1,99
11,2,77,6.0,25.0,170.0,66110,0.0,0.0,1,113012005081.0,6,1,63
11,2,35,2.0,21.0,65940.0,66110,30.0,2.0,1,113012005081.0,7,1,21
11,2,14,0.0,0.0,0.0,66110,0.0,0.0,1,113012005081.0,7,4,99
11,2,9,0.0,0.0,0.0,66110,0.0,0.0,1,113012005081.0,7,4,99
11,1,14,0.0,0.0,0.0,66110,0.0,0.0,1,113012005081.0,7,4,99
11,2,56,5.0,19.0,336110.0,446010,44.0,2.0,1,113012005091.0,1,1,56
11,2,23,2.0,22.0,109900.0,446010,0.0,0.0,2,113012005091.0,7,1,23
11,1,0,0.0,0.0,0.0,446010,0.0,0.0,1,113012005091.0,7,4,99
11,1,0,0.0,0.0,0.0,446010,0.0,0.0,1,113012005091.0,7,4,99
11,1,58,0.0,0.0,0.0,446010,0.0,0.0,1,113012005091.0,1,2,99
11,2,51,3.0,17.0,224380.0,1103580,44.0,2.0,2,113012005101.0,1,1,49
11,2,22,1.0,20.0,0.0,1103580,0.0,0.0,2,113012005101.0,2,2,20
11,1,50,0.0,0.0,219800.0,1103580,44.0,2.0,2,113012005101.0,1,2,48
11,1,34,0.0,0.0,439600.0,1103580,44.0,2.0,2,113012005101.0,7,3,99
11,1,32,0.0,0.0,219800.0,1103580,44.0,2.0,2,113012005101.0,7,3,99
11,1,24,0.0,0.0,0.0,1103580,0.0,0.0,3,113012005101.0,2,1,22
11,2,2,0.0,0.0,0.0,1103580,0.0,0.0,1,113012005101.0,7,3,99
11,2,66,3.0,15.0,124430.0,329943,42.0,2.0,1,113012005111.0,7,1,62
11,2,19,1.0,15.0,205513.0,329943,44.0,2.0,2,113012005111.0,7,1,15
11,1,4,0.0,0.0,0.0,329943,0.0,0.0,1,113012005111.0,7,4,99
11,1,53,0.0,0.0,153825.0,706988,60.0,2.0,1,113012005121.0,1,1,42
11,2,43,4.0,15.0,197820.0,706988,44.0,2.0,1,113012005121.0,1,2,32
11,1,20,0.0,0.0,355343.0,706988,40.0,2.0,2,113012005121.0,7,3,99
11,2,11,0.0,0.0,0.0,706988,0.0,0.0,1,113012005121.0,7,3,99
11,2,87,7.0,17.0,855.0,855,0.0,0.0,1,113012005131.0,6,1,99
11,1,20,0.0,0.0,0.0,855,0.0,0.0,1,113012005131.0,7,12,99
11,2,54,2.0,22.0,369081.0,369081,44.0,2.0,2,113012005141.0,6,1,32
11,1,22,0.0,0.0,0.0,369081,0.0,0.0,3,113012005141.0,7,4,99
11,2,66,0.0,0.0,19485.0,19485,0.0,0.0,1,113012005171.0,6,1,99
11,1,92,0.0,0.0,0.0,19485,0.0,0.0,1,113012005171.0,6,12,99
11,2,50,1.0,16.0,0.0,19485,0.0,0.0,1,113012005171.0,7,12,99
11,1,52,0.0,0.0,51275.0,830655,0.0,0.0,2,113012005181.0,1,1,45
11,2,36,2.0,21.0,779380.0,830655,84.0,2.0,3,113012005181.0,1,2,29
11,1,16,0.0,0.0,0.0,830655,0.0,0.0,2,113012005181.0,7,3,99
11,2,7,0.0,0.0,0.0,830655,0.0,0.0,1,113012005181.0,7,3,99
11,1,58,0.0,0.0,0.0,202766,0.0,0.0,1,113012005191.0,4,1,36
11,1,32,0.0,0.0,202766.0,202766,44.0,2.0,2,113012005191.0,7,4,99
11,1,22,0.0,0.0,0.0,202766,0.0,0.0,3,113012005191.0,7,4,99
11,2,24,2.0,19.0,0.0,236285,0.0,0.0,1,113012005201.0,2,1,23
11,1,28,0.0,0.0,236285.0,236285,42.0,2.0,1,113012005201.0,2,2,27
11,2,4,0.0,0.0,0.0,236285,0.0,0.0,1,113012005201.0,7,3,99
11,1,1,0.0,0.0,0.0,236285,0.0,0.0,1,113012005201.0,7,3,99
11,1,45,0.0,0.0,1353660.0,1641964,66.0,2.0,2,113012005211.0,1,1,34
11,2,40,3.0,17.0,0.0,1641964,64.0,2.0,2,113012005211.0,1,2,29
11,1,22,0.0,0.0,288304.0,1641964,44.0,2.0,2,113012005211.0,7,3,99
11,1,19,0.0,0.0,0.0,1641964,0.0,0.0,3,113012005211.0,7,3,99
11,1,11,0.0,0.0,0.0,1641964,0.0,0.0,1,113012005211.0,7,3,99
11,1,35,0.0,0.0,1071525.0,1648500,48.0,2.0,3,113012005221.0,1,1,35
11,2,30,1.0,29.0,576975.0,1648500,45.0,1.0,3,113012005221.0,1,2,30
11,1,6,0.0,0.0,0.0,1648500,0.0,0.0,1,113012005221.0,7,4,99
11,1,0,0.0,0.0,0.0,1648500,0.0,0.0,1,113012005221.0,7,3,99
11,1,78,0.0,0.0,61530.0,351757,12.0,2.0,1,113012005231.0,1,1,99
11,2,48,5.0,16.0,290227.0,351757,50.0,2.0,1,113012005231.0,1,2,99
11,1,8,0.0,0.0,0.0,351757,0.0,0.0,1,113012005231.0,7,12,99
11,1,41,0.0,0.0,1618278.0,2336128,56.0,2.0,2,113012005241.0,1,1,28
11,2,38,2.0,17.0,717850.0,2336128,0.0,2.0,2,113012005241.0,1,2,25
11,2,13,0.0,0.0,0.0,2336128,0.0,0.0,1,113012005241.0,7,3,99
11,1,38,0.0,0.0,1830293.0,3550686,0.0,2.0,3,113012005251.0,1,1,32
11,2,37,3.0,21.0,1720393.0,3550686,0.0,2.0,3,113012005251.0,1,2,31
11,1,16,0.0,0.0,0.0,3550686,0.0,0.0,2,113012005251.0,7,3,99
11,1,14,0.0,0.0,0.0,3550686,0.0,0.0,1,113012005251.0,7,3,99
11,2,6,0.0,0.0,0.0,3550686,0.0,0.0,1,113012005251.0,7,3,99
11,1,49,0.0,0.0,1824340.0,1824340,60.0,2.0,3,113012005261.0,1,1,32
11,2,39,2.0,19.0,0.0,1824340,0.0,0.0,2,113012005261.0,1,2,22
11,1,19,0.0,0.0,0.0,1824340,0.0,0.0,2,113012005261.0,7,3,99
11,2,17,0.0,0.0,0.0,1824340,0.0,0.0,2,113012005261.0,7,3,99
11,1,46,0.0,0.0,3956400.0,3956400,36.0,2.0,3,113012005271.0,1,1,40
11,2,35,2.0,24.0,0.0,3956400,0.0,0.0,3,113012005271.0,1,2,29
11,2,11,0.0,0.0,0.0,3956400,0.0,0.0,1,113012005271.0,7,3,99
11,1,6,0.0,0.0,0.0,3956400,0.0,0.0,1,113012005271.0,7,3,99
11,1,61,0.0,0.0,340690.0,340690,48.0,2.0,1,113013001031.0,1,1,99
11,2,52,2.0,16.0,0.0,340690,0.0,0.0,1,113013001031.0,1,2,99
11,2,74,10.0,17.0,0.0,197820,0.0,0.0,1,113013001061.0,6,1,29
11,2,45,1.0,16.0,0.0,197820,0.0,0.0,1,113013001061.0,1,4,99
11,1,29,0.0,0.0,197820.0,197820,24.0,2.0,2,113013001061.0,7,12,99
11,1,46,0.0,0.0,234157.0,409997,60.0,2.0,1,113013001101.0,1,1,26
11,2,38,1.0,20.0,175840.0,409997,30.0,2.0,2,113013001101.0,1,2,18
11,2,20,0.0,0.0,0.0,409997,0.0,0.0,3,113013001101.0,7,3,99
11,2,60,9.0,19.0,166224.0,411364,50.0,2.0,1,113013001111.0,2,1,42
11,1,65,0.0,0.0,0.0,411364,0.0,0.0,1,113013001111.0,2,2,47
11,1,18,0.0,0.0,245140.0,411364,50.0,2.0,2,113013001111.0,7,3,99
11,2,70,11.0,21.0,0.0,615300,0.0,0.0,1,113013001121.0,6,1,30
11,1,40,0.0,0.0,615300.0,615300,30.0,2.0,1,113013001121.0,7,4,99
11,2,62,0.0,0.0,50000.0,50000,0.0,0.0,1,113013001131.0,7,1,99
11,1,69,0.0,0.0,0.0,50000,0.0,0.0,1,113013001131.0,7,12,99
11,2,82,3.0,23.0,11963.0,381143,0.0,0.0,1,113013001161.0,7,1,99
11,1,62,0.0,0.0,369180.0,381143,60.0,2.0,2,113013001161.0,7,13,99
11,1,55,0.0,0.0,0.0,0,0.0,0.0,2,113013001171.0,1,1,53
11,2,50,3.0,21.0,0.0,0,0.0,0.0,2,113013001171.0,1,2,99
11,2,20,1.0,17.0,0.0,0,0.0,0.0,2,113013001171.0,7,1,18
11,2,11,0.0,0.0,0.0,0,0.0,0.0,1,113013001171.0,7,12,99
11,1,2,0.0,0.0,0.0,0,0.0,0.0,1,113013001171.0,7,4,99
11,1,67,0.0,0.0,0.0,728105,0.0,0.0,1,113013002011.0,2,1,99
11,2,58,6.0,21.0,728105.0,728105,70.0,2.0,1,113013002011.0,2,2,99
11,2,61,4.0,17.0,495659.0,495659,48.0,2.0,1,113013002061.0,6,1,99
11,1,49,0.0,0.0,102550.0,102550,40.0,2.0,1,113013002071.0,4,1,99
11,1,62,0.0,0.0,820400.0,820400,60.0,2.0,1,113013002081.0,7,1,99
11,1,60,0.0,0.0,424557.0,754257,42.0,2.0,1,113013002141.0,4,1,33
11,1,27,0.0,0.0,329700.0,754257,45.0,2.0,2,113013002141.0,2,4,99
11,1,42,0.0,0.0,441432.0,475616,42.0,2.0,1,113013003011.0,2,1,99
11,2,55,2.0,21.0,34184.0,475616,0.0,0.0,1,113013003011.0,2,2,99
11,2,77,3.0,17.0,0.0,1025500,0.0,0.0,1,113013003021.0,4,1,17
11,1,60,0.0,0.0,1025500.0,1025500,55.0,2.0,1,113013003021.0,4,4,99
11,1,49,0.0,0.0,666575.0,666575,56.0,2.0,1,113013003031.0,1,1,99
11,1,41,0.0,0.0,617638.0,617638,0.0,2.0,2,113013003041.0,1,1,41
11,2,42,3.0,19.0,0.0,617638,0.0,0.0,2,113013003041.0,1,2,42
11,1,0,0.0,0.0,0.0,617638,0.0,0.0,1,113013003041.0,7,3,99
11,1,55,0.0,0.0,1692075.0,1692075,60.0,2.0,2,113013003051.0,1,1,99
11,1,45,0.0,0.0,615300.0,1230600,74.0,2.0,2,113013003061.0,2,1,30
11,2,47,3.0,17.0,615300.0,1230600,74.0,2.0,1,113013003061.0,2,2,32
11,2,15,0.0,0.0,0.0,1230600,0.0,0.0,2,113013003061.0,7,3,99
11,1,71,0.0,0.0,307650.0,307650,84.0,2.0,3,113013003071.0,4,1,99
11,1,73,0.0,0.0,1914266.0,1914266,6.0,2.0,1,113013003081.0,1,1,53
11,2,77,0.0,0.0,0.0,1914266,0.0,0.0,1,113013003081.0,1,2,57
11,2,20,0.0,0.0,0.0,1914266,0.0,0.0,2,113013003081.0,7,3,99
11,1,71,0.0,0.0,564025.0,564025,42.0,2.0,1,113013003091.0,1,1,99
11,2,69,3.0,17.0,0.0,564025,0.0,0.0,1,113013003091.0,1,2,99
11,1,50,0.0,0.0,2119366.0,2119366,98.0,2.0,1,113013003101.0,1,1,99
11,2,69,9.0,18.0,0.0,896116,0.0,0.0,1,113013003111.0,2,1,27
11,1,42,0.0,0.0,896116.0,896116,70.0,2.0,1,113013003111.0,7,3,99
11,1,70,0.0,0.0,0.0,896116,0.0,0.0,1,113013003111.0,2,2,28
11,1,53,0.0,0.0,615300.0,615300,56.0,2.0,2,113013003121.0,1,1,30
11,2,49,3.0,23.0,0.0,615300,0.0,0.0,2,113013003121.0,1,2,26
11,1,23,0.0,0.0,0.0,615300,0.0,0.0,3,113013003121.0,7,3,99
11,1,80,0.0,0.0,1384425.0,1384425,42.0,2.0,1,113013003141.0,1,1,99
11,2,72,7.0,16.0,0.0,1384425,0.0,0.0,1,113013003141.0,1,2,99
11,1,47,0.0,0.0,1056265.0,1056265,70.0,1.0,1,113013003151.0,1,1,99
11,1,68,0.0,0.0,1521157.0,1521157,60.0,2.0,2,113013003161.0,1,1,99
11,2,62,2.0,27.0,0.0,1521157,48.0,2.0,2,113013003161.0,1,2,99
11,2,65,0.0,0.0,2051000.0,2051000,98.0,2.0,1,114012001031.0,7,1,99
11,1,35,0.0,0.0,1230600.0,1808583,48.0,2.0,3,114012001041.0,1,1,29
11,2,39,1.0,33.0,577983.0,1808583,45.0,2.0,3,114012001041.0,1,2,33
11,1,6,0.0,0.0,0.0,1808583,0.0,0.0,1,114012001041.0,7,3,99
11,2,32,1.0,22.0,1048996.0,1048996,45.0,2.0,3,114012001051.0,7,1,22
11,2,10,0.0,0.0,0.0,1048996,0.0,0.0,1,114012001051.0,7,4,99
11,1,52,0.0,0.0,206978.0,206978,70.0,2.0,1,114012001061.0,1,1,99
11,1,11,0.0,0.0,0.0,206978,0.0,0.0,1,114012001061.0,7,12,99
11,2,46,3.0,18.0,0.0,206978,0.0,0.0,1,114012001061.0,1,2,99
11,1,62,0.0,0.0,659400.0,2527700,48.0,2.0,2,114012001071.0,1,1,53
11,2,61,3.0,24.0,879200.0,2527700,48.0,2.0,2,114012001071.0,1,2,52
11,2,31,1.0,22.0,0.0,2527700,48.0,2.0,3,114012001071.0,2,2,22
11,1,33,0.0,0.0,989100.0,2527700,48.0,2.0,2,114012001071.0,2,1,24
11,1,9,0.0,0.0,0.0,2527700,0.0,0.0,1,114012001071.0,7,3,99
11,1,64,0.0,0.0,0.0,0,0.0,0.0,1,114012001081.0,1,1,99
11,2,64,5.0,20.0,0.0,0,0.0,0.0,1,114012001081.0,1,2,99
11,2,56,1.0,17.0,639280.0,1698964,45.0,2.0,2,114012001091.0,4,1,51
11,1,39,0.0,0.0,1059684.0,1698964,45.0,2.0,2,114012001091.0,7,1,34
11,2,5,0.0,0.0,0.0,1698964,0.0,0.0,1,114012001091.0,7,4,99
11,1,49,0.0,0.0,820400.0,820400,45.0,2.0,1,114012001101.0,1,1,32
11,2,39,2.0,16.0,0.0,820400,0.0,0.0,2,114012001101.0,1,2,22
11,2,22,0.0,0.0,0.0,820400,0.0,0.0,3,114012001101.0,7,3,99
11,1,17,0.0,0.0,0.0,820400,0.0,0.0,2,114012001101.0,7,3,99
11,1,55,0.0,0.0,1066520.0,1066520,84.0,2.0,2,114012001111.0,1,1,99
11,2,56,3.0,28.0,0.0,1066520,0.0,0.0,2,114012001111.0,1,2,99
11,1,37,0.0,0.0,1230600.0,1230600,72.0,2.0,2,114012001141.0,1,1,37
11,2,36,3.0,19.0,0.0,1230600,0.0,0.0,2,114012001141.0,1,2,36
11,1,17,0.0,0.0,0.0,1230600,0.0,0.0,2,114012001141.0,7,3,99
11,1,12,0.0,0.0,0.0,1230600,0.0,0.0,1,114012001141.0,7,3,99
11,1,0,0.0,0.0,0.0,1230600,0.0,0.0,1,114012001141.0,7,3,99
11,2,65,3.0,18.0,0.0,549500,0.0,0.0,1,114012001151.0,6,1,30
11,1,35,0.0,0.0,549500.0,549500,45.0,2.0,2,114012001151.0,4,4,99
11,1,48,0.0,0.0,332997.0,332997,45.0,2.0,2,114012001161.0,7,1,99
11,1,69,0.0,0.0,0.0,0,0.0,0.0,2,114012001171.0,1,1,49
11,2,59,4.0,20.0,0.0,0,0.0,0.0,2,114012001171.0,1,2,39
11,1,20,0.0,0.0,0.0,0,0.0,0.0,3,114012001171.0,7,3,99
11,1,52,0.0,0.0,767744.0,1834264,40.0,2.0,3,114012001181.0,1,1,31
11,2,50,3.0,25.0,492240.0,1834264,18.0,2.0,2,114012001181.0,1,2,29
11,1,16,0.0,0.0,0.0,1834264,0.0,0.0,2,114012001181.0,7,3,99
11,2,25,0.0,0.0,574280.0,1834264,24.0,2.0,3,114012001181.0,7,3,99
11,2,21,0.0,0.0,0.0,1834264,0.0,0.0,3,114012001181.0,7,3,99
11,1,62,0.0,0.0,514698.0,514698,44.0,2.0,2,114012001191.0,1,1,45
11,2,60,4.0,24.0,0.0,514698,0.0,0.0,2,114012001191.0,1,2,43
11,2,17,0.0,0.0,0.0,514698,0.0,0.0,1,114012001191.0,7,3,99
11,1,77,0.0,0.0,0.0,943460,0.0,0.0,1,114012001221.0,1,1,55
11,2,76,7.0,19.0,0.0,943460,0.0,0.0,1,114012001221.0,1,2,99
11,2,50,1.0,27.0,943460.0,943460,100.0,2.0,2,114012001221.0,7,1,28
11,1,22,0.0,0.0,0.0,943460,0.0,0.0,3,114012001221.0,7,4,99
11,1,82,0.0,0.0,0.0,1708,0.0,0.0,1,114012001231.0,2,1,99
11,2,63,3.0,16.0,1708.0,1708,0.0,0.0,1,114012001231.0,2,2,99
11,1,34,0.0,0.0,672679.0,672679,0.0,2.0,1,114012001241.0,7,1,99
11,1,52,0.0,0.0,552248.0,552248,48.0,2.0,2,114012001251.0,1,1,45
11,2,40,4.0,20.0,0.0,552248,0.0,0.0,1,114012001251.0,1,2,33
11,2,17,0.0,0.0,0.0,552248,0.0,0.0,2,114012001251.0,7,3,99
11,2,11,0.0,0.0,0.0,552248,0.0,0.0,1,114012001251.0,7,3,99
11,2,7,0.0,0.0,0.0,552248,0.0,0.0,1,114012001251.0,7,3,99
11,1,79,0.0,0.0,40000.0,248444,0.0,0.0,1,114012001261.0,2,1,99
11,2,36,1.0,16.0,208444.0,248444,40.0,2.0,1,114012001261.0,2,2,99
11,1,70,0.0,0.0,0.0,659400,0.0,0.0,1,114012002021.0,1,1,58
11,2,66,9.0,19.0,0.0,659400,0.0,0.0,1,114012002021.0,1,2,99
11,2,36,1.0,23.0,659400.0,659400,45.0,2.0,3,114012002021.0,7,1,24
11,2,12,0.0,0.0,0.0,659400,0.0,0.0,1,114012002021.0,7,4,99
11,1,42,0.0,0.0,1050112.0,1050112,60.0,1.0,1,114012002031.0,4,1,99
11,1,52,0.0,0.0,576975.0,714106,45.0,2.0,2,114012002041.0,1,1,39
11,2,47,5.0,17.0,137131.0,714106,30.0,2.0,1,114012002041.0,1,2,34
11,2,13,0.0,0.0,0.0,714106,0.0,0.0,1,114012002041.0,7,3,99
11,1,51,0.0,0.0,283542.0,283542,45.0,2.0,1,114012002051.0,7,1,99
11,2,53,4.0,23.0,168513.0,168513,40.0,2.0,2,114012002061.0,4,1,32
11,2,30,1.0,29.0,0.0,168513,0.0,0.0,3,114012002061.0,7,1,9
11,2,1,0.0,0.0,0.0,168513,0.0,0.0,1,114012002061.0,7,4,99
11,2,21,0.0,0.0,0.0,168513,0.0,0.0,3,114012002061.0,7,4,99
11,2,28,0.0,0.0,332448.0,1836246,0.0,2.0,3,114012002071.0,1,1,99
11,1,31,0.0,0.0,1503798.0,1836246,48.0,2.0,3,114012002071.0,1,2,99
11,1,51,0.0,0.0,1099000.0,1373750,60.0,2.0,2,114012002081.0,2,1,99
11,2,45,0.0,0.0,274750.0,1373750,44.0,2.0,2,114012002081.0,2,2,99
11,1,56,0.0,0.0,561405.0,561405,48.0,2.0,2,114012002091.0,1,1,99
11,2,54,2.0,21.0,0.0,561405,0.0,0.0,1,114012002091.0,1,2,99
11,1,43,0.0,0.0,1230600.0,1651883,45.0,2.0,1,114012002101.0,2,1,41
11,2,57,1.0,28.0,0.0,1651883,0.0,0.0,1,114012002101.0,2,2,99
11,2,27,0.0,0.0,421283.0,1651883,45.0,2.0,3,114012002101.0,7,1,25
11,1,5,0.0,0.0,0.0,1651883,0.0,0.0,1,114012002101.0,7,4,99
11,2,2,0.0,0.0,0.0,1651883,0.0,0.0,1,114012002101.0,7,4,99
11,2,50,3.0,21.0,176755.0,176755,40.0,2.0,1,114012002141.0,6,1,25
11,2,15,0.0,0.0,0.0,176755,0.0,0.0,2,114012002141.0,7,4,99
11,2,25,0.0,0.0,0.0,176755,0.0,0.0,3,114012002141.0,7,4,99
11,1,32,0.0,0.0,497298.0,618188,45.0,2.0,2,114012002151.0,2,1,26
11,2,33,1.0,27.0,120890.0,618188,35.0,2.0,2,114012002151.0,2,2,27
11,2,6,0.0,0.0,0.0,618188,0.0,0.0,1,114012002151.0,7,3,99
11,1,27,0.0,0.0,881032.0,881032,45.0,2.0,2,114012002171.0,2,1,24
11,2,22,2.0,15.0,0.0,881032,0.0,0.0,2,114012002171.0,2,2,19
11,1,7,0.0,0.0,0.0,881032,0.0,0.0,1,114012002171.0,7,3,99
11,2,3,0.0,0.0,0.0,881032,0.0,0.0,1,114012002171.0,7,3,99
11,2,53,1.0,25.0,200018.0,400036,40.0,2.0,2,114012002181.0,7,1,24
11,1,29,0.0,0.0,200018.0,400036,12.0,2.0,2,114012002181.0,7,4,99
11,1,26,0.0,0.0,0.0,400036,45.0,2.0,2,114012002181.0,7,12,99
11,1,16,0.0,0.0,0.0,400036,0.0,0.0,2,114012002181.0,7,12,99
11,1,58,0.0,0.0,114639.0,114639,0.0,2.0,2,114012002211.0,4,1,99
11,2,47,1.0,20.0,443263.0,1347191,40.0,2.0,2,114012002221.0,7,1,99
11,2,28,0.0,0.0,903928.0,1347191,40.0,2.0,3,114012002221.0,7,12,99
11,1,27,0.0,0.0,768201.0,1189484,45.0,2.0,2,114012002231.0,2,1,99
11,2,33,2.0,19.0,421283.0,1189484,40.0,2.0,2,114012002231.0,2,2,22
11,2,13,0.0,0.0,0.0,1189484,0.0,0.0,1,114012002231.0,7,5,99
11,2,11,0.0,0.0,0.0,1189484,0.0,0.0,1,114012002231.0,7,5,99
11,1,59,0.0,0.0,0.0,854584,0.0,0.0,2,114012002241.0,1,1,99
11,2,53,2.0,17.0,854584.0,854584,3.0,2.0,2,114012002241.0,1,2,99
11,2,61,3.0,21.0,782799.0,1011828,70.0,2.0,2,114012002251.0,1,1,99
11,1,64,0.0,0.0,229029.0,1011828,50.0,2.0,1,114012002251.0,1,2,99
11,1,36,0.0,0.0,750890.0,750890,45.0,1.0,2,114012002261.0,1,1,34
11,2,28,2.0,18.0,0.0,750890,0.0,0.0,2,114012002261.0,1,2,26
11,1,10,0.0,0.0,0.0,750890,0.0,0.0,1,114012002261.0,7,3,99
11,1,2,0.0,0.0,0.0,750890,0.0,0.0,1,114012002261.0,7,3,99
11,1,77,0.0,0.0,0.0,0,0.0,0.0,1,114012003021.0,1,1,39
11,2,65,3.0,19.0,0.0,0,0.0,0.0,1,114012003021.0,1,2,27
11,1,38,0.0,0.0,0.0,0,0.0,0.0,3,114012003021.0,5,3,99
11,1,63,0.0,0.0,847746.0,847746,45.0,2.0,1,114012003031.0,7,1,99
11,1,60,0.0,0.0,1469884.0,1469884,70.0,2.0,1,114012003051.0,2,1,99
11,2,54,4.0,20.0,0.0,1469884,0.0,0.0,1,114012003051.0,2,2,99
11,2,44,3.0,17.0,3425170.0,3425170,45.0,2.0,1,114012003061.0,7,1,32
11,2,27,1.0,27.0,0.0,3425170,0.0,0.0,3,114012003061.0,7,1,15
11,2,0,0.0,0.0,0.0,3425170,0.0,0.0,1,114012003061.0,7,4,99
11,1,12,0.0,0.0,0.0,3425170,0.0,0.0,1,114012003061.0,7,4,99
11,1,48,0.0,0.0,328160.0,328160,20.0,2.0,1,114012003071.0,4,1,99
11,2,65,2.0,20.0,0.0,0,0.0,0.0,2,114012003091.0,4,1,99
11,1,37,0.0,0.0,787617.0,787617,100.0,2.0,1,114012003101.0,2,1,99
11,2,29,1.0,22.0,0.0,787617,0.0,0.0,1,114012003101.0,2,2,22
11,1,7,0.0,0.0,0.0,787617,0.0,0.0,1,114012003101.0,7,5,99
11,1,30,0.0,0.0,705192.0,705192,82.0,2.0,1,114012003111.0,4,1,99
11,1,29,0.0,0.0,551332.0,551332,0.0,2.0,2,114012003112.0,4,1,99
11,2,53,1.0,25.0,120890.0,120890,30.0,2.0,1,114012003121.0,7,1,99
11,1,26,0.0,0.0,457917.0,457917,63.0,2.0,2,114012003131.0,2,1,21
11,2,21,2.0,16.0,0.0,457917,0.0,0.0,2,114012003131.0,2,2,16
11,2,0,0.0,0.0,0.0,457917,0.0,0.0,1,114012003131.0,7,3,99
11,1,5,0.0,0.0,0.0,457917,0.0,0.0,1,114012003131.0,7,3,99
11,1,30,0.0,0.0,331532.0,364502,56.0,2.0,1,114012003151.0,2,1,26
11,2,31,3.0,19.0,32970.0,364502,36.0,2.0,2,114012003151.0,2,2,27
11,1,11,0.0,0.0,0.0,364502,0.0,0.0,1,114012003151.0,7,3,99
11,1,9,0.0,0.0,0.0,364502,0.0,0.0,1,114012003151.0,7,3,99
11,2,4,0.0,0.0,0.0,364502,0.0,0.0,1,114012003151.0,7,3,99
11,2,31,2.0,17.0,133712.0,133712,40.0,2.0,1,114012003161.0,4,1,19
11,1,13,0.0,0.0,0.0,133712,0.0,0.0,1,114012003161.0,7,4,99
11,2,12,0.0,0.0,0.0,133712,0.0,0.0,1,114012003161.0,7,4,99
11,1,46,0.0,0.0,417620.0,483560,45.0,2.0,2,114012003171.0,2,1,46
11,2,40,4.0,18.0,0.0,483560,0.0,0.0,1,114012003171.0,2,2,26
11,2,16,1.0,15.0,0.0,483560,0.0,0.0,1,114012003171.0,7,1,16
11,1,0,0.0,0.0,0.0,483560,0.0,0.0,1,114012003171.0,7,4,99
11,1,17,0.0,0.0,65940.0,483560,14.0,2.0,2,114012003171.0,7,5,99
11,1,14,0.0,0.0,0.0,483560,0.0,0.0,2,114012003171.0,7,5,99
11,1,59,0.0,0.0,102564.0,1118406,0.0,0.0,1,114012003191.0,7,1,32
11,2,48,1.0,21.0,98910.0,1118406,10.0,2.0,1,114012003191.0,7,1,21
11,1,27,0.0,0.0,916932.0,1118406,40.0,2.0,3,114012003191.0,7,4,99
11,1,36,0.0,0.0,1033060.0,1496472,45.0,2.0,3,114012003201.0,2,1,32
11,2,31,2.0,18.0,463412.0,1496472,63.0,2.0,2,114012003201.0,2,2,27
11,1,4,0.0,0.0,0.0,1496472,0.0,0.0,1,114012003201.0,7,3,99
11,1,41,0.0,0.0,1406720.0,1406720,98.0,2.0,2,114012003211.0,2,1,39
11,2,40,1.0,19.0,0.0,1406720,0.0,0.0,2,114012003211.0,2,2,99
11,2,2,0.0,0.0,0.0,1406720,0.0,0.0,1,114012003211.0,7,4,99
11,2,21,1.0,19.0,0.0,1406720,0.0,0.0,3,114012003211.0,7,1,19
11,2,71,1.0,24.0,0.0,0,0.0,0.0,1,114012003221.0,6,1,99
11,1,40,0.0,0.0,260463.0,595459,48.0,2.0,1,114012003231.0,2,1,33
11,2,35,3.0,18.0,334996.0,595459,10.0,2.0,2,114012003231.0,2,2,28
11,1,10,0.0,0.0,0.0,595459,0.0,0.0,1,114012003231.0,7,3,99
11,2,7,0.0,0.0,0.0,595459,0.0,0.0,1,114012003231.0,7,3,99
11,1,37,0.0,0.0,556369.0,966569,42.0,2.0,2,114012003241.0,1,1,31
11,2,36,2.0,24.0,410200.0,966569,30.0,2.0,2,114012003241.0,1,2,30
11,1,12,0.0,0.0,0.0,966569,0.0,0.0,1,114012003241.0,7,3,99
11,2,6,0.0,0.0,0.0,966569,0.0,0.0,1,114012003241.0,7,3,99
11,1,43,0.0,0.0,102550.0,102550,20.0,2.0,1,114012004011.0,2,1,40
11,2,48,3.0,27.0,0.0,102550,0.0,0.0,1,114012004011.0,2,2,45
11,1,3,0.0,0.0,0.0,102550,0.0,0.0,1,114012004011.0,7,3,99
11,2,54,1.0,36.0,289587.0,289587,44.0,2.0,1,114012004021.0,7,1,36
