region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
15,2,42,2.0,29.0,0.0,600000,0.0,0.0,2,4.0
15,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
15,1,4,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
15,1,47,0.0,0.0,120000.0,120000,42.0,2.0,2,4.0
15,2,43,3.0,25.0,0.0,120000,42.0,2.0,2,4.0
15,2,18,0.0,0.0,0.0,120000,0.0,0.0,3,1.0
15,2,12,0.0,0.0,0.0,120000,0.0,0.0,1,7.0
15,1,11,0.0,0.0,0.0,120000,0.0,0.0,1,6.0
15,1,26,0.0,0.0,300000.0,600000,54.0,2.0,2,4.0
15,2,24,1.0,19.0,0.0,600000,0.0,0.0,2,4.0
15,2,47,1.0,21.0,300000.0,600000,70.0,2.0,2,1.0
15,2,14,0.0,0.0,0.0,600000,0.0,0.0,2,1.0
15,1,5,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
15,1,38,0.0,0.0,900000.0,900000,70.0,2.0,2,4.0
15,2,35,2.0,28.0,0.0,900000,0.0,0.0,3,1.0
15,1,6,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
15,1,2,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
15,2,43,1.0,23.0,970000.0,970000,45.0,2.0,4,8.0
15,2,20,0.0,0.0,0.0,970000,0.0,0.0,3,2.0
15,1,47,0.0,0.0,200000.0,200000,60.0,2.0,2,5.0
15,2,43,2.0,19.0,0.0,200000,0.0,0.0,2,2.0
15,2,14,0.0,0.0,0.0,200000,0.0,0.0,2,1.0
15,2,54,5.0,19.0,76000.0,76000,35.0,2.0,2,3.0
15,1,16,0.0,0.0,0.0,76000,0.0,0.0,2,1.0
15,1,45,0.0,0.0,300000.0,400000,50.0,2.0,2,2.0
15,2,49,3.0,21.0,100000.0,400000,40.0,2.0,2,4.0
15,1,29,0.0,0.0,700000.0,700000,80.0,2.0,2,4.0
15,2,29,2.0,23.0,0.0,700000,0.0,0.0,2,4.0
15,1,6,0.0,0.0,0.0,700000,0.0,0.0,1,1.0
15,1,3,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
15,2,62,4.0,21.0,0.0,0,0.0,0.0,2,3.0
15,1,64,0.0,0.0,210000.0,510000,45.0,2.0,2,4.0
15,2,60,6.0,21.0,0.0,510000,0.0,0.0,1,2.0
15,1,25,0.0,0.0,300000.0,510000,84.0,2.0,2,4.0
15,1,54,0.0,0.0,400000.0,400000,72.0,2.0,2,4.0
15,2,52,6.0,18.0,0.0,400000,0.0,0.0,1,7.0
15,1,28,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
15,2,18,1.0,17.0,0.0,400000,0.0,0.0,2,4.0
15,2,1,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
15,2,16,0.0,0.0,0.0,400000,0.0,0.0,2,3.0
15,1,52,0.0,0.0,173000.0,173000,49.0,2.0,1,8.0
15,2,49,2.0,25.0,0.0,173000,0.0,0.0,1,8.0
15,2,17,0.0,0.0,0.0,173000,0.0,0.0,2,4.0
15,2,24,1.0,19.0,270000.0,270000,45.0,2.0,2,4.0
15,1,5,0.0,0.0,0.0,270000,0.0,0.0,1,0.0
15,1,52,0.0,0.0,300000.0,1050000,45.0,2.0,2,4.0
15,2,49,4.0,24.0,500000.0,1050000,33.0,2.0,3,5.0
15,2,78,3.0,25.0,0.0,1050000,0.0,0.0,1,5.0
15,1,20,0.0,0.0,250000.0,1050000,45.0,2.0,2,4.0
15,2,13,0.0,0.0,0.0,1050000,0.0,0.0,1,8.0
15,1,11,0.0,0.0,0.0,1050000,0.0,0.0,1,5.0
15,1,51,0.0,0.0,450000.0,510000,97.0,2.0,2,4.0
15,2,51,2.0,24.0,60000.0,510000,49.0,2.0,2,4.0
15,1,21,0.0,0.0,0.0,510000,0.0,0.0,3,3.0
15,1,77,0.0,0.0,0.0,0,0.0,0.0,1,0.0
15,1,59,0.0,0.0,200000.0,200000,40.0,2.0,2,2.0
15,2,59,0.0,0.0,0.0,200000,0.0,0.0,2,2.0
15,2,52,2.0,21.0,100000.0,300000,32.0,2.0,1,7.0
15,1,25,0.0,0.0,200000.0,300000,45.0,2.0,2,4.0
15,1,38,0.0,0.0,500000.0,500000,54.0,2.0,2,4.0
15,2,35,4.0,18.0,0.0,500000,0.0,0.0,1,6.0
15,2,9,0.0,0.0,0.0,500000,0.0,0.0,1,4.0
15,1,13,0.0,0.0,0.0,500000,0.0,0.0,1,6.0
15,1,35,0.0,0.0,210000.0,420000,48.0,2.0,2,4.0
15,2,27,2.0,16.0,210000.0,420000,48.0,2.0,2,4.0
15,2,11,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
15,1,9,0.0,0.0,0.0,420000,0.0,0.0,1,3.0
15,1,70,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
15,2,60,6.0,18.0,0.0,800000,0.0,0.0,2,4.0
15,1,35,0.0,0.0,800000.0,800000,90.0,2.0,3,5.0
15,1,39,0.0,0.0,1300000.0,1300000,94.0,2.0,3,3.0
15,2,39,3.0,25.0,0.0,1300000,0.0,0.0,3,5.0
15,2,14,0.0,0.0,0.0,1300000,0.0,0.0,1,8.0
15,1,13,0.0,0.0,0.0,1300000,0.0,0.0,1,7.0
15,1,5,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
15,1,46,0.0,0.0,900000.0,1800000,45.0,2.0,3,4.0
15,2,46,2.0,23.0,900000.0,1800000,45.0,2.0,3,5.0
15,2,17,0.0,0.0,0.0,1800000,0.0,0.0,2,3.0
15,1,27,0.0,0.0,350000.0,350000,48.0,2.0,3,4.0
15,2,23,2.0,19.0,0.0,350000,0.0,0.0,3,5.0
15,1,4,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
15,1,1,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
15,1,41,0.0,0.0,400000.0,400000,45.0,2.0,3,3.0
15,2,36,3.0,18.0,0.0,400000,0.0,0.0,2,4.0
15,1,18,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
15,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
15,1,2,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
15,2,48,2.0,19.0,400000.0,900000,45.0,2.0,3,3.0
15,1,42,0.0,0.0,500000.0,900000,45.0,2.0,2,4.0
15,1,20,0.0,0.0,0.0,900000,0.0,0.0,3,1.0
15,1,63,0.0,0.0,300000.0,500000,40.0,2.0,3,6.0
15,2,57,2.0,19.0,200000.0,500000,15.0,2.0,3,5.0
15,1,58,0.0,0.0,400000.0,680000,48.0,2.0,2,6.0
15,1,28,0.0,0.0,280000.0,680000,45.0,2.0,2,4.0
15,1,15,0.0,0.0,0.0,680000,0.0,0.0,2,2.0
15,1,43,0.0,0.0,360000.0,360000,45.0,1.0,2,4.0
15,2,36,2.0,29.0,0.0,360000,0.0,0.0,2,4.0
15,2,7,0.0,0.0,0.0,360000,0.0,0.0,1,2.0
15,1,1,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
15,2,60,6.0,14.0,40000.0,190000,20.0,2.0,1,8.0
15,2,37,4.0,17.0,150000.0,190000,45.0,2.0,2,2.0
15,1,18,0.0,0.0,0.0,190000,0.0,0.0,1,8.0
15,2,18,0.0,0.0,0.0,190000,0.0,0.0,2,4.0
15,1,11,0.0,0.0,0.0,190000,0.0,0.0,1,5.0
15,2,8,0.0,0.0,0.0,190000,0.0,0.0,1,2.0
15,1,1,0.0,0.0,0.0,190000,0.0,0.0,1,0.0
15,2,14,0.0,0.0,0.0,190000,0.0,0.0,2,1.0
15,1,53,0.0,0.0,240000.0,450000,45.0,2.0,2,2.0
15,2,54,2.0,27.0,210000.0,450000,45.0,2.0,2,2.0
15,1,27,0.0,0.0,0.0,450000,0.0,0.0,3,1.0
15,1,19,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
15,2,28,2.0,26.0,0.0,450000,0.0,0.0,2,4.0
15,1,6,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
15,1,0,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
15,1,30,0.0,0.0,200000.0,200000,45.0,2.0,2,1.0
15,2,25,4.0,16.0,0.0,200000,0.0,0.0,1,8.0
15,2,72,3.0,16.0,0.0,200000,0.0,0.0,1,8.0
15,1,18,0.0,0.0,0.0,200000,0.0,0.0,1,5.0
15,2,8,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
15,1,7,0.0,0.0,0.0,200000,0.0,0.0,1,1.0
15,1,5,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
15,2,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
15,2,52,1.0,31.0,250000.0,250000,45.0,2.0,2,4.0
15,1,21,0.0,0.0,0.0,250000,0.0,0.0,2,3.0
15,1,27,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
15,2,25,1.0,23.0,600000.0,600000,48.0,2.0,3,5.0
15,2,2,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
15,1,41,0.0,0.0,600000.0,600000,44.0,2.0,2,4.0
15,2,58,1.0,99.0,0.0,600000,0.0,0.0,2,6.0
15,2,9,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
15,2,42,3.0,17.0,142000.0,392000,44.0,1.0,2,4.0
15,2,71,2.0,99.0,0.0,392000,0.0,0.0,1,4.0
15,1,23,0.0,0.0,0.0,392000,0.0,0.0,3,1.0
15,2,21,0.0,0.0,250000.0,392000,44.0,2.0,2,4.0
15,2,11,0.0,0.0,0.0,392000,0.0,0.0,1,6.0
15,2,42,3.0,17.0,350000.0,350000,60.0,2.0,1,7.0
15,1,12,0.0,0.0,0.0,350000,0.0,0.0,1,7.0
15,1,37,0.0,0.0,600000.0,600000,48.0,2.0,2,2.0
15,1,60,0.0,0.0,250000.0,470000,45.0,2.0,1,2.0
15,2,54,2.0,16.0,0.0,470000,0.0,0.0,1,2.0
15,1,30,0.0,0.0,220000.0,470000,44.0,2.0,2,2.0
15,1,15,0.0,0.0,0.0,470000,0.0,0.0,2,2.0
15,2,67,2.0,19.0,120000.0,340000,90.0,2.0,1,2.0
15,1,22,0.0,0.0,0.0,340000,0.0,0.0,3,3.0
15,2,21,0.0,0.0,220000.0,340000,44.0,2.0,3,2.0
15,1,42,0.0,0.0,200000.0,410000,21.0,2.0,2,4.0
15,2,39,5.0,18.0,0.0,410000,0.0,0.0,2,4.0
15,1,18,0.0,0.0,0.0,410000,0.0,0.0,3,1.0
15,1,20,0.0,0.0,210000.0,410000,48.0,2.0,2,4.0
15,2,1,0.0,0.0,0.0,410000,0.0,0.0,1,0.0
15,1,56,0.0,0.0,200000.0,200000,48.0,2.0,2,4.0
15,2,90,4.0,25.0,0.0,200000,0.0,0.0,2,4.0
15,2,48,2.0,30.0,0.0,200000,0.0,0.0,1,7.0
15,1,48,0.0,0.0,200000.0,200000,50.0,2.0,1,7.0
15,1,17,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
15,1,17,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
15,2,37,2.0,34.0,100000.0,100000,25.0,1.0,2,4.0
15,1,2,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
15,2,0,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
15,2,40,3.0,16.0,0.0,0,0.0,0.0,2,4.0
15,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2.0
15,2,20,0.0,0.0,0.0,0,0.0,0.0,1,0.0
15,1,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
15,2,43,2.0,25.0,600000.0,600000,40.0,2.0,3,5.0
15,2,18,0.0,0.0,0.0,600000,0.0,0.0,3,1.0
15,1,23,0.0,0.0,150000.0,830000,61.0,2.0,3,3.0
15,2,25,1.0,23.0,680000.0,830000,0.0,2.0,3,5.0
15,1,0,0.0,0.0,0.0,830000,0.0,0.0,1,0.0
15,2,36,2.0,17.0,450000.0,450000,45.0,2.0,3,3.0
15,1,19,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
15,1,5,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
15,2,34,1.0,27.0,0.0,0,0.0,0.0,3,3.0
15,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
15,1,79,0.0,0.0,0.0,0,0.0,0.0,2,1.0
15,2,59,3.0,17.0,0.0,0,0.0,0.0,2,1.0
15,2,21,0.0,0.0,0.0,0,0.0,0.0,2,4.0
15,1,29,0.0,0.0,500000.0,620000,45.0,2.0,2,4.0
15,2,27,1.0,25.0,120000.0,620000,30.0,1.0,2,4.0
15,2,2,0.0,0.0,0.0,620000,0.0,0.0,1,0.0
15,1,37,0.0,0.0,700000.0,1100000,40.0,2.0,2,4.0
15,2,31,3.0,21.0,400000.0,1100000,56.0,2.0,3,1.0
15,2,9,0.0,0.0,0.0,1100000,0.0,0.0,1,3.0
15,2,6,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
15,2,2,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
15,1,27,0.0,0.0,500000.0,900000,40.0,2.0,2,4.0
15,2,21,1.0,18.0,400000.0,900000,50.0,2.0,2,4.0
15,1,3,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
15,2,46,2.0,24.0,700000.0,825000,70.0,2.0,3,5.0
15,1,19,0.0,0.0,125000.0,825000,18.0,2.0,2,4.0
15,1,34,0.0,0.0,650000.0,1390000,45.0,1.0,3,5.0
15,2,32,2.0,29.0,740000.0,1390000,40.0,2.0,3,5.0
15,1,3,0.0,0.0,0.0,1390000,0.0,0.0,1,0.0
15,1,1,0.0,0.0,0.0,1390000,0.0,0.0,1,0.0
15,2,29,1.0,26.0,0.0,0,30.0,2.0,3,6.0
15,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
15,1,54,0.0,0.0,450000.0,450000,60.0,2.0,2,2.0
15,2,58,5.0,27.0,0.0,450000,0.0,0.0,2,4.0
15,2,30,1.0,22.0,0.0,450000,0.0,0.0,3,8.0
15,2,8,0.0,0.0,0.0,450000,0.0,0.0,1,2.0
15,1,58,0.0,0.0,500000.0,500000,60.0,2.0,2,4.0
15,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
15,2,57,1.0,20.0,540000.0,920000,24.0,2.0,2,6.0
15,1,35,0.0,0.0,380000.0,920000,45.0,2.0,3,5.0
15,2,5,0.0,0.0,0.0,920000,0.0,0.0,1,0.0
15,1,32,0.0,0.0,1000000.0,1900000,44.0,2.0,3,5.0
15,2,37,0.0,0.0,900000.0,1900000,44.0,2.0,3,3.0
15,1,31,0.0,0.0,500000.0,1000000,84.0,2.0,3,3.0
15,2,29,2.0,23.0,500000.0,1000000,30.0,2.0,3,5.0
15,2,7,0.0,0.0,0.0,1000000,0.0,0.0,1,2.0
15,1,6,0.0,0.0,0.0,1000000,0.0,0.0,1,1.0
15,1,53,0.0,0.0,0.0,750000,0.0,0.0,2,4.0
15,2,50,2.0,23.0,0.0,750000,0.0,0.0,2,4.0
15,2,84,3.0,30.0,0.0,750000,0.0,0.0,1,6.0
15,2,27,0.0,0.0,750000.0,750000,36.0,2.0,3,5.0
15,1,9,0.0,0.0,0.0,750000,0.0,0.0,1,3.0
15,1,44,0.0,0.0,1000000.0,1000000,44.0,2.0,3,5.0
15,2,43,6.0,23.0,0.0,1000000,0.0,0.0,2,2.0
15,1,8,0.0,0.0,0.0,1000000,0.0,0.0,1,2.0
15,2,11,0.0,0.0,0.0,1000000,0.0,0.0,1,6.0
15,1,73,0.0,0.0,600000.0,600000,48.0,2.0,2,6.0
15,1,34,0.0,0.0,800000.0,1200000,24.0,2.0,3,3.0
15,2,32,2.0,24.0,400000.0,1200000,46.0,2.0,2,4.0
15,1,10,0.0,0.0,0.0,1200000,0.0,0.0,1,4.0
15,1,3,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
15,2,46,2.0,17.0,350000.0,350000,45.0,2.0,3,2.0
15,1,24,0.0,0.0,0.0,350000,0.0,0.0,3,5.0
15,1,7,0.0,0.0,0.0,350000,0.0,0.0,1,2.0
15,1,49,0.0,0.0,650000.0,650000,45.0,2.0,3,1.0
15,2,52,2.0,27.0,150000.0,550007,42.0,2.0,1,8.0
15,1,57,0.0,0.0,200000.0,550007,42.0,2.0,1,8.0
15,1,25,0.0,0.0,200007.0,550007,50.0,2.0,2,4.0
15,1,18,0.0,0.0,0.0,550007,0.0,0.0,2,4.0
15,2,46,2.0,22.0,180000.0,560000,20.0,2.0,2,4.0
15,1,18,0.0,0.0,60000.0,560000,20.0,2.0,3,1.0
15,1,24,0.0,0.0,320000.0,560000,45.0,2.0,1,8.0
15,2,47,2.0,27.0,193000.0,193000,48.0,2.0,2,4.0
15,1,21,0.0,0.0,0.0,193000,0.0,0.0,3,2.0
15,1,16,0.0,0.0,0.0,193000,0.0,0.0,2,2.0
15,1,50,0.0,0.0,1160000.0,1460000,52.0,2.0,1,8.0
15,2,44,2.0,18.0,150000.0,1460000,45.0,2.0,2,4.0
15,2,20,2.0,17.0,150000.0,1460000,0.0,2.0,3,2.0
15,1,3,0.0,0.0,0.0,1460000,0.0,0.0,1,0.0
15,2,0,0.0,0.0,0.0,1460000,0.0,0.0,1,0.0
15,2,26,0.0,0.0,0.0,350000,0.0,0.0,3,4.0
15,1,27,0.0,0.0,350000.0,350000,48.0,2.0,2,4.0
15,2,48,1.0,27.0,174000.0,174000,40.0,2.0,2,4.0
15,1,22,0.0,0.0,0.0,174000,0.0,0.0,3,2.0
15,1,55,0.0,0.0,0.0,0,0.0,0.0,2,2.0
15,1,60,0.0,0.0,200000.0,200000,50.0,2.0,1,4.0
15,2,51,3.0,21.0,0.0,200000,0.0,0.0,2,3.0
15,2,17,0.0,0.0,0.0,200000,0.0,0.0,2,4.0
15,2,77,7.0,18.0,0.0,0,0.0,0.0,1,3.0
15,1,29,0.0,0.0,0.0,0,0.0,0.0,2,4.0
15,2,43,6.0,14.0,0.0,0,0.0,0.0,1,8.0
15,2,19,1.0,16.0,0.0,0,0.0,0.0,1,8.0
15,1,16,0.0,0.0,0.0,0,0.0,0.0,1,6.0
15,2,11,0.0,0.0,0.0,0,0.0,0.0,1,5.0
15,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
15,1,35,0.0,0.0,249000.0,263000,72.0,2.0,2,4.0
15,2,47,3.0,19.0,14000.0,263000,5.0,2.0,2,3.0
15,1,54,0.0,0.0,290460.0,540460,70.0,2.0,2,4.0
15,2,55,3.0,21.0,200000.0,540460,28.0,2.0,1,3.0
15,2,26,3.0,18.0,50000.0,540460,45.0,2.0,2,4.0
15,2,2,0.0,0.0,0.0,540460,0.0,0.0,1,0.0
15,1,0,0.0,0.0,0.0,540460,0.0,0.0,1,0.0
15,2,35,2.0,19.0,230000.0,230000,45.0,2.0,2,4.0
15,2,12,0.0,0.0,0.0,230000,0.0,0.0,1,7.0
15,1,16,0.0,0.0,0.0,230000,0.0,0.0,2,3.0
15,2,53,3.0,99.0,20000.0,120000,24.0,2.0,1,5.0
15,2,23,0.0,0.0,100000.0,120000,36.0,2.0,2,4.0
15,2,32,2.0,27.0,120000.0,120000,25.0,2.0,2,4.0
15,2,6,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
15,2,1,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
15,1,43,0.0,0.0,233905.0,443905,48.0,2.0,1,8.0
15,2,25,1.0,19.0,210000.0,443905,48.0,2.0,2,4.0
15,1,24,0.0,0.0,210000.0,210000,45.0,2.0,3,3.0
15,2,28,1.0,26.0,0.0,0,0.0,0.0,3,2.0
15,1,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
15,1,50,0.0,0.0,1200000.0,1200000,40.0,2.0,2,4.0
15,2,53,7.0,18.0,0.0,1200000,0.0,0.0,2,2.0
15,1,24,0.0,0.0,0.0,1200000,0.0,0.0,3,4.0
15,1,19,0.0,0.0,0.0,1200000,0.0,0.0,3,2.0
15,2,18,1.0,17.0,0.0,1200000,0.0,0.0,3,1.0
15,1,15,0.0,0.0,0.0,1200000,0.0,0.0,2,2.0
15,2,14,0.0,0.0,0.0,1200000,0.0,0.0,2,1.0
15,2,0,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
15,1,67,0.0,0.0,120000.0,200000,15.0,2.0,2,6.0
15,2,57,4.0,20.0,80000.0,200000,14.0,2.0,2,3.0
15,1,51,0.0,0.0,300000.0,790000,70.0,2.0,2,4.0
15,2,47,2.0,19.0,210000.0,790000,95.0,2.0,2,3.0
15,1,26,0.0,0.0,280000.0,790000,45.0,2.0,3,3.0
15,1,19,0.0,0.0,0.0,790000,0.0,0.0,3,1.0
15,1,44,0.0,0.0,80000.0,80000,48.0,2.0,2,3.0
15,2,41,2.0,18.0,0.0,80000,0.0,0.0,1,8.0
15,1,24,0.0,0.0,0.0,80000,0.0,0.0,2,4.0
15,1,10,0.0,0.0,0.0,80000,0.0,0.0,1,5.0
15,2,52,6.0,20.0,60000.0,168000,12.0,2.0,1,3.0
15,1,19,0.0,0.0,24000.0,168000,6.0,2.0,2,4.0
15,2,21,0.0,0.0,0.0,168000,0.0,0.0,3,3.0
15,2,10,0.0,0.0,0.0,168000,0.0,0.0,1,5.0
15,2,35,2.0,17.0,84000.0,168000,27.0,2.0,1,8.0
15,2,17,0.0,0.0,0.0,168000,0.0,0.0,2,3.0
15,1,5,0.0,0.0,0.0,168000,0.0,0.0,1,0.0
15,1,23,0.0,0.0,220000.0,220000,41.0,2.0,2,4.0
15,2,19,1.0,18.0,0.0,220000,0.0,0.0,2,4.0
15,1,0,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
15,2,50,3.0,27.0,0.0,500000,0.0,0.0,2,4.0
15,1,21,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
15,2,19,1.0,18.0,0.0,500000,0.0,0.0,2,4.0
15,1,42,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
15,1,20,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
15,2,19,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
15,2,1,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
15,1,60,0.0,0.0,250000.0,250000,40.0,2.0,1,5.0
15,2,57,4.0,19.0,0.0,250000,0.0,0.0,1,5.0
15,1,20,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
15,1,19,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
15,1,9,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
15,1,7,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
15,2,5,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
15,1,40,0.0,0.0,300000.0,300000,45.0,2.0,1,5.0
15,2,37,3.0,24.0,0.0,300000,0.0,0.0,2,4.0
15,2,13,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
15,1,11,0.0,0.0,0.0,300000,0.0,0.0,1,6.0
15,2,1,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
15,2,45,3.0,20.0,250000.0,250000,20.0,2.0,2,4.0
15,1,15,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
15,1,11,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
15,1,26,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
15,1,38,0.0,0.0,510000.0,510000,45.0,2.0,3,1.0
15,2,38,2.0,23.0,0.0,510000,0.0,0.0,2,4.0
15,1,15,0.0,0.0,0.0,510000,0.0,0.0,2,2.0
15,1,4,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
15,1,59,0.0,0.0,200000.0,350000,84.0,2.0,1,6.0
15,2,58,3.0,19.0,150000.0,350000,20.0,2.0,2,2.0
15,1,17,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
15,2,14,0.0,0.0,0.0,350000,0.0,0.0,2,1.0
15,1,10,0.0,0.0,0.0,350000,0.0,0.0,1,4.0
15,2,37,2.0,28.0,180000.0,180000,84.0,2.0,2,1.0
15,2,9,0.0,0.0,0.0,180000,0.0,0.0,1,4.0
15,1,8,0.0,0.0,0.0,180000,0.0,0.0,1,2.0
15,1,30,0.0,0.0,180000.0,180000,84.0,2.0,2,1.0
15,1,58,0.0,0.0,250000.0,450000,40.0,2.0,2,3.0
15,2,50,4.0,16.0,200000.0,450000,30.0,2.0,2,1.0
15,2,30,1.0,25.0,0.0,450000,0.0,0.0,2,4.0
15,2,12,0.0,0.0,0.0,450000,0.0,0.0,1,7.0
15,1,4,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
15,1,53,0.0,0.0,393490.0,393490,48.0,2.0,2,4.0
15,2,52,4.0,16.0,0.0,393490,0.0,0.0,2,1.0
15,1,11,0.0,0.0,0.0,393490,0.0,0.0,1,3.0
15,2,48,2.0,19.0,40000.0,40000,30.0,2.0,2,4.0
15,2,52,3.0,24.0,0.0,300000,0.0,0.0,1,8.0
15,2,29,0.0,0.0,120000.0,300000,20.0,2.0,2,4.0
15,2,26,3.0,18.0,180000.0,300000,84.0,2.0,2,4.0
15,2,16,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
15,1,9,0.0,0.0,0.0,300000,0.0,0.0,1,2.0
15,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
15,1,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
15,2,43,9.0,18.0,100000.0,660000,42.0,2.0,2,4.0
15,1,45,0.0,0.0,500000.0,660000,48.0,2.0,2,4.0
15,2,22,1.0,19.0,60000.0,660000,42.0,2.0,2,4.0
15,1,16,0.0,0.0,0.0,660000,0.0,0.0,1,8.0
15,2,14,0.0,0.0,0.0,660000,0.0,0.0,1,7.0
15,1,3,0.0,0.0,0.0,660000,0.0,0.0,1,0.0
15,1,26,0.0,0.0,385000.0,685000,60.0,1.0,3,6.0
15,2,28,1.0,20.0,300000.0,685000,45.0,1.0,3,3.0
15,1,8,0.0,0.0,0.0,685000,0.0,0.0,1,3.0
15,1,25,0.0,0.0,300000.0,300000,45.0,2.0,2,3.0
15,2,62,5.0,28.0,0.0,300000,0.0,0.0,2,6.0
15,2,40,5.0,21.0,0.0,0,0.0,0.0,2,4.0
15,2,19,0.0,0.0,0.0,0,0.0,0.0,3,1.0
15,2,14,0.0,0.0,0.0,0,0.0,0.0,2,1.0
15,1,12,0.0,0.0,0.0,0,0.0,0.0,1,7.0
15,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2.0
15,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
15,2,59,4.0,19.0,180000.0,360000,18.0,2.0,2,4.0
15,2,31,1.0,25.0,180000.0,360000,32.0,2.0,2,4.0
15,2,6,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
15,2,57,4.0,99.0,70000.0,70000,23.0,2.0,1,5.0
15,1,15,0.0,0.0,0.0,70000,0.0,0.0,1,7.0
15,1,31,0.0,0.0,0.0,70000,0.0,0.0,1,8.0
15,2,65,3.0,25.0,0.0,0,0.0,0.0,3,5.0
15,2,24,0.0,0.0,0.0,0,0.0,0.0,3,5.0
15,2,69,1.0,40.0,0.0,0,0.0,0.0,3,5.0
15,1,27,0.0,0.0,0.0,0,0.0,0.0,1,0.0
15,1,49,0.0,0.0,200000.0,400000,40.0,2.0,2,4.0
15,2,46,3.0,16.0,200000.0,400000,40.0,2.0,2,4.0
15,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,8.0
15,2,56,3.0,23.0,850000.0,850000,45.0,2.0,3,5.0
15,1,58,0.0,0.0,210000.0,210000,96.0,2.0,2,4.0
15,2,68,3.0,21.0,0.0,210000,0.0,0.0,2,4.0
15,2,37,4.0,20.0,150000.0,150000,24.0,2.0,2,4.0
15,2,17,0.0,0.0,0.0,150000,0.0,0.0,2,3.0
