region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
10,1,50,0.0,0.0,766003.0,1219341,60.0,2.0,2,1
10,2,50,2.0,27.0,453338.0,1219341,40.0,2.0,3,1
10,1,22,0.0,0.0,0.0,1219341,0.0,0.0,3,2
10,1,15,0.0,0.0,0.0,1219341,0.0,0.0,2,2
10,1,53,0.0,0.0,307720.0,1082515,44.0,2.0,2,1
10,2,54,2.0,28.0,774795.0,1082515,44.0,2.0,2,1
10,1,23,0.0,0.0,0.0,1082515,0.0,0.0,3,2
10,1,19,0.0,0.0,0.0,1082515,0.0,0.0,3,2
10,2,44,1.0,26.0,203315.0,203315,45.0,2.0,2,1
10,1,17,0.0,0.0,0.0,203315,0.0,0.0,2,2
10,1,67,0.0,0.0,221632.0,527520,48.0,2.0,2,2
10,2,67,4.0,19.0,0.0,527520,0.0,0.0,1,2
10,1,34,0.0,0.0,305888.0,527520,12.0,2.0,3,1
10,2,61,1.0,39.0,900000.0,900000,0.0,0.0,3,1
10,1,22,0.0,0.0,0.0,900000,0.0,0.0,3,2
10,1,58,0.0,0.0,234209.0,234209,43.0,2.0,2,1
10,2,59,1.0,36.0,0.0,234209,0.0,0.0,2,1
10,1,23,0.0,0.0,0.0,234209,0.0,0.0,3,2
10,1,48,0.0,0.0,640896.0,840546,84.0,2.0,2,1
10,1,2,0.0,0.0,0.0,840546,0.0,0.0,1,7
10,2,46,3.0,19.0,99825.0,840546,40.0,2.0,2,1
10,2,25,1.0,24.0,99825.0,840546,36.0,2.0,3,2
10,2,20,0.0,0.0,0.0,840546,0.0,0.0,3,2
10,1,16,0.0,0.0,0.0,840546,0.0,0.0,2,2
10,2,56,3.0,28.0,2461200.0,2461200,45.0,2.0,3,1
10,2,27,0.0,0.0,0.0,2461200,0.0,0.0,3,1
10,2,13,0.0,0.0,0.0,2461200,0.0,0.0,1,2
10,2,29,0.0,0.0,1329790.0,1329790,45.0,2.0,3,1
10,2,30,0.0,0.0,500960.0,995510,50.0,2.0,3,1
10,1,28,0.0,0.0,494550.0,995510,50.0,2.0,3,1
10,1,37,0.0,0.0,967304.0,1516804,44.0,2.0,3,1
10,2,36,1.0,33.0,549500.0,1516804,44.0,2.0,3,1
10,1,3,0.0,0.0,0.0,1516804,0.0,0.0,1,7
10,1,29,0.0,0.0,1099000.0,1099000,45.0,2.0,3,1
10,2,28,1.0,27.0,0.0,1099000,0.0,0.0,3,1
10,2,1,0.0,0.0,0.0,1099000,0.0,0.0,1,7
10,2,57,3.0,17.0,0.0,617363,0.0,0.0,1,1
10,2,38,3.0,20.0,617363.0,617363,40.0,2.0,2,1
10,2,18,0.0,0.0,0.0,617363,0.0,0.0,2,2
10,2,11,0.0,0.0,0.0,617363,0.0,0.0,1,2
10,1,4,0.0,0.0,0.0,617363,0.0,0.0,1,7
10,1,67,0.0,0.0,0.0,17091,0.0,0.0,2,1
10,2,71,3.0,31.0,17091.0,17091,0.0,0.0,1,1
10,1,82,0.0,0.0,0.0,615440,0.0,0.0,3,1
10,2,80,6.0,26.0,0.0,615440,0.0,0.0,2,2
10,1,49,0.0,0.0,615440.0,615440,55.0,2.0,3,1
10,1,24,0.0,0.0,245810.0,447202,40.0,2.0,3,1
10,2,42,2.0,29.0,201392.0,447202,48.0,2.0,3,1
10,2,13,0.0,0.0,0.0,447202,0.0,0.0,1,2
10,1,11,0.0,0.0,0.0,447202,0.0,0.0,1,2
10,1,64,0.0,0.0,1048630.0,1877460,44.0,2.0,3,1
10,2,63,2.0,34.0,499130.0,1877460,30.0,2.0,3,1
10,2,25,0.0,0.0,329700.0,1877460,30.0,2.0,3,1
10,1,47,0.0,0.0,659400.0,1280335,45.0,2.0,3,1
10,2,46,2.0,23.0,620935.0,1280335,45.0,2.0,3,1
10,1,20,0.0,0.0,0.0,1280335,0.0,0.0,3,2
10,1,63,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,53,3.0,18.0,0.0,0,0.0,0.0,2,1
10,1,17,0.0,0.0,0.0,0,0.0,0.0,2,2
10,2,58,5.0,18.0,0.0,200018,0.0,0.0,1,2
10,1,42,0.0,0.0,200018.0,200018,28.0,2.0,1,2
10,2,40,2.0,17.0,0.0,200018,0.0,0.0,2,1
10,1,8,0.0,0.0,0.0,200018,0.0,0.0,1,2
10,1,62,0.0,0.0,1099000.0,2747500,50.0,2.0,1,1
10,2,47,2.0,23.0,1648500.0,2747500,50.0,1.0,3,1
10,2,23,0.0,0.0,0.0,2747500,0.0,0.0,3,2
10,2,22,0.0,0.0,0.0,2747500,0.0,0.0,3,2
10,2,59,2.0,18.0,199652.0,2747500,40.0,2.0,1,2
10,1,57,0.0,0.0,2051467.0,3162379,40.0,2.0,3,1
10,2,55,3.0,28.0,369180.0,3162379,25.0,2.0,3,1
10,2,28,0.0,0.0,410200.0,3162379,40.0,2.0,3,1
10,2,25,0.0,0.0,331532.0,3162379,40.0,2.0,3,1
10,2,22,0.0,0.0,0.0,3162379,0.0,0.0,3,2
10,1,70,0.0,0.0,274750.0,1234284,60.0,2.0,3,1
10,1,24,0.0,0.0,738360.0,1234284,50.0,1.0,3,2
10,2,50,3.0,22.0,221174.0,1234284,40.0,2.0,3,1
10,1,42,0.0,0.0,802270.0,802270,50.0,2.0,3,1
10,2,48,2.0,33.0,0.0,802270,0.0,0.0,2,1
10,1,12,0.0,0.0,0.0,802270,0.0,0.0,1,2
10,1,15,0.0,0.0,0.0,802270,0.0,0.0,2,2
10,1,52,0.0,0.0,895685.0,1457092,45.0,2.0,1,2
10,2,46,3.0,33.0,561407.0,1457092,45.0,2.0,3,1
10,1,18,0.0,0.0,0.0,1457092,0.0,0.0,2,2
10,2,12,0.0,0.0,0.0,1457092,0.0,0.0,1,2
10,2,12,0.0,0.0,0.0,1457092,0.0,0.0,1,2
10,2,35,1.0,21.0,820400.0,1567720,30.0,2.0,3,1
10,1,39,0.0,0.0,747320.0,1567720,40.0,2.0,3,1
10,1,14,0.0,0.0,0.0,1567720,0.0,0.0,1,2
10,1,57,0.0,0.0,989100.0,989100,48.0,2.0,3,1
10,2,53,2.0,28.0,0.0,989100,0.0,0.0,2,1
10,1,22,0.0,0.0,0.0,989100,0.0,0.0,3,2
10,2,25,0.0,0.0,0.0,989100,0.0,0.0,3,2
10,1,53,0.0,0.0,912170.0,912170,40.0,2.0,3,1
10,1,65,0.0,0.0,1099000.0,1714300,45.0,2.0,3,1
10,2,54,0.0,0.0,0.0,1714300,0.0,0.0,3,1
10,2,54,1.0,33.0,615300.0,1714300,60.0,2.0,3,1
10,2,21,0.0,0.0,0.0,1714300,0.0,0.0,3,2
10,1,29,0.0,0.0,4309666.0,6068066,50.0,2.0,3,2
10,2,31,0.0,0.0,1758400.0,6068066,50.0,2.0,4,1
10,1,43,0.0,0.0,2461200.0,3281600,50.0,2.0,3,1
10,2,38,3.0,25.0,820400.0,3281600,50.0,2.0,3,1
10,1,13,0.0,0.0,0.0,3281600,0.0,0.0,1,2
10,1,11,0.0,0.0,0.0,3281600,0.0,0.0,1,2
10,2,4,0.0,0.0,0.0,3281600,0.0,0.0,1,7
10,1,36,0.0,0.0,673503.0,1008698,45.0,2.0,3,2
10,2,42,0.0,0.0,335195.0,1008698,45.0,2.0,3,1
10,2,83,0.0,0.0,0.0,1008698,0.0,0.0,2,2
10,1,31,0.0,0.0,2115575.0,2291415,59.0,2.0,3,1
10,2,28,1.0,24.0,175840.0,2291415,40.0,2.0,3,2
10,1,4,0.0,0.0,0.0,2291415,0.0,0.0,1,7
10,1,32,0.0,0.0,475318.0,1134718,45.0,2.0,3,1
10,2,35,1.0,31.0,659400.0,1134718,44.0,2.0,3,1
10,1,4,0.0,0.0,0.0,1134718,0.0,0.0,1,7
10,2,40,2.0,29.0,204598.0,204598,40.0,2.0,3,1
10,2,11,0.0,0.0,0.0,204598,0.0,0.0,1,2
10,1,2,0.0,0.0,0.0,204598,0.0,0.0,1,7
10,1,36,0.0,0.0,0.0,1571570,0.0,0.0,4,1
10,2,36,2.0,32.0,1571570.0,1571570,40.0,2.0,4,1
10,1,5,0.0,0.0,0.0,1571570,0.0,0.0,1,7
10,2,0,0.0,0.0,0.0,1571570,0.0,0.0,1,7
10,1,52,0.0,0.0,307650.0,615300,45.0,2.0,2,1
10,1,54,0.0,0.0,307650.0,615300,45.0,2.0,2,1
10,2,46,2.0,16.0,769300.0,769300,44.0,2.0,3,1
10,1,22,0.0,0.0,0.0,769300,0.0,0.0,3,2
10,2,40,3.0,19.0,278413.0,278413,15.0,2.0,3,2
10,2,19,0.0,0.0,0.0,278413,0.0,0.0,2,1
10,1,18,0.0,0.0,0.0,278413,0.0,0.0,2,2
10,2,10,0.0,0.0,0.0,278413,0.0,0.0,1,2
10,2,27,2.0,15.0,221632.0,221632,40.0,2.0,3,1
10,2,12,0.0,0.0,0.0,221632,0.0,0.0,1,2
10,2,3,0.0,0.0,0.0,221632,0.0,0.0,1,7
10,1,33,0.0,0.0,384650.0,584668,48.0,2.0,2,1
10,1,2,0.0,0.0,0.0,584668,0.0,0.0,1,7
10,1,11,0.0,0.0,0.0,584668,0.0,0.0,1,2
10,2,29,2.0,17.0,200018.0,584668,48.0,2.0,2,1
10,1,61,0.0,0.0,494550.0,1593550,45.0,2.0,2,2
10,2,62,2.0,21.0,0.0,1593550,0.0,0.0,2,2
10,1,36,0.0,0.0,1099000.0,1593550,45.0,2.0,3,2
10,1,28,0.0,0.0,410200.0,410200,20.0,2.0,3,1
10,2,27,1.0,17.0,0.0,410200,0.0,0.0,2,1
10,1,9,0.0,0.0,0.0,410200,0.0,0.0,1,2
10,1,36,0.0,0.0,376408.0,376408,45.0,2.0,2,1
10,2,30,2.0,16.0,0.0,376408,0.0,0.0,1,2
10,2,14,0.0,0.0,0.0,376408,0.0,0.0,1,2
10,1,7,0.0,0.0,0.0,376408,0.0,0.0,1,2
10,2,63,2.0,16.0,0.0,0,0.0,0.0,3,1
10,1,39,0.0,0.0,0.0,594010,0.0,0.0,3,1
10,2,36,2.0,23.0,594010.0,594010,45.0,2.0,2,1
10,1,12,0.0,0.0,0.0,594010,0.0,0.0,1,2
10,1,0,0.0,0.0,0.0,594010,0.0,0.0,1,7
10,1,84,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,72,2.0,26.0,0.0,0,0.0,0.0,1,2
10,1,64,0.0,0.0,123060.0,123060,8.0,2.0,2,2
10,1,52,0.0,0.0,274190.0,304955,48.0,2.0,2,1
10,2,49,1.0,21.0,30765.0,304955,4.0,2.0,2,2
10,1,65,0.0,0.0,0.0,0,0.0,0.0,2,1
10,2,67,2.0,32.0,433190.0,433190,45.0,2.0,2,1
10,1,41,0.0,0.0,336110.0,665810,45.0,2.0,2,1
10,2,42,2.0,26.0,329700.0,665810,45.0,2.0,3,2
10,2,8,0.0,0.0,0.0,665810,0.0,0.0,1,2
10,2,15,0.0,0.0,0.0,665810,0.0,0.0,2,2
10,1,63,0.0,0.0,374536.0,374536,45.0,1.0,1,2
10,2,67,0.0,0.0,0.0,374536,0.0,0.0,1,7
10,2,47,2.0,18.0,76930.0,138460,15.0,2.0,1,2
10,1,51,0.0,0.0,61530.0,138460,25.0,2.0,1,2
10,2,81,12.0,16.0,0.0,0,0.0,0.0,1,7
10,1,53,0.0,0.0,197820.0,211008,45.0,2.0,1,1
10,2,42,1.0,21.0,13188.0,211008,6.0,2.0,1,1
10,2,21,1.0,20.0,0.0,211008,0.0,0.0,2,1
10,1,24,0.0,0.0,0.0,211008,0.0,0.0,2,1
10,1,1,0.0,0.0,0.0,211008,0.0,0.0,1,7
10,1,40,0.0,0.0,0.0,0,60.0,2.0,1,1
10,2,40,0.0,0.0,0.0,0,0.0,0.0,1,1
10,2,78,1.0,22.0,0.0,159355,0.0,0.0,1,2
10,2,37,0.0,0.0,159355.0,159355,45.0,2.0,2,1
10,1,92,0.0,0.0,0.0,88835,0.0,0.0,1,2
10,2,35,1.0,30.0,88835.0,88835,21.0,2.0,2,1
10,2,67,6.0,25.0,0.0,88835,0.0,0.0,1,2
10,2,5,0.0,0.0,0.0,88835,0.0,0.0,1,7
10,1,38,0.0,0.0,316054.0,436944,45.0,2.0,2,1
10,2,37,2.0,20.0,120890.0,436944,45.0,1.0,2,1
10,2,16,0.0,0.0,0.0,436944,0.0,0.0,2,2
10,1,9,0.0,0.0,0.0,436944,0.0,0.0,1,2
10,1,33,0.0,0.0,202307.0,202307,45.0,2.0,1,2
10,2,37,2.0,24.0,0.0,202307,0.0,0.0,3,2
10,1,14,0.0,0.0,0.0,202307,0.0,0.0,1,2
10,1,67,0.0,0.0,0.0,202307,0.0,0.0,1,7
10,1,4,0.0,0.0,0.0,202307,0.0,0.0,1,7
10,2,68,1.0,20.0,0.0,0,0.0,0.0,1,2
10,2,60,2.0,31.0,0.0,0,0.0,0.0,1,2
10,1,68,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,30,1.0,23.0,186402.0,186402,45.0,2.0,2,1
10,2,6,0.0,0.0,0.0,186402,0.0,0.0,1,7
10,2,27,2.0,18.0,197050.0,197050,25.0,1.0,3,2
10,1,7,0.0,0.0,0.0,197050,0.0,0.0,1,2
10,2,5,0.0,0.0,0.0,197050,0.0,0.0,1,7
10,1,73,0.0,0.0,0.0,109900,0.0,0.0,1,1
10,2,83,0.0,0.0,0.0,109900,0.0,0.0,2,2
10,1,29,0.0,0.0,109900.0,109900,35.0,2.0,2,1
10,1,32,0.0,0.0,436853.0,436853,48.0,2.0,2,1
10,2,30,1.0,27.0,0.0,436853,0.0,0.0,2,1
10,1,3,0.0,0.0,0.0,436853,0.0,0.0,1,7
10,1,53,0.0,0.0,908049.0,1017949,44.0,2.0,1,2
10,2,49,4.0,17.0,109900.0,1017949,70.0,2.0,1,2
10,1,15,0.0,0.0,0.0,1017949,0.0,0.0,2,2
10,1,31,0.0,0.0,512750.0,528750,55.0,2.0,3,2
10,2,31,2.0,21.0,16000.0,528750,0.0,0.0,2,1
10,2,9,0.0,0.0,0.0,528750,0.0,0.0,1,2
10,1,6,0.0,0.0,0.0,528750,0.0,0.0,1,2
10,1,60,0.0,0.0,190860.0,190860,44.0,2.0,1,1
10,2,65,8.0,14.0,0.0,190860,0.0,0.0,1,7
10,2,59,2.0,20.0,38465.0,38465,12.0,2.0,1,2
10,1,22,0.0,0.0,87920.0,98603,20.0,2.0,2,2
10,1,1,0.0,0.0,0.0,98603,0.0,0.0,1,7
10,2,3,0.0,0.0,0.0,98603,0.0,0.0,1,7
10,2,22,2.0,18.0,10683.0,98603,0.0,0.0,2,2
10,2,49,4.0,14.0,821083.0,821083,60.0,2.0,1,2
10,2,25,1.0,22.0,0.0,821083,0.0,2.0,2,2
10,1,23,0.0,0.0,0.0,821083,0.0,0.0,2,2
10,1,2,0.0,0.0,0.0,821083,0.0,0.0,1,7
10,2,48,1.0,28.0,134078.0,295631,45.0,2.0,2,1
10,1,51,0.0,0.0,161553.0,295631,45.0,2.0,1,1
10,1,19,0.0,0.0,0.0,295631,12.0,2.0,3,2
10,1,41,0.0,0.0,367250.0,367250,40.0,2.0,2,1
10,2,46,2.0,25.0,0.0,367250,0.0,0.0,2,2
10,1,20,0.0,0.0,0.0,367250,0.0,0.0,3,2
10,2,14,0.0,0.0,0.0,367250,0.0,0.0,1,2
10,1,37,0.0,0.0,134628.0,134628,45.0,2.0,2,1
10,2,38,4.0,21.0,0.0,134628,0.0,0.0,2,1
10,1,17,0.0,0.0,0.0,134628,0.0,0.0,2,2
10,2,15,0.0,0.0,0.0,134628,0.0,0.0,2,2
10,1,10,0.0,0.0,0.0,134628,0.0,0.0,1,2
10,1,8,0.0,0.0,0.0,134628,0.0,0.0,1,2
10,1,51,0.0,0.0,395640.0,539884,58.0,2.0,3,2
10,2,20,1.0,17.0,0.0,539884,0.0,0.0,3,2
10,1,7,0.0,0.0,0.0,539884,0.0,0.0,1,2
10,2,2,0.0,0.0,0.0,539884,0.0,0.0,1,7
10,1,0,0.0,0.0,0.0,539884,0.0,0.0,1,7
10,2,46,3.0,20.0,0.0,539884,0.0,0.0,2,2
10,2,26,1.0,25.0,144244.0,539884,45.0,2.0,2,1
10,1,54,0.0,0.0,540799.0,738619,45.0,2.0,2,1
10,2,49,3.0,21.0,0.0,738619,0.0,0.0,2,2
10,2,24,0.0,0.0,197820.0,738619,45.0,2.0,2,1
10,1,19,0.0,0.0,0.0,738619,45.0,2.0,2,1
10,1,48,0.0,0.0,406630.0,411630,45.0,2.0,2,1
10,1,15,0.0,0.0,0.0,411630,0.0,0.0,2,2
10,2,38,3.0,24.0,5000.0,411630,0.0,0.0,1,2
10,1,9,0.0,0.0,0.0,411630,0.0,0.0,1,2
10,2,11,0.0,0.0,0.0,411630,0.0,0.0,1,2
10,2,50,1.0,31.0,341789.0,341789,45.0,2.0,2,2
10,1,47,0.0,0.0,0.0,341789,0.0,0.0,1,2
10,2,19,0.0,0.0,0.0,341789,0.0,0.0,2,2
10,1,30,0.0,0.0,131880.0,131880,45.0,2.0,2,1
10,2,2,0.0,0.0,0.0,131880,0.0,0.0,1,7
10,2,27,1.0,25.0,0.0,131880,0.0,0.0,2,1
10,1,28,0.0,0.0,216137.0,408462,40.0,2.0,2,1
10,1,4,0.0,0.0,0.0,408462,0.0,0.0,1,7
10,2,25,1.0,20.0,192325.0,408462,44.0,2.0,2,1
10,1,40,0.0,0.0,233538.0,233538,45.0,2.0,2,1
10,2,31,1.0,17.0,0.0,233538,0.0,0.0,3,1
10,1,13,0.0,0.0,0.0,233538,0.0,0.0,1,2
10,2,55,2.0,27.0,996240.0,996240,40.0,1.0,2,1
10,2,29,2.0,27.0,0.0,996240,0.0,0.0,3,2
10,1,26,0.0,0.0,0.0,996240,0.0,0.0,3,2
10,1,1,0.0,0.0,0.0,996240,0.0,0.0,1,7
10,2,27,1.0,17.0,204689.0,204689,45.0,2.0,2,1
10,1,10,0.0,0.0,0.0,204689,0.0,0.0,1,2
10,2,54,0.0,0.0,82425.0,82425,17.0,2.0,1,1
10,1,39,0.0,0.0,258265.0,258265,44.0,2.0,2,1
10,2,38,2.0,19.0,0.0,258265,0.0,0.0,2,1
10,2,18,0.0,0.0,0.0,258265,0.0,0.0,2,2
10,1,12,0.0,0.0,0.0,258265,0.0,0.0,1,2
10,1,47,0.0,0.0,143570.0,143570,5.0,2.0,2,2
10,2,50,5.0,15.0,63595.0,125125,3.0,2.0,1,1
10,1,20,0.0,0.0,61530.0,125125,10.0,2.0,3,2
10,2,14,0.0,0.0,0.0,125125,0.0,0.0,1,2
10,1,24,0.0,0.0,205100.0,205100,18.0,2.0,2,2
10,2,21,1.0,16.0,0.0,205100,0.0,0.0,2,2
10,2,5,0.0,0.0,0.0,205100,0.0,0.0,1,7
10,1,62,0.0,0.0,205100.0,205100,59.0,2.0,1,1
10,2,63,2.0,28.0,0.0,205100,0.0,0.0,1,2
10,2,13,0.0,0.0,0.0,205100,0.0,0.0,1,2
10,2,35,3.0,19.0,205100.0,237100,25.0,2.0,2,1
10,1,16,0.0,0.0,32000.0,237100,0.0,0.0,2,2
10,1,7,0.0,0.0,0.0,237100,0.0,0.0,1,2
10,2,73,6.0,15.0,0.0,102550,0.0,0.0,1,7
10,1,50,0.0,0.0,102550.0,102550,20.0,2.0,2,1
10,2,24,1.0,24.0,0.0,102550,0.0,0.0,3,2
10,1,0,0.0,0.0,0.0,102550,0.0,0.0,1,7
10,1,67,0.0,0.0,32970.0,546753,25.0,2.0,1,2
10,2,65,4.0,20.0,0.0,546753,0.0,0.0,1,1
10,2,23,0.0,0.0,0.0,546753,0.0,0.0,3,2
10,1,31,0.0,0.0,513783.0,546753,45.0,2.0,2,2
10,2,38,1.0,21.0,200018.0,200018,45.0,2.0,2,1
10,1,17,0.0,0.0,0.0,200018,0.0,0.0,2,2
10,1,51,0.0,0.0,282993.0,282993,45.0,2.0,2,2
10,2,52,2.0,23.0,0.0,282993,0.0,0.0,2,1
10,1,21,0.0,0.0,0.0,282993,0.0,0.0,3,2
10,1,66,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,61,6.0,16.0,0.0,0,0.0,0.0,2,2
10,2,29,1.0,19.0,0.0,0,0.0,0.0,2,1
10,2,10,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,45,1.0,19.0,0.0,0,0.0,0.0,2,2
10,1,62,0.0,0.0,400000.0,1074053,0.0,0.0,2,2
10,2,57,6.0,16.0,54950.0,1074053,45.0,2.0,2,2
10,1,31,0.0,0.0,179503.0,1074053,45.0,2.0,3,2
10,1,29,0.0,0.0,439600.0,1074053,45.0,2.0,3,1
10,2,92,0.0,0.0,0.0,659400,0.0,0.0,1,2
10,1,40,0.0,0.0,439600.0,659400,45.0,2.0,2,1
10,2,33,1.0,16.0,219800.0,659400,45.0,2.0,2,2
10,2,16,0.0,0.0,0.0,659400,0.0,0.0,2,2
10,2,58,2.0,18.0,199652.0,199652,30.0,2.0,2,1
10,1,58,0.0,0.0,109900.0,109900,60.0,2.0,1,1
10,2,58,4.0,20.0,0.0,109900,0.0,0.0,1,1
10,1,62,0.0,0.0,320908.0,524223,44.0,2.0,2,1
10,2,56,5.0,16.0,0.0,524223,0.0,0.0,1,2
10,1,38,0.0,0.0,203315.0,524223,44.0,2.0,1,7
10,1,10,0.0,0.0,0.0,524223,0.0,0.0,1,2
10,2,69,11.0,17.0,0.0,20510,0.0,0.0,1,2
10,2,28,0.0,0.0,20510.0,20510,3.0,2.0,3,1
10,2,47,0.0,0.0,0.0,20510,0.0,0.0,1,1
10,2,52,2.0,17.0,0.0,0,0.0,0.0,1,2
10,2,62,2.0,27.0,82040.0,499660,70.0,2.0,1,2
10,1,33,0.0,0.0,417620.0,499660,50.0,2.0,1,1
10,1,15,0.0,0.0,0.0,499660,0.0,0.0,1,2
10,1,8,0.0,0.0,0.0,499660,0.0,0.0,1,2
10,1,1,0.0,0.0,0.0,499660,0.0,0.0,1,7
10,2,36,3.0,19.0,0.0,499660,0.0,0.0,2,1
10,2,22,0.0,0.0,0.0,499660,0.0,0.0,2,1
10,2,69,0.0,0.0,204139.0,204139,40.0,2.0,2,1
10,1,72,0.0,0.0,43960.0,441798,36.0,2.0,1,7
10,2,52,11.0,13.0,87920.0,441798,40.0,2.0,1,2
10,1,47,0.0,0.0,156058.0,441798,60.0,2.0,1,1
10,1,46,0.0,0.0,153860.0,441798,60.0,2.0,1,1
10,1,40,0.0,0.0,0.0,441798,0.0,0.0,1,1
10,1,63,0.0,0.0,0.0,421998,0.0,0.0,1,2
10,2,58,5.0,16.0,0.0,421998,0.0,0.0,1,2
10,1,39,0.0,0.0,221998.0,421998,50.0,2.0,1,1
10,2,34,4.0,14.0,0.0,421998,0.0,0.0,1,1
10,1,17,0.0,0.0,0.0,421998,0.0,0.0,2,2
10,2,19,1.0,17.0,200000.0,421998,0.0,0.0,2,1
10,2,16,0.0,0.0,0.0,421998,0.0,0.0,2,2
10,1,13,0.0,0.0,0.0,421998,0.0,0.0,1,2
10,1,12,0.0,0.0,0.0,421998,0.0,0.0,1,2
10,2,12,0.0,0.0,0.0,421998,0.0,0.0,1,2
10,1,10,0.0,0.0,0.0,421998,0.0,0.0,1,2
10,1,1,0.0,0.0,0.0,421998,0.0,0.0,1,7
10,1,6,0.0,0.0,0.0,421998,0.0,0.0,1,2
10,2,2,0.0,0.0,0.0,421998,0.0,0.0,1,7
10,2,27,2.0,15.0,0.0,421998,63.0,2.0,2,1
10,1,74,0.0,0.0,0.0,225610,0.0,0.0,1,2
10,1,24,0.0,0.0,225610.0,225610,35.0,2.0,2,1
10,1,40,0.0,0.0,125940.0,125940,0.0,0.0,1,1
10,2,38,2.0,21.0,0.0,125940,0.0,0.0,1,1
10,1,16,0.0,0.0,0.0,125940,0.0,0.0,2,2
10,1,12,0.0,0.0,0.0,125940,0.0,0.0,1,2
10,2,37,1.0,20.0,164080.0,164080,16.0,2.0,2,2
10,2,90,1.0,20.0,0.0,164080,0.0,0.0,1,2
10,1,17,0.0,0.0,0.0,164080,0.0,0.0,2,2
10,1,46,0.0,0.0,0.0,65940,0.0,0.0,2,1
10,2,50,2.0,30.0,65940.0,65940,45.0,2.0,1,2
10,2,55,4.0,17.0,19782.0,36267,48.0,2.0,1,2
10,2,37,1.0,20.0,16485.0,36267,48.0,2.0,1,2
10,1,12,0.0,0.0,0.0,36267,0.0,0.0,1,2
10,1,52,0.0,0.0,296273.0,673415,40.0,2.0,2,2
10,2,54,3.0,25.0,171079.0,673415,50.0,2.0,2,1
10,1,24,0.0,0.0,206063.0,673415,50.0,2.0,3,1
10,2,13,0.0,0.0,0.0,673415,0.0,0.0,1,2
10,1,40,0.0,0.0,200018.0,235018,48.0,2.0,2,2
10,2,28,1.0,21.0,35000.0,235018,0.0,0.0,2,1
10,2,9,0.0,0.0,0.0,235018,0.0,0.0,1,2
10,2,29,1.0,25.0,0.0,0,0.0,0.0,2,1
10,2,4,0.0,0.0,0.0,0,0.0,0.0,1,7
10,1,52,0.0,0.0,229712.0,788004,45.0,2.0,2,1
10,2,85,3.0,32.0,0.0,788004,0.0,0.0,1,2
10,2,45,2.0,33.0,558292.0,788004,40.0,2.0,3,1
10,1,11,0.0,0.0,0.0,788004,0.0,0.0,1,2
10,2,0,0.0,0.0,0.0,788004,0.0,0.0,1,7
10,1,65,0.0,0.0,203682.0,515066,48.0,2.0,3,2
10,2,59,4.0,18.0,0.0,515066,0.0,0.0,1,2
10,2,22,0.0,0.0,311384.0,515066,48.0,2.0,2,1
10,1,65,0.0,0.0,61530.0,61530,8.0,2.0,1,2
10,2,66,4.0,29.0,0.0,61530,0.0,0.0,1,2
10,2,38,2.0,28.0,0.0,61530,0.0,0.0,2,1
10,2,10,0.0,0.0,0.0,61530,0.0,0.0,1,2
10,2,8,0.0,0.0,0.0,61530,0.0,0.0,1,2
10,2,36,0.0,0.0,0.0,61530,0.0,0.0,3,2
10,1,52,0.0,0.0,0.0,171444,0.0,0.0,2,2
10,2,55,2.0,23.0,61544.0,171444,16.0,2.0,1,1
10,1,28,0.0,0.0,109900.0,171444,40.0,2.0,3,2
10,1,37,0.0,0.0,304231.0,304231,25.0,2.0,2,2
10,2,34,3.0,18.0,0.0,304231,0.0,0.0,1,2
10,1,12,0.0,0.0,0.0,304231,0.0,0.0,1,2
10,1,7,0.0,0.0,0.0,304231,0.0,0.0,1,2
10,1,26,0.0,0.0,197820.0,582470,45.0,2.0,2,1
10,2,32,1.0,32.0,219800.0,582470,45.0,2.0,3,2
10,2,44,2.0,24.0,164850.0,582470,60.0,2.0,2,1
10,1,14,0.0,0.0,0.0,582470,0.0,0.0,1,2
10,2,0,0.0,0.0,0.0,582470,0.0,0.0,1,7
10,1,53,0.0,0.0,175840.0,417620,42.0,2.0,1,1
10,2,36,3.0,15.0,0.0,417620,0.0,0.0,2,1
10,1,21,0.0,0.0,153860.0,417620,42.0,2.0,2,2
10,1,12,0.0,0.0,0.0,417620,0.0,0.0,1,2
10,2,7,0.0,0.0,0.0,417620,0.0,0.0,1,2
10,2,52,0.0,0.0,87920.0,417620,27.0,2.0,2,1
10,1,32,0.0,0.0,406630.0,406630,45.0,2.0,2,1
10,2,30,1.0,20.0,0.0,406630,0.0,0.0,2,2
10,1,10,0.0,0.0,0.0,406630,0.0,0.0,1,2
10,1,41,0.0,0.0,219800.0,374759,45.0,2.0,1,1
10,2,41,3.0,23.0,154959.0,374759,20.0,2.0,2,2
10,2,18,0.0,0.0,0.0,374759,0.0,0.0,2,2
10,2,15,0.0,0.0,0.0,374759,0.0,0.0,2,2
10,1,8,0.0,0.0,0.0,374759,0.0,0.0,1,2
10,2,46,2.0,16.0,0.0,0,0.0,0.0,2,1
10,2,80,3.0,24.0,0.0,0,0.0,0.0,1,2
