region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
1,2,35,1.0,20.0,0.0,285740,0.0,0.0,2,1
1,2,13,0.0,0.0,0.0,285740,0.0,0.0,1,2
1,2,50,0.0,0.0,0.0,285740,0.0,0.0,2,1
1,1,70,0.0,0.0,567000.0,567000,0.0,0.0,1,2
1,2,62,2.0,17.0,0.0,567000,0.0,0.0,1,2
1,2,52,3.0,15.0,164850.0,549500,45.0,2.0,2,1
1,1,29,0.0,0.0,0.0,549500,0.0,0.0,2,2
1,2,25,2.0,21.0,164850.0,549500,45.0,2.0,2,1
1,1,29,0.0,0.0,219800.0,549500,45.0,2.0,2,1
1,2,4,0.0,0.0,0.0,549500,0.0,0.0,1,7
1,2,1,0.0,0.0,0.0,549500,0.0,0.0,1,7
1,2,55,2.0,20.0,0.0,0,0.0,0.0,2,1
1,2,18,0.0,0.0,0.0,0,40.0,2.0,2,1
1,1,57,0.0,0.0,738360.0,1236573,60.0,2.0,2,1
1,2,52,3.0,20.0,498213.0,1236573,44.0,2.0,3,1
1,1,90,0.0,0.0,0.0,1236573,0.0,0.0,1,2
1,2,86,2.0,29.0,0.0,1236573,0.0,0.0,1,2
1,2,12,0.0,0.0,0.0,1236573,0.0,0.0,1,2
1,1,21,0.0,0.0,0.0,1236573,0.0,0.0,2,1
1,2,20,0.0,0.0,0.0,1236573,0.0,0.0,3,2
1,1,48,0.0,0.0,384650.0,1373750,45.0,2.0,2,1
1,2,23,0.0,0.0,219800.0,1373750,45.0,2.0,2,1
1,1,23,0.0,0.0,329700.0,1373750,70.0,2.0,3,1
1,1,5,0.0,0.0,0.0,1373750,0.0,0.0,1,7
1,2,19,0.0,0.0,0.0,1373750,0.0,0.0,2,2
1,2,48,2.0,24.0,439600.0,1373750,45.0,2.0,3,1
1,1,59,0.0,0.0,1099000.0,2424210,48.0,2.0,3,1
1,2,57,4.0,25.0,0.0,2424210,0.0,0.0,3,1
1,1,27,0.0,0.0,0.0,2424210,0.0,0.0,3,2
1,2,29,0.0,0.0,329700.0,2424210,45.0,2.0,3,1
1,2,28,1.0,25.0,995510.0,2424210,24.0,2.0,3,1
1,1,24,0.0,0.0,0.0,2424210,0.0,0.0,3,2
1,2,8,0.0,0.0,0.0,2424210,0.0,0.0,1,2
1,1,48,0.0,0.0,549500.0,879200,45.0,2.0,2,1
1,2,63,3.0,15.0,0.0,879200,0.0,0.0,1,1
1,2,41,3.0,31.0,329700.0,879200,48.0,2.0,2,1
1,1,73,0.0,0.0,0.0,879200,0.0,0.0,1,1
1,1,10,0.0,0.0,0.0,879200,0.0,0.0,1,2
1,1,4,0.0,0.0,0.0,879200,0.0,0.0,1,7
1,1,51,0.0,0.0,2225475.0,2445275,45.0,2.0,3,1
1,2,53,2.0,28.0,0.0,2445275,0.0,0.0,2,1
1,1,25,0.0,0.0,219800.0,2445275,45.0,2.0,3,2
1,1,14,0.0,0.0,0.0,2445275,0.0,0.0,2,2
1,2,55,1.0,23.0,494550.0,1044050,40.0,2.0,3,1
1,1,32,0.0,0.0,0.0,1044050,0.0,0.0,3,1
1,1,58,0.0,0.0,549500.0,1044050,50.0,2.0,3,1
1,1,49,0.0,0.0,439600.0,692976,56.0,2.0,2,1
1,2,50,1.0,28.0,253376.0,692976,50.0,2.0,2,1
1,1,22,0.0,0.0,0.0,692976,0.0,0.0,3,2
1,2,74,6.0,19.0,0.0,692976,0.0,0.0,1,7
1,1,53,0.0,0.0,541737.0,957687,35.0,1.0,2,1
1,2,54,3.0,17.0,175840.0,957687,60.0,2.0,2,1
1,2,22,0.0,0.0,240110.0,957687,45.0,2.0,2,1
1,1,17,0.0,0.0,0.0,957687,0.0,0.0,2,2
1,2,13,0.0,0.0,0.0,957687,0.0,0.0,1,2
1,1,13,0.0,0.0,0.0,957687,0.0,0.0,1,2
1,2,33,2.0,15.0,307650.0,307650,6.0,2.0,2,1
1,1,18,0.0,0.0,0.0,307650,0.0,0.0,2,2
1,1,11,0.0,0.0,0.0,307650,0.0,0.0,1,2
1,1,51,0.0,0.0,922950.0,1700895,54.0,2.0,2,1
1,1,22,0.0,0.0,131880.0,1700895,36.0,2.0,3,2
1,2,48,3.0,26.0,646065.0,1700895,38.0,2.0,2,1
1,2,16,0.0,0.0,0.0,1700895,0.0,0.0,1,2
1,1,13,0.0,0.0,0.0,1700895,0.0,0.0,1,2
1,1,51,0.0,0.0,384650.0,857220,45.0,2.0,2,1
1,2,47,2.0,20.0,329700.0,857220,45.0,2.0,2,1
1,2,27,0.0,0.0,142870.0,857220,30.0,2.0,3,2
1,1,43,0.0,0.0,551789.0,1642088,40.0,2.0,3,1
1,2,47,0.0,0.0,430899.0,1642088,40.0,2.0,3,1
1,1,27,0.0,0.0,659400.0,1642088,40.0,2.0,3,2
1,2,18,0.0,0.0,0.0,1642088,0.0,0.0,3,2
1,2,27,0.0,0.0,351680.0,1337117,45.0,2.0,3,1
1,1,28,0.0,0.0,985437.0,1337117,70.0,2.0,2,1
1,1,63,0.0,0.0,0.0,1182920,0.0,0.0,2,2
1,2,56,4.0,17.0,676830.0,1182920,98.0,2.0,2,2
1,1,27,0.0,0.0,0.0,1182920,0.0,0.0,2,1
1,2,25,1.0,24.0,0.0,1182920,0.0,0.0,3,2
1,2,1,0.0,0.0,0.0,1182920,0.0,0.0,1,7
1,1,26,0.0,0.0,506090.0,1182920,56.0,2.0,2,1
1,2,84,3.0,20.0,0.0,1182920,0.0,0.0,1,1
1,1,40,0.0,0.0,510250.0,734996,32.0,2.0,3,1
1,2,35,2.0,22.0,224746.0,734996,32.0,2.0,3,2
1,1,11,0.0,0.0,0.0,734996,0.0,0.0,1,2
1,2,6,0.0,0.0,0.0,734996,0.0,0.0,1,7
1,1,50,0.0,0.0,492240.0,1646190,40.0,2.0,2,2
1,2,46,1.0,19.0,219800.0,1646190,40.0,2.0,2,1
1,1,27,0.0,0.0,659400.0,1646190,40.0,2.0,2,1
1,2,29,1.0,20.0,274750.0,1646190,40.0,2.0,2,1
1,2,9,0.0,0.0,0.0,1646190,0.0,0.0,1,2
1,2,66,4.0,20.0,0.0,1646190,0.0,0.0,1,2
1,1,35,0.0,0.0,410200.0,779380,48.0,2.0,2,1
1,2,35,2.0,22.0,0.0,779380,0.0,0.0,2,1
1,1,3,0.0,0.0,0.0,779380,0.0,0.0,1,7
1,1,11,0.0,0.0,0.0,779380,0.0,0.0,1,2
1,1,33,0.0,0.0,369180.0,779380,48.0,2.0,2,2
1,2,46,2.0,27.0,219800.0,419818,45.0,2.0,2,1
1,2,20,0.0,0.0,0.0,419818,0.0,0.0,3,1
1,1,19,0.0,0.0,200018.0,419818,45.0,2.0,2,1
1,1,50,0.0,0.0,579768.0,1548620,60.0,2.0,2,1
1,1,28,0.0,0.0,549500.0,1548620,45.0,2.0,2,1
1,2,48,3.0,17.0,419352.0,1548620,60.0,2.0,2,1
1,2,28,0.0,0.0,0.0,1548620,0.0,0.0,3,2
1,2,21,0.0,0.0,0.0,1548620,0.0,0.0,3,2
1,1,58,0.0,0.0,274750.0,824250,45.0,2.0,3,2
1,2,60,3.0,25.0,274750.0,824250,45.0,2.0,3,2
1,2,20,0.0,0.0,0.0,824250,0.0,0.0,3,2
1,2,33,0.0,0.0,274750.0,824250,45.0,2.0,3,1
1,2,28,1.0,22.0,0.0,824250,0.0,0.0,3,2
1,2,6,0.0,0.0,0.0,824250,0.0,0.0,1,7
1,1,69,0.0,0.0,0.0,0,0.0,0.0,3,1
1,1,48,0.0,0.0,2051000.0,2051000,50.0,2.0,2,1
1,2,50,3.0,30.0,0.0,2051000,0.0,0.0,2,1
1,1,20,0.0,0.0,0.0,2051000,0.0,0.0,3,2
1,2,17,0.0,0.0,0.0,2051000,0.0,0.0,2,2
1,1,12,0.0,0.0,0.0,2051000,0.0,0.0,1,2
1,1,41,0.0,0.0,769300.0,769300,40.0,2.0,3,1
1,2,42,2.0,25.0,0.0,769300,0.0,0.0,3,1
1,1,17,0.0,0.0,0.0,769300,0.0,0.0,2,2
1,1,9,0.0,0.0,0.0,769300,0.0,0.0,1,2
1,1,61,0.0,0.0,538039.0,812789,45.0,2.0,2,2
1,2,60,1.0,31.0,274750.0,812789,45.0,2.0,2,1
1,2,35,4.0,18.0,1428700.0,1428700,60.0,2.0,3,1
1,2,17,0.0,0.0,0.0,1428700,0.0,0.0,2,2
1,2,11,0.0,0.0,0.0,1428700,0.0,0.0,1,2
1,2,5,0.0,0.0,0.0,1428700,0.0,0.0,1,7
1,2,2,0.0,0.0,0.0,1428700,0.0,0.0,1,7
1,1,33,0.0,0.0,549500.0,549500,50.0,2.0,2,1
1,2,28,2.0,20.0,0.0,549500,0.0,0.0,3,1
1,1,8,0.0,0.0,0.0,549500,0.0,0.0,1,2
1,1,2,0.0,0.0,0.0,549500,0.0,0.0,1,7
1,2,61,2.0,23.0,879200.0,1599045,35.0,2.0,3,1
1,2,28,1.0,21.0,60445.0,1599045,12.0,2.0,3,1
1,1,51,0.0,0.0,439600.0,1599045,40.0,2.0,1,1
1,1,26,0.0,0.0,219800.0,1599045,20.0,2.0,3,2
1,1,6,0.0,0.0,0.0,1599045,0.0,0.0,1,7
1,1,52,0.0,0.0,783953.0,783953,48.0,2.0,2,1
1,2,48,4.0,18.0,0.0,783953,0.0,0.0,2,1
1,1,7,0.0,0.0,0.0,783953,0.0,0.0,1,2
1,2,10,0.0,0.0,0.0,783953,0.0,0.0,1,2
1,2,13,0.0,0.0,0.0,783953,0.0,0.0,1,2
1,2,20,2.0,18.0,0.0,783953,0.0,0.0,3,2
1,2,2,0.0,0.0,0.0,783953,0.0,0.0,1,7
1,2,0,0.0,0.0,0.0,783953,0.0,0.0,1,7
1,1,68,0.0,0.0,615300.0,835100,72.0,2.0,2,1
1,2,37,0.0,0.0,0.0,835100,0.0,0.0,3,1
1,1,40,0.0,0.0,219800.0,835100,48.0,2.0,2,1
1,1,67,0.0,0.0,0.0,274750,0.0,0.0,1,1
1,2,60,2.0,24.0,0.0,274750,0.0,0.0,2,2
1,1,33,0.0,0.0,274750.0,274750,45.0,2.0,2,1
1,1,56,0.0,0.0,3846500.0,3846500,70.0,2.0,3,1
1,1,25,0.0,0.0,0.0,3846500,0.0,0.0,3,2
1,1,41,0.0,0.0,2461200.0,2461200,55.0,2.0,3,2
1,2,37,3.0,22.0,0.0,2461200,0.0,0.0,3,2
1,2,15,0.0,0.0,0.0,2461200,0.0,0.0,1,2
1,2,10,0.0,0.0,0.0,2461200,0.0,0.0,1,2
1,2,2,0.0,0.0,0.0,2461200,0.0,0.0,1,7
1,2,36,1.0,25.0,0.0,0,0.0,0.0,3,1
1,1,11,0.0,0.0,0.0,0,0.0,0.0,1,2
1,1,44,0.0,0.0,764185.0,764185,84.0,2.0,3,1
1,2,45,4.0,21.0,0.0,764185,0.0,0.0,3,1
1,1,22,0.0,0.0,0.0,764185,0.0,0.0,3,2
1,2,17,0.0,0.0,0.0,764185,0.0,0.0,2,2
1,1,16,0.0,0.0,0.0,764185,0.0,0.0,2,2
1,1,13,0.0,0.0,0.0,764185,0.0,0.0,1,2
1,1,56,0.0,0.0,1435700.0,2391830,60.0,2.0,2,1
1,1,29,0.0,0.0,428610.0,2391830,45.0,2.0,3,2
1,2,50,3.0,18.0,219800.0,2391830,45.0,2.0,2,2
1,2,25,0.0,0.0,307720.0,2391830,45.0,2.0,3,1
1,1,43,0.0,0.0,1318800.0,1318800,45.0,2.0,3,1
1,2,78,3.0,26.0,0.0,1318800,0.0,0.0,1,1
1,1,14,0.0,0.0,0.0,1318800,0.0,0.0,1,2
1,1,11,0.0,0.0,0.0,1318800,0.0,0.0,1,2
1,2,33,2.0,21.0,0.0,1782212,0.0,0.0,3,1
1,1,30,0.0,0.0,1782212.0,1782212,72.0,2.0,3,1
1,1,11,0.0,0.0,0.0,1782212,0.0,0.0,1,2
1,1,6,0.0,0.0,0.0,1782212,0.0,0.0,1,7
1,1,51,0.0,0.0,164080.0,909568,12.0,2.0,2,1
1,2,51,1.0,23.0,168513.0,909568,40.0,2.0,2,1
1,1,28,0.0,0.0,576975.0,909568,35.0,2.0,3,1
1,2,80,2.0,28.0,0.0,909568,0.0,0.0,1,2
1,2,42,2.0,28.0,0.0,769300,0.0,0.0,3,1
1,1,39,0.0,0.0,769300.0,769300,45.0,2.0,3,1
1,2,13,0.0,0.0,0.0,769300,0.0,0.0,1,2
1,1,7,0.0,0.0,0.0,769300,0.0,0.0,1,2
1,2,59,1.0,20.0,494550.0,1215141,35.0,2.0,2,1
1,1,38,0.0,0.0,720591.0,1215141,40.0,2.0,3,1
1,1,53,0.0,0.0,549500.0,1923250,45.0,2.0,2,1
1,1,25,0.0,0.0,659400.0,1923250,45.0,2.0,3,2
1,2,53,3.0,21.0,384650.0,1923250,42.0,2.0,2,1
1,1,28,0.0,0.0,329700.0,1923250,40.0,2.0,3,2
1,1,32,0.0,0.0,1118689.0,1118689,42.0,2.0,3,2
1,2,28,3.0,21.0,0.0,1118689,0.0,0.0,3,1
1,2,8,0.0,0.0,0.0,1118689,0.0,0.0,1,2
1,2,6,0.0,0.0,0.0,1118689,0.0,0.0,1,7
1,1,0,0.0,0.0,0.0,1118689,0.0,0.0,1,7
1,1,38,0.0,0.0,461580.0,461580,84.0,2.0,2,2
1,2,39,2.0,18.0,0.0,461580,0.0,0.0,2,2
1,2,19,0.0,0.0,0.0,461580,0.0,0.0,2,1
1,1,14,0.0,0.0,0.0,461580,0.0,0.0,1,2
1,1,62,0.0,0.0,0.0,0,0.0,0.0,2,1
1,1,33,0.0,0.0,444180.0,1298560,42.0,2.0,2,1
1,2,33,1.0,33.0,444180.0,1298560,35.0,2.0,2,1
1,1,0,0.0,0.0,0.0,1298560,0.0,0.0,1,7
1,1,56,0.0,0.0,410200.0,1298560,40.0,2.0,2,1
1,2,77,1.0,34.0,0.0,819982,0.0,0.0,2,1
1,2,36,2.0,18.0,0.0,819982,0.0,0.0,2,1
1,1,54,0.0,0.0,325121.0,819982,10.0,2.0,2,1
1,2,88,1.0,23.0,494861.0,819982,40.0,2.0,3,1
1,2,31,2.0,19.0,0.0,1183257,0.0,0.0,3,1
1,1,30,0.0,0.0,1183257.0,1183257,84.0,2.0,2,1
1,1,12,0.0,0.0,0.0,1183257,0.0,0.0,1,2
1,2,67,2.0,24.0,0.0,1183257,0.0,0.0,2,1
1,2,0,0.0,0.0,0.0,1183257,0.0,0.0,1,7
1,2,50,3.0,18.0,714350.0,2286606,40.0,2.0,2,2
1,2,25,0.0,0.0,0.0,2286606,0.0,0.0,3,2
1,1,21,0.0,0.0,622720.0,2286606,40.0,1.0,2,1
1,2,30,1.0,29.0,109900.0,2286606,35.0,2.0,2,1
1,1,30,0.0,0.0,439600.0,2286606,45.0,2.0,2,1
1,1,1,0.0,0.0,0.0,2286606,0.0,0.0,1,7
1,2,29,1.0,23.0,0.0,2286606,0.0,0.0,2,1
1,1,6,0.0,0.0,0.0,2286606,0.0,0.0,1,7
1,2,51,1.0,24.0,0.0,2286606,0.0,0.0,2,1
1,1,28,0.0,0.0,200018.0,2286606,45.0,2.0,2,1
1,1,54,0.0,0.0,200018.0,2286606,45.0,2.0,1,1
1,2,30,5.0,15.0,238299.0,538692,40.0,2.0,1,2
1,1,34,0.0,0.0,300393.0,538692,45.0,2.0,1,1
1,2,15,0.0,0.0,0.0,538692,0.0,0.0,2,2
1,2,13,0.0,0.0,0.0,538692,0.0,0.0,1,2
1,1,11,0.0,0.0,0.0,538692,0.0,0.0,1,2
1,1,3,0.0,0.0,0.0,538692,0.0,0.0,1,7
1,1,43,0.0,0.0,0.0,538692,0.0,0.0,2,2
1,1,37,0.0,0.0,0.0,549500,0.0,0.0,4,2
1,2,33,3.0,20.0,549500.0,549500,45.0,2.0,2,1
1,1,13,0.0,0.0,0.0,549500,0.0,0.0,1,2
1,1,11,0.0,0.0,0.0,549500,0.0,0.0,1,2
1,2,3,0.0,0.0,0.0,549500,0.0,0.0,1,7
1,1,51,0.0,0.0,461580.0,1015350,45.0,2.0,2,1
1,2,49,3.0,17.0,0.0,1015350,0.0,0.0,2,2
1,1,26,0.0,0.0,410200.0,1015350,6.0,2.0,3,2
1,2,22,0.0,0.0,143570.0,1015350,30.0,2.0,2,1
1,1,29,0.0,0.0,445095.0,719845,72.0,2.0,2,2
1,2,61,2.0,30.0,0.0,719845,0.0,0.0,2,2
1,2,32,1.0,22.0,274750.0,719845,45.0,2.0,2,1
1,1,10,0.0,0.0,0.0,719845,0.0,0.0,1,2
1,2,86,5.0,17.0,0.0,719845,0.0,0.0,1,7
1,2,50,4.0,20.0,0.0,719845,0.0,0.0,2,1
1,1,60,0.0,0.0,527520.0,2647750,45.0,2.0,3,1
1,2,60,2.0,26.0,471730.0,2647750,70.0,2.0,3,1
1,2,84,5.0,24.0,0.0,2647750,0.0,0.0,2,1
1,2,34,1.0,30.0,439600.0,2647750,45.0,2.0,3,1
1,2,4,0.0,0.0,0.0,2647750,0.0,0.0,1,7
1,1,33,0.0,0.0,1208900.0,2647750,84.0,2.0,3,1
1,1,48,0.0,0.0,855846.0,1058062,45.0,2.0,2,1
1,2,49,4.0,18.0,0.0,1058062,0.0,0.0,1,1
1,1,18,0.0,0.0,0.0,1058062,45.0,2.0,2,2
1,1,23,0.0,0.0,202216.0,1058062,42.0,2.0,2,1
1,2,17,0.0,0.0,0.0,1058062,0.0,0.0,1,2
1,2,69,5.0,22.0,0.0,0,0.0,0.0,1,2
1,1,53,0.0,0.0,0.0,208810,0.0,0.0,2,1
1,2,45,2.0,20.0,54950.0,208810,0.0,0.0,1,1
1,1,20,0.0,0.0,153860.0,208810,45.0,2.0,3,1
1,1,52,0.0,0.0,0.0,219800,0.0,0.0,2,1
1,2,45,3.0,17.0,0.0,219800,0.0,0.0,1,1
1,1,20,0.0,0.0,219800.0,219800,48.0,2.0,3,1
1,2,44,2.0,26.0,450590.0,450590,10.0,2.0,2,1
1,2,18,0.0,0.0,0.0,450590,0.0,0.0,3,2
1,1,10,0.0,0.0,0.0,450590,0.0,0.0,1,2
1,1,50,0.0,0.0,512750.0,1400992,24.0,2.0,2,2
1,2,55,6.0,19.0,0.0,1400992,0.0,0.0,1,2
1,2,21,1.0,19.0,0.0,1400992,0.0,0.0,2,1
1,2,20,1.0,18.0,0.0,1400992,0.0,0.0,2,1
1,1,17,0.0,0.0,153860.0,1400992,0.0,0.0,2,2
1,1,14,0.0,0.0,0.0,1400992,0.0,0.0,2,2
1,2,33,1.0,19.0,221632.0,1400992,45.0,2.0,2,2
1,1,36,0.0,0.0,512750.0,1400992,48.0,2.0,1,1
1,1,10,0.0,0.0,0.0,1400992,0.0,0.0,1,2
1,1,19,0.0,0.0,0.0,1400992,0.0,0.0,2,2
1,2,9,0.0,0.0,0.0,1400992,0.0,0.0,1,2
1,2,4,0.0,0.0,0.0,1400992,0.0,0.0,1,7
1,1,3,0.0,0.0,0.0,1400992,0.0,0.0,1,7
1,2,30,1.0,20.0,0.0,1400992,0.0,0.0,3,2
1,2,33,0.0,0.0,657202.0,935982,43.0,2.0,2,1
1,2,31,0.0,0.0,278780.0,935982,48.0,2.0,2,1
1,2,36,0.0,0.0,536862.0,536862,45.0,2.0,2,1
1,1,32,0.0,0.0,1349845.0,2448845,45.0,1.0,3,1
1,2,33,1.0,27.0,1099000.0,2448845,45.0,2.0,3,1
1,1,7,0.0,0.0,0.0,2448845,0.0,0.0,1,2
1,1,36,0.0,0.0,410293.0,470293,45.0,2.0,2,2
1,2,33,3.0,17.0,60000.0,470293,0.0,0.0,1,1
1,1,14,0.0,0.0,0.0,470293,0.0,0.0,1,2
1,1,11,0.0,0.0,0.0,470293,0.0,0.0,1,2
1,1,3,0.0,0.0,0.0,470293,0.0,0.0,1,7
1,1,31,0.0,0.0,686298.0,1462808,84.0,1.0,3,1
1,2,21,0.0,0.0,263760.0,1462808,48.0,2.0,3,2
1,1,53,0.0,0.0,512750.0,1462808,60.0,2.0,2,1
1,2,69,4.0,23.0,0.0,388497,0.0,0.0,1,2
1,1,65,0.0,0.0,0.0,388497,0.0,0.0,1,1
1,2,26,2.0,23.0,0.0,388497,0.0,0.0,2,1
1,1,26,0.0,0.0,388497.0,388497,50.0,2.0,2,1
1,2,10,0.0,0.0,0.0,388497,0.0,0.0,1,2
1,2,4,0.0,0.0,0.0,388497,0.0,0.0,1,7
1,1,0,0.0,0.0,0.0,388497,0.0,0.0,1,7
1,2,53,4.0,16.0,274750.0,549500,30.0,2.0,2,2
1,1,37,0.0,0.0,0.0,549500,0.0,0.0,3,1
1,2,19,0.0,0.0,0.0,549500,0.0,0.0,2,1
1,2,38,0.0,0.0,274750.0,549500,45.0,2.0,3,1
1,2,50,4.0,27.0,0.0,1099000,0.0,0.0,2,1
1,1,18,0.0,0.0,0.0,1099000,0.0,0.0,2,2
1,1,53,0.0,0.0,1099000.0,1099000,84.0,2.0,3,2
1,2,12,0.0,0.0,0.0,1099000,0.0,0.0,1,2
1,1,57,0.0,0.0,410200.0,653171,60.0,2.0,1,1
1,2,48,3.0,18.0,0.0,653171,0.0,0.0,2,2
1,2,23,1.0,19.0,0.0,653171,0.0,0.0,3,2
1,1,23,0.0,0.0,242971.0,653171,45.0,2.0,2,1
1,1,11,0.0,0.0,0.0,653171,0.0,0.0,1,2
1,1,3,0.0,0.0,0.0,653171,0.0,0.0,1,7
1,1,38,0.0,0.0,1186463.0,1186463,60.0,2.0,3,2
1,2,32,4.0,17.0,0.0,1186463,0.0,0.0,2,1
1,2,14,0.0,0.0,0.0,1186463,0.0,0.0,2,2
1,2,12,0.0,0.0,0.0,1186463,0.0,0.0,1,2
1,1,6,0.0,0.0,0.0,1186463,0.0,0.0,1,7
1,1,1,0.0,0.0,0.0,1186463,0.0,0.0,1,7
1,1,58,0.0,0.0,485574.0,485574,45.0,2.0,2,1
1,2,62,1.0,25.0,0.0,485574,0.0,0.0,2,1
1,2,18,0.0,0.0,0.0,485574,0.0,0.0,2,2
1,1,62,0.0,0.0,630551.0,1099000,45.0,2.0,2,2
1,2,56,3.0,17.0,468449.0,1099000,0.0,2.0,2,1
1,1,19,0.0,0.0,0.0,1099000,0.0,0.0,2,2
1,2,23,1.0,22.0,439600.0,439600,45.0,2.0,2,1
1,2,50,3.0,16.0,0.0,439600,0.0,0.0,2,1
1,1,60,0.0,0.0,0.0,439600,0.0,0.0,1,7
1,2,1,0.0,0.0,0.0,439600,0.0,0.0,1,7
1,1,51,0.0,0.0,549500.0,1377320,40.0,2.0,3,2
1,1,26,0.0,0.0,410200.0,1377320,40.0,2.0,3,2
1,2,46,2.0,30.0,208810.0,1377320,45.0,2.0,2,1
1,1,19,0.0,0.0,208810.0,1377320,38.0,2.0,3,2
1,1,54,0.0,0.0,549500.0,631540,40.0,2.0,3,2
1,1,18,0.0,0.0,0.0,631540,0.0,0.0,2,2
1,1,2,0.0,0.0,0.0,631540,0.0,0.0,1,7
1,2,23,1.0,20.0,0.0,631540,0.0,0.0,3,2
1,2,20,0.0,0.0,0.0,631540,0.0,0.0,3,2
1,2,52,3.0,28.0,82040.0,631540,10.0,2.0,2,1
1,1,37,0.0,0.0,938649.0,1696192,45.0,2.0,4,1
1,2,37,2.0,21.0,757543.0,1696192,45.0,2.0,3,1
1,2,70,3.0,30.0,0.0,1696192,0.0,0.0,2,1
1,1,16,0.0,0.0,0.0,1696192,0.0,0.0,2,2
1,2,8,0.0,0.0,0.0,1696192,0.0,0.0,1,2
1,2,67,1.0,36.0,0.0,54950,0.0,0.0,2,1
1,1,30,0.0,0.0,54950.0,54950,0.0,0.0,2,1
1,2,25,1.0,21.0,0.0,54950,48.0,2.0,2,1
1,2,5,0.0,0.0,0.0,54950,0.0,0.0,1,7
1,2,37,1.0,30.0,197820.0,197820,45.0,2.0,2,1
1,1,7,0.0,0.0,0.0,197820,0.0,0.0,1,2
1,1,47,0.0,0.0,576975.0,1238206,45.0,2.0,2,1
1,2,52,2.0,28.0,562321.0,1238206,45.0,2.0,2,1
1,2,21,0.0,0.0,0.0,1238206,0.0,0.0,3,2
1,2,13,0.0,0.0,0.0,1238206,0.0,0.0,1,2
1,1,23,0.0,0.0,98910.0,1238206,46.0,2.0,3,2
1,1,54,0.0,0.0,219800.0,361840,45.0,2.0,2,1
1,2,49,3.0,18.0,60000.0,361840,0.0,0.0,1,1
1,1,23,0.0,0.0,0.0,361840,0.0,0.0,3,2
1,2,16,0.0,0.0,0.0,361840,0.0,0.0,2,2
1,1,24,0.0,0.0,82040.0,361840,8.0,2.0,3,2
1,1,56,0.0,0.0,439600.0,879200,35.0,2.0,2,2
1,2,14,0.0,0.0,0.0,879200,0.0,0.0,2,2
1,2,4,0.0,0.0,0.0,879200,0.0,0.0,1,7
1,2,33,2.0,19.0,0.0,879200,0.0,0.0,2,1
1,2,63,2.0,24.0,439600.0,879200,40.0,2.0,3,1
1,1,84,0.0,0.0,0.0,879200,0.0,0.0,2,2
1,2,42,3.0,19.0,289380.0,604130,5.0,1.0,2,1
1,1,19,0.0,0.0,0.0,604130,0.0,0.0,2,1
1,2,10,0.0,0.0,0.0,604130,0.0,0.0,1,2
1,1,22,0.0,0.0,274750.0,604130,40.0,2.0,2,1
1,2,20,1.0,18.0,40000.0,604130,0.0,0.0,2,2
1,2,1,0.0,0.0,0.0,604130,0.0,0.0,1,7
1,1,68,0.0,0.0,200018.0,419818,45.0,2.0,1,1
1,2,63,2.0,29.0,0.0,419818,0.0,0.0,1,1
1,2,29,2.0,19.0,219800.0,419818,45.0,2.0,2,1
1,2,18,0.0,0.0,0.0,419818,0.0,0.0,2,2
1,1,12,0.0,0.0,0.0,419818,0.0,0.0,1,2
1,1,3,0.0,0.0,0.0,419818,0.0,0.0,1,7
1,1,38,0.0,0.0,321274.0,321274,45.0,2.0,2,2
1,1,46,0.0,0.0,1428700.0,2307900,84.0,2.0,3,2
1,2,40,1.0,37.0,879200.0,2307900,20.0,2.0,4,1
1,1,3,0.0,0.0,0.0,2307900,0.0,0.0,1,7
1,2,38,4.0,18.0,219800.0,2549680,40.0,2.0,2,1
1,1,36,0.0,0.0,1835330.0,2549680,40.0,2.0,2,1
1,1,22,0.0,0.0,494550.0,2549680,40.0,2.0,2,1
1,2,14,0.0,0.0,0.0,2549680,0.0,0.0,2,2
1,2,13,0.0,0.0,0.0,2549680,0.0,0.0,1,2
1,1,4,0.0,0.0,0.0,2549680,0.0,0.0,1,7
1,2,41,2.0,22.0,410200.0,630000,40.0,2.0,2,2
1,2,19,0.0,0.0,219800.0,630000,40.0,2.0,2,1
1,1,12,0.0,0.0,0.0,630000,0.0,0.0,1,2
1,1,31,0.0,0.0,890190.0,1505490,84.0,2.0,2,1
1,2,30,3.0,17.0,615300.0,1505490,25.0,2.0,2,1
1,2,13,0.0,0.0,0.0,1505490,0.0,0.0,1,2
1,2,3,0.0,0.0,0.0,1505490,0.0,0.0,1,7
1,1,0,0.0,0.0,0.0,1505490,0.0,0.0,1,7
1,2,80,7.0,19.0,0.0,0,0.0,0.0,1,2
1,1,52,0.0,0.0,512750.0,820470,35.0,2.0,1,1
1,2,50,3.0,17.0,0.0,820470,0.0,0.0,2,1
1,1,25,0.0,0.0,307720.0,820470,30.0,2.0,3,1
1,2,67,2.0,26.0,0.0,615300,0.0,0.0,2,1
1,1,7,0.0,0.0,0.0,615300,0.0,0.0,1,2
1,1,0,0.0,0.0,0.0,615300,0.0,0.0,1,7
1,2,30,2.0,24.0,615300.0,615300,28.0,2.0,3,1
1,1,72,0.0,0.0,0.0,373660,0.0,0.0,1,1
1,2,74,4.0,25.0,0.0,373660,0.0,0.0,1,1
1,1,48,0.0,0.0,175840.0,373660,50.0,2.0,2,1
1,1,35,0.0,0.0,197820.0,373660,24.0,2.0,3,2
