region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
7,2,34,1.0,31.0,1102206.0,1102206,40.0,2.0,2,73011152051.0,7,1,32
7,2,56,3.0,22.0,0.0,1102206,0.0,0.0,2,73011152051.0,6,1,54
7,2,2,0.0,0.0,0.0,1102206,0.0,0.0,1,73011152051.0,7,4,99
7,1,43,0.0,0.0,0.0,201117,0.0,0.0,2,73011152061.0,2,1,99
7,2,36,2.0,16.0,201117.0,201117,49.0,2.0,2,73011152061.0,2,2,99
7,2,43,2.0,20.0,662606.0,662606,0.0,2.0,4,73011152071.0,5,1,22
7,1,23,0.0,0.0,0.0,662606,0.0,0.0,3,73011152071.0,7,4,99
7,2,21,0.0,0.0,0.0,662606,0.0,0.0,3,73011152071.0,7,4,99
7,2,49,2.0,24.0,215404.0,215404,20.0,2.0,1,73011152081.0,4,1,30
7,1,24,0.0,0.0,0.0,215404,0.0,0.0,3,73011152081.0,7,4,99
7,2,19,0.0,0.0,0.0,215404,0.0,0.0,2,73011152081.0,7,4,99
7,2,42,4.0,21.0,0.0,0,2.0,2.0,2,73011153011.0,4,1,32
7,1,18,0.0,0.0,0.0,0,0.0,0.0,2,73011153011.0,7,4,99
7,2,16,0.0,0.0,0.0,0,0.0,0.0,2,73011153011.0,7,4,99
7,2,16,0.0,0.0,0.0,0,0.0,0.0,2,73011153011.0,7,4,99
7,1,10,0.0,0.0,0.0,0,0.0,0.0,1,73011153011.0,7,4,99
7,1,39,0.0,0.0,659400.0,883321,45.0,2.0,3,73011153021.0,1,1,26
7,2,42,2.0,25.0,223921.0,883321,45.0,2.0,3,73011153021.0,1,2,29
7,2,72,5.0,25.0,0.0,883321,0.0,0.0,1,73011153021.0,6,12,99
7,2,16,0.0,0.0,0.0,883321,0.0,0.0,2,73011153021.0,7,3,99
7,1,13,0.0,0.0,0.0,883321,0.0,0.0,1,73011153021.0,7,3,99
7,1,58,0.0,0.0,661414.0,1489969,0.0,2.0,3,73011153031.0,1,1,30
7,2,46,1.0,36.0,828555.0,1489969,30.0,1.0,3,73011153031.0,1,2,37
7,2,9,0.0,0.0,0.0,1489969,0.0,0.0,1,73011153031.0,7,3,99
7,1,28,0.0,0.0,0.0,1489969,0.0,0.0,3,73011153031.0,7,4,99
7,1,30,0.0,0.0,511035.0,511035,56.0,2.0,2,73011153051.0,7,1,99
7,2,54,6.0,16.0,0.0,511035,0.0,0.0,2,73011153051.0,4,12,99
7,2,13,0.0,0.0,0.0,511035,0.0,0.0,1,73011153051.0,7,12,99
7,2,33,1.0,29.0,329700.0,659400,45.0,2.0,3,73011154021.0,1,1,29
7,1,33,0.0,0.0,329700.0,659400,45.0,2.0,2,73011154021.0,1,2,29
7,2,4,0.0,0.0,0.0,659400,0.0,0.0,1,73011154021.0,7,3,99
7,2,62,2.0,28.0,0.0,0,0.0,0.0,3,73011154031.0,4,1,99
7,1,38,0.0,0.0,204230.0,204230,45.0,2.0,2,73011155011.0,1,1,32
7,2,42,2.0,28.0,0.0,204230,0.0,0.0,2,73011155011.0,1,2,36
7,1,14,0.0,0.0,0.0,204230,0.0,0.0,1,73011155011.0,7,3,99
7,2,6,0.0,0.0,0.0,204230,0.0,0.0,1,73011155011.0,7,3,99
7,2,42,0.0,0.0,552248.0,552248,34.0,2.0,3,73011155021.0,7,1,99
7,2,40,4.0,18.0,254144.0,916292,45.0,2.0,2,73011155031.0,2,1,32
7,1,36,0.0,0.0,662148.0,916292,100.0,2.0,2,73011155031.0,2,2,99
7,1,23,0.0,0.0,0.0,916292,0.0,0.0,3,73011155031.0,7,4,99
7,2,16,0.0,0.0,0.0,916292,0.0,0.0,2,73011155031.0,7,4,99
7,1,8,0.0,0.0,0.0,916292,0.0,0.0,1,73011155031.0,7,4,99
7,1,43,0.0,0.0,820400.0,1152848,40.0,2.0,2,73011155041.0,1,1,99
7,2,39,0.0,0.0,332448.0,1152848,45.0,2.0,2,73011155041.0,1,2,99
7,1,59,0.0,0.0,552248.0,552248,45.0,2.0,3,73011155051.0,4,1,99
7,1,44,0.0,0.0,580088.0,826208,60.0,2.0,3,73011155061.0,1,1,34
7,2,38,3.0,23.0,246120.0,826208,42.0,2.0,2,73011155061.0,1,2,28
7,2,14,0.0,0.0,0.0,826208,0.0,0.0,2,73011155061.0,7,3,99
7,1,11,0.0,0.0,0.0,826208,0.0,0.0,1,73011155061.0,7,3,99
7,2,10,0.0,0.0,0.0,826208,0.0,0.0,1,73011155061.0,7,3,99
7,1,56,0.0,0.0,0.0,519278,0.0,0.0,3,73011155081.0,2,1,49
7,2,44,2.0,20.0,519278.0,519278,45.0,2.0,3,73011155081.0,2,2,37
7,1,7,0.0,0.0,0.0,519278,0.0,0.0,1,73011155081.0,7,3,99
7,2,42,2.0,20.0,615300.0,615300,60.0,2.0,2,73011155091.0,4,1,21
7,1,20,0.0,0.0,0.0,615300,0.0,0.0,3,73011155091.0,2,4,99
7,2,21,0.0,0.0,0.0,615300,0.0,0.0,3,73011155091.0,2,4,99
7,2,76,5.0,19.0,0.0,0,0.0,0.0,1,73011155101.0,6,1,99
7,2,47,3.0,17.0,0.0,0,8.0,2.0,2,73011156011.0,6,1,47
7,2,17,1.0,17.0,0.0,0,0.0,0.0,2,73011156011.0,7,1,17
7,2,0,0.0,0.0,0.0,0,0.0,0.0,1,73011156011.0,7,4,99
7,2,52,3.0,24.0,0.0,861560,0.0,0.0,1,73011156031.0,3,1,30
7,1,28,0.0,0.0,615440.0,861560,60.0,2.0,3,73011156031.0,7,4,99
7,1,25,0.0,0.0,246120.0,861560,42.0,2.0,3,73011156031.0,7,4,99
7,2,22,0.0,0.0,0.0,861560,0.0,0.0,3,73011156031.0,7,4,99
7,2,38,1.0,22.0,391977.0,391977,45.0,2.0,3,73011156041.0,4,1,23
7,1,15,0.0,0.0,0.0,391977,0.0,0.0,1,73011156041.0,7,4,99
7,2,42,2.0,18.0,857220.0,857220,70.0,2.0,2,73011156051.0,4,1,21
7,1,21,0.0,0.0,0.0,857220,0.0,0.0,3,73011156051.0,7,4,99
7,1,45,0.0,0.0,439600.0,439600,45.0,2.0,3,73011156071.0,1,1,37
7,2,40,3.0,24.0,0.0,439600,0.0,0.0,1,73011156071.0,1,2,32
7,1,17,0.0,0.0,0.0,439600,0.0,0.0,2,73011156071.0,7,3,99
7,1,14,0.0,0.0,0.0,439600,0.0,0.0,1,73011156071.0,7,3,99
7,1,8,0.0,0.0,0.0,439600,0.0,0.0,1,73011156071.0,7,3,99
7,1,43,0.0,0.0,629536.0,907949,45.0,2.0,2,73011156081.0,1,1,31
7,2,43,2.0,28.0,278413.0,907949,45.0,2.0,3,73011156081.0,1,2,31
7,1,22,0.0,0.0,0.0,907949,0.0,0.0,3,73011156081.0,7,4,99
7,2,15,0.0,0.0,0.0,907949,0.0,0.0,2,73011156081.0,7,3,99
7,2,12,0.0,0.0,0.0,907949,0.0,0.0,1,73011156081.0,7,3,99
7,1,66,0.0,0.0,0.0,78304,0.0,0.0,2,73011156091.0,6,1,38
7,2,28,0.0,0.0,78304.0,78304,18.0,2.0,3,73011156091.0,7,4,99
7,1,28,0.0,0.0,769300.0,3851080,50.0,2.0,2,73011157011.0,7,1,99
7,1,23,0.0,0.0,773880.0,3851080,50.0,2.0,3,73011157011.0,7,13,99
7,1,30,0.0,0.0,769300.0,3851080,50.0,2.0,2,73011157011.0,7,13,99
7,1,28,0.0,0.0,769300.0,3851080,50.0,2.0,2,73011157011.0,7,13,99
7,1,35,0.0,0.0,769300.0,3851080,50.0,2.0,2,73011157011.0,4,13,99
7,2,37,0.0,0.0,383917.0,605549,50.0,1.0,2,73011157021.0,7,1,99
7,2,76,11.0,20.0,0.0,605549,0.0,0.0,1,73011157021.0,6,12,99
7,1,27,0.0,0.0,221632.0,605549,48.0,2.0,2,73011157021.0,7,1,99
7,1,44,0.0,0.0,1648500.0,1648500,55.0,2.0,3,73011157031.0,1,1,29
7,2,15,0.0,0.0,0.0,1648500,0.0,0.0,2,73011157031.0,7,3,99
7,2,46,1.0,28.0,0.0,1648500,0.0,0.0,2,73011157031.0,1,2,31
7,1,47,0.0,0.0,197820.0,233820,45.0,2.0,1,73011157041.0,1,1,33
7,2,36,2.0,18.0,36000.0,233820,0.0,0.0,2,73011157041.0,1,2,22
7,1,17,0.0,0.0,0.0,233820,0.0,0.0,2,73011157041.0,7,3,99
7,2,14,0.0,0.0,0.0,233820,0.0,0.0,1,73011157041.0,7,3,99
7,2,24,0.0,0.0,0.0,890190,0.0,0.0,2,73011157061.0,7,1,99
7,1,22,0.0,0.0,307720.0,890190,45.0,2.0,2,73011157061.0,7,12,99
7,2,54,2.0,30.0,582470.0,890190,70.0,2.0,2,73011157061.0,6,12,99
7,2,56,1.0,29.0,1296820.0,1494640,45.0,2.0,3,73011157071.0,7,1,28
7,1,28,0.0,0.0,197820.0,1494640,45.0,2.0,2,73011157071.0,7,4,99
7,1,19,0.0,0.0,0.0,1494640,0.0,0.0,3,73011157071.0,7,12,99
7,1,26,0.0,0.0,1247549.0,1247549,45.0,2.0,3,73011157081.0,2,1,99
7,2,27,0.0,0.0,0.0,1247549,30.0,2.0,3,73011157081.0,2,2,99
7,1,44,0.0,0.0,549500.0,1140213,45.0,2.0,3,73011157091.0,1,1,36
7,2,43,2.0,28.0,590713.0,1140213,45.0,2.0,3,73011157091.0,1,2,35
7,2,14,0.0,0.0,0.0,1140213,0.0,0.0,2,73011157091.0,7,3,99
7,2,8,0.0,0.0,0.0,1140213,0.0,0.0,1,73011157091.0,7,3,99
7,2,59,3.0,17.0,553770.0,553770,50.0,2.0,1,73011157111.0,7,1,37
7,2,22,0.0,0.0,0.0,553770,0.0,0.0,3,73011157111.0,4,4,99
7,2,58,2.0,16.0,221998.0,422016,45.0,2.0,1,73011158021.0,7,1,99
7,1,19,0.0,0.0,200018.0,422016,45.0,2.0,2,73011158021.0,7,12,99
7,2,49,0.0,0.0,663063.0,663063,28.0,2.0,3,73011158031.0,7,1,99
7,1,38,0.0,0.0,278413.0,278413,45.0,2.0,3,73011158041.0,5,1,99
7,1,61,0.0,0.0,699239.0,1622189,45.0,2.0,2,73011159011.0,1,1,26
7,2,64,1.0,28.0,0.0,1622189,0.0,0.0,2,73011159011.0,1,2,29
7,2,35,0.0,0.0,922950.0,1622189,45.0,2.0,4,73011159011.0,7,3,99
7,1,36,0.0,0.0,549500.0,1575000,45.0,2.0,3,73011159021.0,1,1,33
7,2,33,3.0,23.0,1025500.0,1575000,45.0,2.0,3,73011159021.0,1,2,30
7,2,10,0.0,0.0,0.0,1575000,0.0,0.0,1,73011159021.0,7,3,99
7,1,5,0.0,0.0,0.0,1575000,0.0,0.0,1,73011159021.0,7,3,99
7,1,3,0.0,0.0,0.0,1575000,0.0,0.0,1,73011159021.0,7,3,99
7,2,64,5.0,18.0,0.0,0,0.0,0.0,1,73011159031.0,6,1,99
7,1,48,0.0,0.0,259364.0,259364,48.0,2.0,1,73011159041.0,2,1,43
7,2,43,2.0,34.0,0.0,259364,0.0,0.0,1,73011159041.0,2,2,31
7,1,12,0.0,0.0,0.0,259364,0.0,0.0,1,73011159041.0,7,5,99
7,1,5,0.0,0.0,0.0,259364,0.0,0.0,1,73011159041.0,7,4,99
7,1,42,0.0,0.0,7178500.0,8204000,12.0,2.0,2,73011159051.0,2,1,99
7,2,35,2.0,20.0,1025500.0,8204000,12.0,2.0,2,73011159051.0,2,2,99
7,1,55,0.0,0.0,895685.0,895685,45.0,2.0,3,73011159071.0,1,1,99
7,1,47,0.0,0.0,1017096.0,1486131,45.0,2.0,3,73011159081.0,1,1,29
7,2,42,3.0,20.0,207802.0,1486131,45.0,2.0,3,73011159081.0,1,2,24
7,1,23,0.0,0.0,261233.0,1486131,45.0,2.0,3,73011159081.0,7,3,99
7,1,18,0.0,0.0,0.0,1486131,0.0,0.0,2,73011159081.0,7,3,99
7,1,48,0.0,0.0,395640.0,395640,45.0,2.0,1,73011159101.0,1,1,38
7,2,34,2.0,16.0,0.0,395640,0.0,0.0,2,73011159101.0,1,2,24
7,1,16,0.0,0.0,0.0,395640,0.0,0.0,2,73011159101.0,7,3,99
7,2,10,0.0,0.0,0.0,395640,0.0,0.0,1,73011159101.0,7,3,99
7,1,33,0.0,0.0,357175.0,1628795,45.0,2.0,2,73011159111.0,1,1,21
7,2,30,1.0,18.0,1271620.0,1628795,45.0,2.0,2,73011159111.0,1,2,18
7,1,12,0.0,0.0,0.0,1628795,0.0,0.0,1,73011159111.0,7,3,99
7,1,42,0.0,0.0,773880.0,1402142,45.0,2.0,3,73011159121.0,1,1,42
7,2,39,3.0,20.0,628262.0,1402142,45.0,2.0,3,73011159121.0,1,2,39
7,1,19,0.0,0.0,0.0,1402142,0.0,0.0,2,73011159121.0,7,5,99
7,2,11,0.0,0.0,0.0,1402142,0.0,0.0,1,73011159121.0,7,3,99
7,1,0,0.0,0.0,0.0,1402142,0.0,0.0,1,73011159121.0,7,3,99
7,1,40,0.0,0.0,457917.0,457917,45.0,2.0,2,73011159131.0,1,1,40
7,2,35,3.0,19.0,0.0,457917,0.0,0.0,2,73011159131.0,1,2,35
7,2,16,0.0,0.0,0.0,457917,0.0,0.0,2,73011159131.0,7,5,99
7,1,5,0.0,0.0,0.0,457917,0.0,0.0,1,73011159131.0,7,3,99
7,2,0,0.0,0.0,0.0,457917,0.0,0.0,1,73011159131.0,7,3,99
7,1,40,0.0,0.0,884695.0,1602545,45.0,2.0,3,73011159151.0,1,1,36
7,2,37,3.0,17.0,717850.0,1602545,45.0,2.0,3,73011159151.0,1,2,33
7,1,8,0.0,0.0,0.0,1602545,0.0,0.0,1,73011159151.0,7,3,99
7,1,4,0.0,0.0,0.0,1602545,0.0,0.0,1,73011159151.0,7,3,99
7,2,32,1.0,25.0,660315.0,660315,45.0,2.0,3,73011159171.0,7,1,24
7,2,8,0.0,0.0,0.0,660315,0.0,0.0,1,73011159171.0,7,4,99
7,1,22,0.0,0.0,318710.0,516530,45.0,2.0,3,73011160011.0,2,1,99
7,2,19,0.0,0.0,197820.0,516530,45.0,2.0,3,73011160011.0,2,2,99
7,2,36,1.0,26.0,428610.0,428610,47.0,2.0,3,73011160021.0,7,1,26
7,1,10,0.0,0.0,0.0,428610,0.0,0.0,1,73011160021.0,7,4,99
7,1,47,0.0,0.0,192325.0,225295,45.0,2.0,1,73011160031.0,6,1,32
7,1,15,0.0,0.0,32970.0,225295,20.0,2.0,2,73011160031.0,7,4,99
7,2,39,1.0,29.0,1485755.0,1485755,45.0,2.0,3,73011160041.0,7,1,28
7,1,11,0.0,0.0,0.0,1485755,0.0,0.0,1,73011160041.0,7,4,99
7,1,36,0.0,0.0,1167688.0,2175105,45.0,2.0,3,73011160051.0,1,1,35
7,2,36,2.0,31.0,1007417.0,2175105,35.0,2.0,4,73011160051.0,1,2,35
7,2,5,0.0,0.0,0.0,2175105,0.0,0.0,1,73011160051.0,7,3,99
7,2,1,0.0,0.0,0.0,2175105,0.0,0.0,1,73011160051.0,7,3,99
7,1,42,0.0,0.0,532100.0,584852,45.0,2.0,1,73011161021.0,1,1,29
7,2,42,2.0,26.0,52752.0,584852,10.0,2.0,3,73011161021.0,1,2,29
7,2,17,0.0,0.0,0.0,584852,0.0,0.0,2,73011161021.0,7,3,99
7,1,13,0.0,0.0,0.0,584852,0.0,0.0,1,73011161021.0,7,3,99
7,2,46,3.0,16.0,666575.0,754495,40.0,2.0,2,73011161041.0,4,1,30
7,1,23,0.0,0.0,87920.0,754495,24.0,2.0,3,73011161041.0,7,4,99
7,1,16,0.0,0.0,0.0,754495,0.0,0.0,2,73011161041.0,7,4,99
7,1,32,0.0,0.0,1415190.0,1415190,72.0,2.0,2,73011161051.0,6,1,99
7,2,26,1.0,14.0,594790.0,594790,60.0,2.0,2,73011161052.0,7,1,14
7,1,12,0.0,0.0,0.0,594790,0.0,0.0,1,73011161052.0,7,4,99
7,1,45,0.0,0.0,395640.0,395640,45.0,2.0,1,73011161061.0,1,1,26
7,2,42,1.0,23.0,0.0,395640,0.0,0.0,1,73011161061.0,1,2,23
7,1,19,0.0,0.0,0.0,395640,0.0,0.0,2,73011161061.0,7,3,99
7,1,28,0.0,0.0,758310.0,758310,60.0,2.0,2,73011161071.0,5,1,99
7,2,38,2.0,23.0,192325.0,192325,45.0,2.0,2,73011161081.0,6,1,25
7,2,15,0.0,0.0,0.0,192325,0.0,0.0,2,73011161081.0,7,4,99
7,2,13,0.0,0.0,0.0,192325,0.0,0.0,1,73011161081.0,7,4,99
7,1,39,0.0,0.0,515797.0,1042584,45.0,2.0,2,73011161091.0,1,1,31
7,2,42,2.0,27.0,526787.0,1042584,40.0,2.0,3,73011161091.0,1,2,34
7,2,15,0.0,0.0,0.0,1042584,0.0,0.0,2,73011161091.0,7,3,99
7,1,8,0.0,0.0,0.0,1042584,0.0,0.0,1,73011161091.0,7,3,99
7,2,39,0.0,0.0,348670.0,697340,84.0,2.0,1,73011161101.0,2,1,99
7,1,42,0.0,0.0,348670.0,697340,84.0,2.0,1,73011161101.0,2,2,99
7,2,58,3.0,30.0,1230600.0,1230600,7.0,2.0,2,73011161111.0,7,1,44
7,2,28,0.0,0.0,0.0,1230600,0.0,0.0,3,73011161111.0,7,4,99
7,1,23,0.0,0.0,0.0,1230600,0.0,0.0,3,73011161111.0,7,4,99
7,1,14,0.0,0.0,0.0,1230600,0.0,0.0,2,73011161111.0,7,4,99
7,2,50,5.0,24.0,513.0,513,0.0,0.0,1,73011161121.0,5,1,31
7,1,23,0.0,0.0,0.0,513,0.0,0.0,3,73011161121.0,7,4,99
7,1,19,0.0,0.0,0.0,513,0.0,0.0,2,73011161121.0,7,4,99
7,1,6,0.0,0.0,0.0,513,0.0,0.0,1,73011161121.0,7,12,99
7,2,21,1.0,20.0,0.0,0,0.0,0.0,2,73011161122.0,7,1,19
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1,73011161122.0,7,4,99
7,1,26,0.0,0.0,77800.0,77800,0.0,0.0,1,73011161123.0,1,1,26
7,2,19,1.0,19.0,0.0,77800,0.0,0.0,1,73011161123.0,1,2,19
7,1,0,0.0,0.0,0.0,77800,0.0,0.0,1,73011161123.0,7,3,99
7,2,43,3.0,22.0,467297.0,467297,30.0,2.0,2,73011161131.0,7,1,32
7,1,20,0.0,0.0,0.0,467297,0.0,0.0,3,73011161131.0,7,4,99
7,1,11,0.0,0.0,0.0,467297,0.0,0.0,1,73011161131.0,7,4,99
7,1,50,0.0,0.0,164850.0,404432,70.0,2.0,1,73011162011.0,2,1,99
7,2,53,3.0,17.0,0.0,404432,0.0,0.0,1,73011162011.0,2,2,99
7,1,20,0.0,0.0,125286.0,404432,20.0,2.0,3,73011162011.0,2,1,99
7,2,20,0.0,0.0,114296.0,404432,20.0,2.0,3,73011162011.0,2,2,99
7,1,42,0.0,0.0,794028.0,794028,70.0,2.0,2,73011162021.0,1,1,27
7,2,42,2.0,22.0,0.0,794028,0.0,0.0,2,73011162021.0,1,2,27
7,2,15,0.0,0.0,0.0,794028,0.0,0.0,1,73011162021.0,7,3,99
7,2,30,0.0,0.0,397472.0,397472,60.0,2.0,3,73011162051.0,7,1,99
7,2,56,3.0,23.0,0.0,219800,0.0,0.0,2,73011163011.0,4,1,55
7,2,12,0.0,0.0,0.0,219800,0.0,0.0,1,73011163011.0,7,4,99
7,2,32,3.0,21.0,0.0,219800,0.0,0.0,2,73011163011.0,1,1,31
7,1,10,0.0,0.0,0.0,219800,0.0,0.0,1,73011163011.0,7,3,99
7,2,8,0.0,0.0,0.0,219800,0.0,0.0,1,73011163011.0,7,3,99
7,1,1,0.0,0.0,0.0,219800,0.0,0.0,1,73011163011.0,7,3,99
7,1,34,0.0,0.0,219800.0,219800,45.0,2.0,2,73011163011.0,1,2,33
7,2,40,5.0,22.0,197820.0,197820,35.0,2.0,2,73011163021.0,4,1,29
7,2,18,0.0,0.0,0.0,197820,0.0,0.0,2,73011163021.0,7,4,99
7,1,15,0.0,0.0,0.0,197820,0.0,0.0,1,73011163021.0,7,4,99
7,1,13,0.0,0.0,0.0,197820,0.0,0.0,1,73011163021.0,7,4,99
7,2,12,0.0,0.0,0.0,197820,0.0,0.0,1,73011163021.0,7,4,99
7,1,11,0.0,0.0,0.0,197820,0.0,0.0,1,73011163021.0,7,4,99
7,2,28,2.0,17.0,241780.0,483560,45.0,2.0,1,73011163031.0,2,1,24
7,1,44,0.0,0.0,241780.0,483560,45.0,2.0,1,73011163031.0,2,2,40
7,2,11,0.0,0.0,0.0,483560,0.0,0.0,1,73011163031.0,7,4,99
7,2,4,0.0,0.0,0.0,483560,0.0,0.0,1,73011163031.0,7,3,99
7,1,26,0.0,0.0,312740.0,614490,45.0,2.0,2,73011163041.0,1,1,99
7,2,26,1.0,25.0,301750.0,614490,45.0,2.0,2,73011163041.0,1,2,99
7,2,36,3.0,23.0,0.0,280611,0.0,0.0,2,73011164021.0,1,1,36
7,1,34,0.0,0.0,280611.0,280611,70.0,2.0,2,73011164021.0,1,2,34
7,2,13,0.0,0.0,0.0,280611,0.0,0.0,1,73011164021.0,7,4,99
7,2,8,0.0,0.0,0.0,280611,0.0,0.0,1,73011164021.0,7,3,99
7,1,0,0.0,0.0,0.0,280611,0.0,0.0,1,73011164021.0,7,3,99
7,1,40,0.0,0.0,284275.0,284275,45.0,2.0,2,73011164031.0,1,1,26
7,2,34,1.0,20.0,0.0,284275,0.0,0.0,2,73011164031.0,1,2,20
7,2,14,0.0,0.0,0.0,284275,0.0,0.0,2,73011164031.0,7,3,99
7,1,28,0.0,0.0,219800.0,219800,60.0,2.0,2,73011164041.0,1,1,24
7,2,29,1.0,25.0,0.0,219800,45.0,2.0,3,73011164041.0,1,2,25
7,2,4,0.0,0.0,0.0,219800,0.0,0.0,1,73011164041.0,7,3,99
7,2,30,2.0,21.0,369180.0,369180,48.0,2.0,2,73011165011.0,7,1,25
7,2,9,0.0,0.0,0.0,369180,0.0,0.0,1,73011165011.0,7,4,99
7,2,5,0.0,0.0,0.0,369180,0.0,0.0,1,73011165011.0,7,4,99
7,2,42,2.0,23.0,219800.0,424900,45.0,2.0,2,73011165021.0,2,1,99
7,1,47,0.0,0.0,205100.0,424900,42.0,2.0,1,73011165021.0,2,2,99
7,1,30,0.0,0.0,199652.0,309552,40.0,2.0,1,73011165031.0,2,1,25
7,2,24,2.0,19.0,109900.0,309552,40.0,2.0,1,73011165031.0,2,2,19
7,2,2,0.0,0.0,0.0,309552,0.0,0.0,1,73011165031.0,7,3,99
7,2,5,0.0,0.0,0.0,309552,0.0,0.0,1,73011165031.0,7,3,99
7,1,37,0.0,0.0,164080.0,164080,7.0,2.0,2,73011165041.0,1,1,34
7,2,37,3.0,21.0,0.0,164080,0.0,0.0,2,73011165041.0,1,2,34
7,2,15,0.0,0.0,0.0,164080,0.0,0.0,1,73011165041.0,7,3,99
7,1,5,0.0,0.0,0.0,164080,0.0,0.0,1,73011165041.0,7,3,99
7,2,3,0.0,0.0,0.0,164080,0.0,0.0,1,73011165041.0,7,3,99
7,1,36,0.0,0.0,164850.0,164850,95.0,2.0,1,73011165051.0,1,1,27
7,2,32,2.0,23.0,0.0,164850,0.0,0.0,2,73011165051.0,1,2,23
7,1,0,0.0,0.0,0.0,164850,0.0,0.0,1,73011165051.0,7,3,99
7,2,9,0.0,0.0,0.0,164850,0.0,0.0,1,73011165051.0,7,3,99
7,1,51,0.0,0.0,43960.0,358939,0.0,0.0,1,73011165061.0,1,1,49
7,2,38,2.0,18.0,132979.0,358939,45.0,2.0,2,73011165061.0,1,2,24
7,2,19,1.0,17.0,182000.0,358939,0.0,0.0,2,73011165061.0,7,1,17
7,1,14,0.0,0.0,0.0,358939,0.0,0.0,1,73011165061.0,7,3,99
7,1,2,0.0,0.0,0.0,358939,0.0,0.0,1,73011165061.0,7,4,99
7,2,32,4.0,16.0,140672.0,140672,35.0,2.0,1,73011165081.0,4,1,29
7,1,15,0.0,0.0,0.0,140672,0.0,0.0,1,73011165081.0,7,4,99
7,1,12,0.0,0.0,0.0,140672,0.0,0.0,1,73011165081.0,7,4,99
7,2,7,0.0,0.0,0.0,140672,0.0,0.0,1,73011165081.0,7,4,99
7,2,3,0.0,0.0,0.0,140672,0.0,0.0,1,73011165081.0,7,4,99
7,1,24,0.0,0.0,197820.0,197820,45.0,2.0,1,73011165091.0,2,1,23
7,2,25,2.0,17.0,0.0,197820,0.0,0.0,1,73011165091.0,2,2,99
7,2,7,0.0,0.0,0.0,197820,0.0,0.0,1,73011165091.0,7,4,99
7,1,1,0.0,0.0,0.0,197820,0.0,0.0,1,73011165091.0,7,4,99
7,2,46,5.0,16.0,153860.0,153860,42.0,2.0,2,73011165101.0,4,1,37
7,2,17,0.0,0.0,0.0,153860,0.0,0.0,2,73011165101.0,7,4,99
7,1,13,0.0,0.0,0.0,153860,0.0,0.0,1,73011165101.0,7,4,99
7,2,9,0.0,0.0,0.0,153860,0.0,0.0,1,73011165101.0,7,4,99
7,2,48,2.0,19.0,0.0,0,0.0,0.0,2,73011165111.0,1,1,99
7,1,49,0.0,0.0,0.0,0,45.0,2.0,1,73011165111.0,1,2,99
7,1,34,0.0,0.0,219800.0,219800,30.0,2.0,1,73011166011.0,7,1,99
7,1,50,0.0,0.0,200018.0,419818,45.0,2.0,1,73011166031.0,1,1,28
7,2,46,1.0,24.0,0.0,419818,0.0,0.0,1,73011166031.0,1,2,24
7,1,22,0.0,0.0,219800.0,419818,45.0,2.0,2,73011166031.0,7,3,99
7,1,41,0.0,0.0,197820.0,377820,56.0,2.0,1,73011167011.0,2,1,34
7,1,7,0.0,0.0,0.0,377820,0.0,0.0,1,73011167011.0,7,3,99
7,2,36,3.0,18.0,180000.0,377820,0.0,0.0,1,73011167011.0,2,2,29
7,2,32,1.0,20.0,309918.0,309918,50.0,2.0,1,73011167021.0,7,1,99
7,2,74,3.0,26.0,0.0,309918,0.0,0.0,1,73011167021.0,6,12,99
7,1,42,0.0,0.0,197820.0,197820,40.0,2.0,2,73011167031.0,2,1,41
7,2,45,2.0,28.0,0.0,197820,0.0,0.0,2,73011167031.0,2,2,44
7,2,16,0.0,0.0,0.0,197820,0.0,0.0,2,73011167031.0,7,3,99
7,1,1,0.0,0.0,0.0,197820,0.0,0.0,1,73011167031.0,7,3,99
7,2,56,2.0,27.0,219800.0,710855,45.0,2.0,1,73011167041.0,4,1,55
7,2,19,1.0,18.0,0.0,710855,0.0,0.0,2,73011167041.0,7,1,18
7,1,29,0.0,0.0,216305.0,710855,45.0,2.0,2,73011167041.0,7,4,99
7,1,45,0.0,0.0,274750.0,710855,48.0,2.0,2,73011167041.0,7,12,99
7,2,1,0.0,0.0,0.0,710855,0.0,0.0,1,73011167041.0,7,4,99
7,1,47,0.0,0.0,203315.0,406630,45.0,2.0,1,73011167051.0,1,1,39
7,1,8,0.0,0.0,0.0,406630,0.0,0.0,1,73011167051.0,7,4,99
7,2,27,1.0,19.0,0.0,406630,0.0,0.0,2,73011167051.0,7,1,19
7,2,46,1.0,19.0,203315.0,406630,45.0,2.0,2,73011167051.0,1,2,99
7,2,57,3.0,17.0,20000.0,20000,0.0,0.0,1,73011167061.0,1,1,99
7,1,87,0.0,0.0,0.0,20000,0.0,0.0,1,73011167061.0,1,2,99
7,1,74,0.0,0.0,0.0,0,0.0,0.0,1,73011167071.0,1,1,99
7,2,61,3.0,39.0,0.0,0,0.0,0.0,1,73011167071.0,1,2,99
7,1,81,0.0,0.0,0.0,0,0.0,0.0,2,73011168011.0,4,1,99
7,1,56,0.0,0.0,213939.0,213939,44.0,2.0,2,73011168021.0,7,1,99
7,1,50,0.0,0.0,164850.0,472570,0.0,0.0,1,73011168031.0,1,1,30
