region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
15,1,27,0.0,0.0,0.0,2176020,0.0,0.0,3,151011354131.0,7,3,99
15,2,62,4.0,20.0,0.0,1758400,0.0,0.0,2,151011354141.0,1,1,51
15,1,64,0.0,0.0,989100.0,1758400,48.0,2.0,3,151011354141.0,1,2,99
15,1,37,0.0,0.0,769300.0,1758400,40.0,2.0,3,151011354141.0,7,1,26
15,1,11,0.0,0.0,0.0,1758400,0.0,0.0,1,151011354141.0,7,4,99
15,1,33,0.0,0.0,352597.0,682297,20.0,2.0,3,151011355011.0,2,1,99
15,2,25,0.0,0.0,329700.0,682297,20.0,2.0,3,151011355011.0,2,2,99
15,2,34,3.0,19.0,0.0,0,0.0,0.0,2,151011355021.0,5,1,29
15,1,14,0.0,0.0,0.0,0,0.0,0.0,2,151011355021.0,7,4,99
15,2,11,0.0,0.0,0.0,0,0.0,0.0,1,151011355021.0,7,4,99
15,1,5,0.0,0.0,0.0,0,0.0,0.0,1,151011355021.0,7,4,99
15,1,29,0.0,0.0,219800.0,219800,40.0,2.0,3,151011355031.0,2,1,29
15,2,24,2.0,21.0,0.0,219800,0.0,0.0,3,151011355031.0,2,2,24
15,2,2,0.0,0.0,0.0,219800,0.0,0.0,1,151011355031.0,7,3,99
15,1,0,0.0,0.0,0.0,219800,0.0,0.0,1,151011355031.0,7,3,99
15,2,32,1.0,27.0,0.0,0,0.0,0.0,2,151011355051.0,7,1,27
15,2,5,0.0,0.0,0.0,0,0.0,0.0,1,151011355051.0,7,4,99
15,1,29,0.0,0.0,1350241.0,2229441,15.0,2.0,3,151011355061.0,2,1,99
15,2,30,0.0,0.0,879200.0,2229441,44.0,2.0,3,151011355061.0,2,2,99
15,2,68,5.0,23.0,0.0,0,0.0,0.0,3,151011355071.0,7,1,99
15,1,31,0.0,0.0,936140.0,1157680,45.0,1.0,3,151011355091.0,2,1,30
15,2,27,2.0,19.0,221540.0,1157680,42.0,1.0,2,151011355091.0,2,2,26
15,1,4,0.0,0.0,0.0,1157680,0.0,0.0,1,151011355091.0,7,3,99
15,2,1,0.0,0.0,0.0,1157680,0.0,0.0,1,151011355091.0,7,3,99
15,1,30,0.0,0.0,452513.0,850076,40.0,2.0,2,151011355111.0,1,1,26
15,2,31,2.0,27.0,397563.0,850076,40.0,2.0,2,151011355111.0,1,2,27
15,2,53,1.0,24.0,0.0,850076,0.0,0.0,2,151011355111.0,7,12,99
15,1,2,0.0,0.0,0.0,850076,0.0,0.0,1,151011355111.0,7,3,99
15,2,4,0.0,0.0,0.0,850076,0.0,0.0,1,151011355111.0,7,3,99
15,1,31,0.0,0.0,278413.0,556826,60.0,2.0,2,151011355121.0,2,1,31
15,2,28,3.0,21.0,278413.0,556826,45.0,2.0,2,151011355121.0,2,2,28
15,1,6,0.0,0.0,0.0,556826,0.0,0.0,1,151011355121.0,7,3,99
15,1,3,0.0,0.0,0.0,556826,0.0,0.0,1,151011355121.0,7,3,99
15,1,0,0.0,0.0,0.0,556826,0.0,0.0,1,151011355121.0,7,3,99
15,1,29,0.0,0.0,686875.0,924534,72.0,2.0,2,151011355131.0,2,1,29
15,2,31,1.0,31.0,237659.0,924534,48.0,2.0,3,151011355131.0,2,2,31
15,2,0,0.0,0.0,0.0,924534,0.0,0.0,1,151011355131.0,7,3,99
15,1,28,0.0,0.0,659400.0,879200,45.0,2.0,3,151011355151.0,2,1,24
15,2,28,1.0,24.0,219800.0,879200,30.0,2.0,3,151011355151.0,2,2,24
15,2,4,0.0,0.0,0.0,879200,0.0,0.0,1,151011355151.0,7,3,99
15,1,34,0.0,0.0,731201.0,731201,84.0,2.0,2,151011355161.0,1,1,28
15,2,30,1.0,24.0,0.0,731201,0.0,0.0,2,151011355161.0,1,2,24
15,1,6,0.0,0.0,0.0,731201,0.0,0.0,1,151011355161.0,7,3,99
15,2,47,0.0,0.0,991389.0,991389,58.0,2.0,3,151011355201.0,7,1,99
15,2,48,4.0,24.0,366333.0,366333,34.0,2.0,3,151011355231.0,4,1,35
15,1,23,0.0,0.0,0.0,366333,0.0,0.0,3,151011355231.0,7,4,99
15,1,21,0.0,0.0,0.0,366333,0.0,0.0,3,151011355231.0,7,4,99
15,1,19,0.0,0.0,0.0,366333,0.0,0.0,3,151011355231.0,7,4,99
15,1,13,0.0,0.0,0.0,366333,0.0,0.0,1,151011355231.0,7,4,99
15,1,53,0.0,0.0,949352.0,1483774,45.0,2.0,2,151011355251.0,1,1,45
15,2,48,3.0,21.0,0.0,1483774,0.0,0.0,2,151011355251.0,1,2,40
15,2,25,0.0,0.0,534422.0,1483774,45.0,2.0,3,151011355251.0,7,3,99
15,1,8,0.0,0.0,0.0,1483774,0.0,0.0,1,151011355251.0,7,3,99
15,1,26,0.0,0.0,970783.0,1391151,49.0,2.0,1,151011355271.0,2,1,99
15,2,21,1.0,16.0,420368.0,1391151,45.0,2.0,2,151011355271.0,2,2,17
15,1,4,0.0,0.0,0.0,1391151,0.0,0.0,1,151011355271.0,7,5,99
15,1,60,0.0,0.0,663980.0,2144409,38.0,2.0,3,151011355291.0,1,1,26
15,2,58,2.0,20.0,419909.0,2144409,30.0,2.0,3,151011355291.0,1,2,24
15,1,36,0.0,0.0,534955.0,2144409,45.0,2.0,3,151011355291.0,7,3,99
15,1,34,0.0,0.0,525565.0,2144409,72.0,2.0,3,151011355291.0,7,3,99
15,1,33,0.0,0.0,879200.0,1139297,45.0,2.0,3,151011355301.0,1,1,32
15,2,30,2.0,23.0,260097.0,1139297,45.0,2.0,3,151011355301.0,1,2,29
15,1,7,0.0,0.0,0.0,1139297,0.0,0.0,1,151011355301.0,7,3,99
15,1,1,0.0,0.0,0.0,1139297,0.0,0.0,1,151011355301.0,7,3,99
15,2,46,2.0,24.0,102550.0,423092,7.0,2.0,2,151011356021.0,4,1,24
15,1,17,0.0,0.0,265592.0,423092,50.0,2.0,2,151011356021.0,7,4,99
15,1,22,0.0,0.0,54950.0,423092,45.0,2.0,2,151011356021.0,7,4,99
15,2,44,4.0,21.0,584535.0,584535,50.0,2.0,2,151011356031.0,7,1,42
15,2,23,1.0,17.0,0.0,584535,0.0,0.0,2,151011356031.0,7,1,21
15,1,20,0.0,0.0,0.0,584535,0.0,0.0,2,151011356031.0,7,4,99
15,2,19,1.0,17.0,0.0,584535,0.0,0.0,2,151011356031.0,7,1,17
15,1,8,0.0,0.0,0.0,584535,0.0,0.0,1,151011356031.0,7,4,99
15,2,3,0.0,0.0,0.0,584535,0.0,0.0,1,151011356031.0,7,4,99
15,1,2,0.0,0.0,0.0,584535,0.0,0.0,1,151011356031.0,7,4,99
15,1,48,0.0,0.0,922950.0,922950,48.0,2.0,2,151011356051.0,2,1,32
15,2,42,3.0,23.0,0.0,922950,0.0,0.0,2,151011356051.0,2,2,26
15,2,22,0.0,0.0,0.0,922950,0.0,0.0,2,151011356051.0,7,3,99
15,1,20,0.0,0.0,0.0,922950,0.0,0.0,2,151011356051.0,7,3,99
15,1,16,0.0,0.0,0.0,922950,0.0,0.0,2,151011356051.0,7,3,99
15,2,37,3.0,18.0,185731.0,185731,54.0,2.0,2,151011356061.0,4,1,21
15,2,8,0.0,0.0,0.0,185731,0.0,0.0,1,151011356061.0,7,4,99
15,2,16,0.0,0.0,0.0,185731,0.0,0.0,2,151011356061.0,7,4,99
15,1,53,0.0,0.0,204145.0,204145,0.0,2.0,2,151011356071.0,7,1,99
15,1,44,0.0,0.0,512750.0,736397,55.0,2.0,2,151011356081.0,2,1,28
15,2,49,3.0,19.0,0.0,736397,0.0,0.0,2,151011356081.0,2,2,33
15,1,24,0.0,0.0,0.0,736397,0.0,0.0,3,151011356081.0,7,5,99
15,2,19,0.0,0.0,223647.0,736397,9.0,2.0,3,151011356081.0,7,4,99
15,1,16,0.0,0.0,0.0,736397,0.0,0.0,2,151011356081.0,7,3,99
15,2,29,1.0,20.0,219800.0,219800,63.0,2.0,2,151011356082.0,7,1,21
15,1,8,0.0,0.0,0.0,219800,0.0,0.0,1,151011356082.0,7,4,99
15,2,80,3.0,29.0,0.0,918696,0.0,0.0,1,151011357021.0,7,1,66
15,2,45,2.0,28.0,198097.0,918696,48.0,2.0,2,151011357021.0,1,2,31
15,1,40,0.0,0.0,326457.0,918696,48.0,2.0,2,151011357021.0,7,4,99
15,2,17,0.0,0.0,0.0,918696,0.0,0.0,2,151011357021.0,7,4,99
15,2,14,0.0,0.0,0.0,918696,0.0,0.0,2,151011357021.0,7,4,99
15,1,40,0.0,0.0,203315.0,918696,48.0,2.0,2,151011357021.0,1,1,26
15,2,26,0.0,0.0,98525.0,918696,0.0,0.0,2,151011357021.0,7,3,99
15,1,22,0.0,0.0,92302.0,918696,0.0,0.0,2,151011357021.0,7,3,99
15,2,21,0.0,0.0,0.0,918696,0.0,0.0,3,151011357021.0,7,12,99
15,1,14,0.0,0.0,0.0,918696,0.0,0.0,2,151011357021.0,7,3,99
15,2,57,1.0,15.0,0.0,200476,0.0,0.0,1,151011357031.0,7,1,56
15,1,59,0.0,0.0,200476.0,200476,45.0,1.0,3,151011357031.0,7,1,58
15,2,17,1.0,16.0,0.0,200476,0.0,0.0,2,151011357031.0,7,1,16
15,2,1,0.0,0.0,0.0,200476,0.0,0.0,1,151011357031.0,7,4,99
15,1,56,0.0,0.0,0.0,459748,0.0,0.0,1,151011357041.0,1,1,99
15,2,56,3.0,18.0,32970.0,459748,0.0,0.0,2,151011357041.0,1,2,99
15,2,29,0.0,0.0,131880.0,459748,24.0,2.0,2,151011357041.0,2,2,99
15,1,14,0.0,0.0,0.0,459748,0.0,0.0,1,151011357041.0,7,12,99
15,1,29,0.0,0.0,294898.0,459748,48.0,2.0,2,151011357041.0,2,1,99
15,1,31,0.0,0.0,204414.0,204414,48.0,2.0,2,151011357051.0,4,1,27
15,1,8,0.0,0.0,0.0,204414,0.0,0.0,1,151011357051.0,7,4,99
15,1,4,0.0,0.0,0.0,204414,0.0,0.0,1,151011357051.0,7,4,99
15,2,33,0.0,0.0,0.0,204414,0.0,0.0,2,151011357051.0,7,1,29
15,2,74,6.0,23.0,0.0,0,0.0,0.0,2,151011357061.0,6,1,99
15,2,56,4.0,15.0,307650.0,307650,48.0,2.0,1,151011357071.0,7,1,99
15,2,9,0.0,0.0,0.0,307650,0.0,0.0,1,151011357071.0,7,12,99
15,1,60,0.0,0.0,276399.0,276399,40.0,2.0,1,151011357081.0,5,1,40
15,1,20,0.0,0.0,0.0,276399,0.0,0.0,3,151011357081.0,7,4,99
15,2,36,4.0,18.0,216503.0,216503,48.0,2.0,3,151011357091.0,4,1,36
15,2,18,0.0,0.0,0.0,216503,0.0,0.0,2,151011357091.0,7,4,99
15,2,16,0.0,0.0,0.0,216503,0.0,0.0,2,151011357091.0,7,4,99
15,2,12,0.0,0.0,0.0,216503,0.0,0.0,1,151011357091.0,7,4,99
15,2,0,0.0,0.0,0.0,216503,0.0,0.0,1,151011357091.0,7,4,99
15,2,13,0.0,0.0,0.0,216503,0.0,0.0,1,151011357091.0,7,13,99
15,1,49,0.0,0.0,329700.0,529718,84.0,2.0,2,151011357101.0,1,1,25
15,2,44,2.0,18.0,0.0,529718,0.0,0.0,2,151011357101.0,1,2,20
15,1,17,0.0,0.0,0.0,529718,0.0,0.0,2,151011357101.0,7,3,99
15,1,24,0.0,0.0,200018.0,529718,45.0,2.0,3,151011357101.0,7,3,99
15,2,62,1.0,27.0,0.0,0,0.0,0.0,1,151011357111.0,7,1,30
15,2,32,0.0,0.0,0.0,0,0.0,0.0,1,151011357111.0,7,4,99
15,2,66,7.0,21.0,0.0,142870,0.0,0.0,1,151011357121.0,1,1,99
15,1,59,0.0,0.0,142870.0,142870,40.0,2.0,1,151011357121.0,1,2,99
15,1,62,0.0,0.0,204305.0,405972,24.0,2.0,2,151011357131.0,2,1,62
15,2,44,5.0,17.0,0.0,405972,0.0,0.0,1,151011357131.0,2,2,29
15,1,20,0.0,0.0,201667.0,405972,45.0,2.0,2,151011357131.0,7,3,99
15,2,19,1.0,19.0,0.0,405972,0.0,0.0,2,151011357131.0,7,1,19
15,1,17,0.0,0.0,0.0,405972,0.0,0.0,2,151011357131.0,7,3,99
15,2,15,0.0,0.0,0.0,405972,0.0,0.0,2,151011357131.0,7,3,99
15,2,0,0.0,0.0,0.0,405972,0.0,0.0,1,151011357131.0,7,4,99
15,2,30,3.0,27.0,200018.0,200018,45.0,2.0,2,151011357141.0,7,1,30
15,1,3,0.0,0.0,0.0,200018,0.0,0.0,1,151011357141.0,7,4,99
15,1,1,0.0,0.0,0.0,200018,0.0,0.0,1,151011357141.0,7,4,99
15,2,0,0.0,0.0,0.0,200018,0.0,0.0,1,151011357141.0,7,4,99
15,1,46,0.0,0.0,439600.0,715724,48.0,2.0,2,151011357151.0,1,1,45
15,2,47,3.0,15.0,0.0,715724,0.0,0.0,2,151011357151.0,1,2,30
15,2,22,1.0,21.0,276124.0,715724,56.0,2.0,2,151011357151.0,7,1,21
15,1,17,0.0,0.0,0.0,715724,0.0,0.0,2,151011357151.0,7,3,99
15,1,1,0.0,0.0,0.0,715724,0.0,0.0,1,151011357151.0,7,4,99
15,2,58,2.0,28.0,1025500.0,2461200,10.0,2.0,3,151011358011.0,6,1,29
15,1,17,0.0,0.0,0.0,2461200,0.0,0.0,2,151011358011.0,7,4,99
15,1,29,0.0,0.0,1435700.0,2461200,10.0,2.0,3,151011358011.0,6,4,99
15,2,57,2.0,23.0,21536.0,221554,3.0,2.0,2,151011358031.0,6,1,23
15,2,34,0.0,0.0,200018.0,221554,24.0,2.0,2,151011358031.0,7,4,99
15,2,36,2.0,24.0,0.0,659400,0.0,0.0,2,151011358041.0,1,1,35
15,1,35,0.0,0.0,659400.0,659400,40.0,2.0,3,151011358041.0,1,2,34
15,1,12,0.0,0.0,0.0,659400,0.0,0.0,1,151011358041.0,7,3,99
15,1,1,0.0,0.0,0.0,659400,0.0,0.0,1,151011358041.0,7,3,99
15,2,56,3.0,20.0,0.0,369180,0.0,0.0,1,151011358051.0,1,1,41
15,1,55,0.0,0.0,369180.0,369180,84.0,2.0,1,151011358051.0,1,2,40
15,1,15,0.0,0.0,0.0,369180,0.0,0.0,1,151011358051.0,7,3,99
15,2,12,0.0,0.0,0.0,369180,0.0,0.0,1,151011358051.0,7,12,99
15,1,8,0.0,0.0,0.0,369180,0.0,0.0,1,151011358051.0,7,12,99
15,2,42,5.0,15.0,0.0,749518,0.0,0.0,1,151011358061.0,1,1,42
15,2,28,1.0,28.0,0.0,749518,0.0,0.0,2,151011358061.0,7,1,28
15,1,45,0.0,0.0,274750.0,749518,45.0,2.0,1,151011358061.0,1,2,38
15,2,27,0.0,0.0,200018.0,749518,40.0,2.0,2,151011358061.0,7,3,99
15,1,22,0.0,0.0,274750.0,749518,40.0,2.0,2,151011358061.0,7,3,99
15,2,7,0.0,0.0,0.0,749518,0.0,0.0,1,151011358061.0,7,3,99
15,2,7,0.0,0.0,0.0,749518,0.0,0.0,1,151011358061.0,7,12,99
15,2,0,0.0,0.0,0.0,749518,0.0,0.0,1,151011358061.0,7,4,99
15,2,27,1.0,18.0,444180.0,444180,10.0,2.0,3,151011358091.0,7,1,18
15,2,9,0.0,0.0,0.0,444180,0.0,0.0,1,151011358091.0,7,4,99
15,2,35,3.0,33.0,512750.0,1427118,40.0,2.0,2,151011358101.0,7,1,33
15,2,62,4.0,26.0,0.0,1427118,0.0,0.0,1,151011358101.0,4,1,60
15,1,42,0.0,0.0,200018.0,1427118,70.0,2.0,2,151011358101.0,4,4,99
15,1,20,0.0,0.0,714350.0,1427118,45.0,2.0,2,151011358101.0,7,4,99
15,2,9,0.0,0.0,0.0,1427118,0.0,0.0,1,151011358101.0,7,4,99
15,2,2,0.0,0.0,0.0,1427118,0.0,0.0,1,151011358101.0,7,4,99
15,2,64,3.0,19.0,0.0,0,0.0,0.0,2,151011358111.0,6,1,99
15,2,20,0.0,0.0,0.0,0,0.0,0.0,2,151011358111.0,7,12,99
15,2,37,1.0,27.0,200018.0,211008,48.0,2.0,2,151011358131.0,7,1,27
15,2,61,3.0,18.0,10990.0,211008,0.0,0.0,1,151011358131.0,1,12,99
15,1,10,0.0,0.0,0.0,211008,0.0,0.0,1,151011358131.0,7,4,99
15,2,61,5.0,30.0,0.0,26376,0.0,0.0,2,151011358141.0,7,1,53
15,2,30,1.0,22.0,26376.0,26376,0.0,0.0,2,151011358141.0,7,1,22
15,1,8,0.0,0.0,0.0,26376,0.0,0.0,1,151011358141.0,7,4,99
15,1,31,0.0,0.0,587050.0,587050,45.0,2.0,2,151011358151.0,2,1,29
15,2,37,5.0,22.0,0.0,587050,0.0,0.0,2,151011358151.0,2,2,35
15,2,17,0.0,0.0,0.0,587050,0.0,0.0,2,151011358151.0,7,5,99
15,2,11,0.0,0.0,0.0,587050,0.0,0.0,1,151011358151.0,7,5,99
15,1,10,0.0,0.0,0.0,587050,0.0,0.0,1,151011358151.0,7,5,99
15,2,6,0.0,0.0,0.0,587050,0.0,0.0,1,151011358151.0,7,3,99
15,1,2,0.0,0.0,0.0,587050,0.0,0.0,1,151011358151.0,7,3,99
15,2,57,4.0,18.0,197820.0,197820,0.0,2.0,2,151011358161.0,2,1,99
15,1,51,0.0,0.0,0.0,197820,0.0,0.0,2,151011358161.0,2,2,99
15,2,4,0.0,0.0,0.0,197820,0.0,0.0,1,151011358161.0,7,12,99
15,2,55,3.0,13.0,100009.0,100009,20.0,2.0,2,151011358171.0,4,1,99
15,1,13,0.0,0.0,0.0,100009,0.0,0.0,1,151011358171.0,7,12,99
15,1,62,0.0,0.0,1640800.0,1640800,48.0,2.0,2,151011359011.0,6,1,39
15,1,23,0.0,0.0,0.0,1640800,0.0,0.0,3,151011359011.0,7,4,99
15,1,53,0.0,0.0,1025500.0,2151000,50.0,2.0,3,151011359021.0,2,1,41
15,2,42,1.0,30.0,1025500.0,2151000,50.0,2.0,3,151011359021.0,2,2,30
15,2,79,0.0,0.0,100000.0,2151000,0.0,0.0,2,151011359021.0,7,12,99
15,1,12,0.0,0.0,0.0,2151000,0.0,0.0,1,151011359021.0,7,3,99
15,2,72,4.0,23.0,0.0,0,0.0,0.0,2,151011359031.0,6,1,99
15,1,13,0.0,0.0,0.0,0,0.0,0.0,1,151011359031.0,7,12,99
15,2,75,2.0,21.0,0.0,0,0.0,0.0,1,151011359041.0,1,1,67
15,1,47,0.0,0.0,0.0,0,0.0,0.0,2,151011359041.0,2,1,39
15,2,8,0.0,0.0,0.0,0,0.0,0.0,1,151011359041.0,7,4,99
15,1,66,0.0,0.0,0.0,1538600,0.0,0.0,2,151011360011.0,1,1,38
15,2,62,3.0,24.0,439600.0,1538600,40.0,2.0,3,151011360011.0,1,2,34
15,1,28,0.0,0.0,1099000.0,1538600,40.0,2.0,3,151011360011.0,7,3,99
15,2,44,4.0,19.0,225295.0,554995,30.0,2.0,2,151011360041.0,1,1,32
15,1,41,0.0,0.0,329700.0,554995,48.0,2.0,2,151011360041.0,1,2,29
15,2,16,0.0,0.0,0.0,554995,0.0,0.0,2,151011360041.0,7,3,99
15,2,14,0.0,0.0,0.0,554995,0.0,0.0,1,151011360041.0,7,3,99
15,1,12,0.0,0.0,0.0,554995,0.0,0.0,1,151011360041.0,7,3,99
15,2,56,2.0,18.0,0.0,615300,0.0,0.0,2,151011360051.0,1,1,99
15,1,56,0.0,0.0,615300.0,615300,36.0,2.0,2,151011360051.0,1,2,99
15,1,60,0.0,0.0,227493.0,227493,48.0,2.0,2,151011361011.0,1,1,50
15,2,65,3.0,18.0,0.0,227493,0.0,0.0,2,151011361011.0,1,2,99
15,2,35,4.0,20.0,0.0,227493,0.0,0.0,3,151011361011.0,7,1,25
15,2,15,0.0,0.0,0.0,227493,0.0,0.0,2,151011361011.0,7,4,99
15,2,13,0.0,0.0,0.0,227493,0.0,0.0,1,151011361011.0,7,4,99
15,1,12,0.0,0.0,0.0,227493,0.0,0.0,1,151011361011.0,7,4,99
15,1,10,0.0,0.0,0.0,227493,0.0,0.0,1,151011361011.0,7,4,99
15,2,29,2.0,24.0,0.0,0,0.0,0.0,3,151011361041.0,7,1,29
15,2,5,0.0,0.0,0.0,0,0.0,0.0,1,151011361041.0,7,4,99
15,1,0,0.0,0.0,0.0,0,0.0,0.0,1,151011361041.0,7,4,99
15,1,38,0.0,0.0,205513.0,205513,48.0,2.0,1,151011361051.0,1,1,31
15,2,28,2.0,18.0,0.0,205513,0.0,0.0,2,151011361051.0,1,2,21
15,1,10,0.0,0.0,0.0,205513,0.0,0.0,1,151011361051.0,7,3,99
15,2,7,0.0,0.0,0.0,205513,0.0,0.0,1,151011361051.0,7,3,99
15,2,67,3.0,21.0,0.0,205513,0.0,0.0,1,151011361051.0,6,12,99
15,2,45,6.0,21.0,615300.0,615300,56.0,2.0,2,151011361061.0,4,1,39
15,2,20,0.0,0.0,0.0,615300,0.0,0.0,3,151011361061.0,4,4,99
15,2,19,0.0,0.0,0.0,615300,0.0,0.0,2,151011361061.0,7,4,99
15,1,6,0.0,0.0,0.0,615300,0.0,0.0,1,151011361061.0,7,4,99
15,2,41,3.0,22.0,241780.0,241780,48.0,2.0,2,151011361081.0,7,1,31
15,2,19,0.0,0.0,0.0,241780,0.0,0.0,2,151011361081.0,7,4,99
15,1,12,0.0,0.0,0.0,241780,0.0,0.0,1,151011361081.0,7,4,99
15,1,10,0.0,0.0,0.0,241780,0.0,0.0,1,151011361081.0,7,4,99
15,1,54,0.0,0.0,340690.0,340690,48.0,2.0,2,151011361091.0,7,1,99
15,2,49,3.0,22.0,0.0,340690,0.0,0.0,2,151011361091.0,7,12,99
15,2,36,3.0,17.0,87920.0,600670,30.0,2.0,2,151011361101.0,2,1,28
15,1,52,0.0,0.0,512750.0,600670,60.0,2.0,2,151011361101.0,2,2,44
15,2,19,0.0,0.0,0.0,600670,0.0,0.0,2,151011361101.0,7,4,99
15,1,16,0.0,0.0,0.0,600670,0.0,0.0,2,151011361101.0,7,4,99
15,1,8,0.0,0.0,0.0,600670,0.0,0.0,1,151011361101.0,7,3,99
15,2,32,3.0,22.0,227493.0,227493,66.0,2.0,2,151011361111.0,7,1,25
15,2,11,0.0,0.0,0.0,227493,0.0,0.0,1,151011361111.0,7,4,99
15,1,9,0.0,0.0,0.0,227493,0.0,0.0,1,151011361111.0,7,4,99
15,1,7,0.0,0.0,0.0,227493,0.0,0.0,1,151011361111.0,7,4,99
15,2,51,4.0,20.0,258265.0,258265,40.0,2.0,2,151011361121.0,4,1,30
15,1,18,0.0,0.0,0.0,258265,0.0,0.0,2,151011361121.0,7,4,99
15,2,21,0.0,0.0,0.0,258265,0.0,0.0,3,151011361121.0,7,4,99
15,1,60,0.0,0.0,219800.0,937650,48.0,2.0,1,151011361141.0,1,1,44
15,2,54,7.0,15.0,0.0,937650,0.0,0.0,1,151011361141.0,1,2,38
15,1,39,0.0,0.0,717850.0,937650,60.0,2.0,2,151011361141.0,7,3,99
15,1,30,0.0,0.0,0.0,937650,0.0,0.0,2,151011361141.0,7,3,99
15,2,23,0.0,0.0,0.0,937650,0.0,0.0,2,151011361141.0,7,3,99
15,2,19,0.0,0.0,0.0,937650,0.0,0.0,3,151011361141.0,7,3,99
15,2,16,0.0,0.0,0.0,937650,0.0,0.0,2,151011361141.0,7,3,99
15,2,28,2.0,23.0,0.0,0,0.0,0.0,2,151011361142.0,7,1,28
15,2,5,0.0,0.0,0.0,0,0.0,0.0,1,151011361142.0,7,4,99
15,2,0,0.0,0.0,0.0,0,0.0,0.0,1,151011361142.0,7,4,99
15,2,75,5.0,18.0,0.0,0,0.0,0.0,2,151011361161.0,6,1,26
15,2,49,0.0,0.0,0.0,0,0.0,0.0,1,151011361161.0,4,4,99
15,1,18,0.0,0.0,0.0,0,0.0,0.0,2,151011361161.0,7,12,99
15,2,46,4.0,21.0,413224.0,413224,48.0,2.0,2,151011361171.0,4,1,45
15,2,23,0.0,0.0,0.0,413224,0.0,0.0,3,151011361171.0,7,4,99
15,2,18,0.0,0.0,0.0,413224,0.0,0.0,2,151011361171.0,7,4,99
15,1,16,0.0,0.0,0.0,413224,0.0,0.0,2,151011361171.0,7,4,99
15,1,1,0.0,0.0,0.0,413224,0.0,0.0,1,151011361171.0,7,4,99
15,1,32,0.0,0.0,329700.0,329700,40.0,2.0,2,151011361181.0,1,1,20
15,2,36,2.0,22.0,0.0,329700,0.0,0.0,2,151011361181.0,1,2,24
15,1,14,0.0,0.0,0.0,329700,0.0,0.0,2,151011361181.0,7,3,99
15,2,12,0.0,0.0,0.0,329700,0.0,0.0,1,151011361181.0,7,3,99
15,1,68,0.0,0.0,0.0,0,0.0,0.0,2,151011361191.0,2,1,99
15,2,66,4.0,19.0,0.0,0,0.0,0.0,2,151011361191.0,2,2,99
15,1,51,0.0,0.0,238483.0,713251,60.0,2.0,1,151011361201.0,6,1,33
15,2,25,2.0,15.0,221998.0,713251,48.0,2.0,2,151011361201.0,2,2,99
15,2,18,0.0,0.0,0.0,713251,0.0,0.0,2,151011361201.0,7,4,99
15,1,25,0.0,0.0,252770.0,713251,44.0,2.0,2,151011361201.0,2,1,7
15,2,9,0.0,0.0,0.0,713251,0.0,0.0,1,151011361201.0,7,12,99
15,2,49,4.0,24.0,389690.0,529690,89.0,2.0,2,151011362011.0,7,1,42
15,1,17,0.0,0.0,140000.0,529690,0.0,0.0,2,151011362011.0,7,4,99
15,1,7,0.0,0.0,0.0,529690,0.0,0.0,1,151011362011.0,7,4,99
15,2,58,4.0,16.0,615300.0,813120,84.0,2.0,1,151011362021.0,7,1,56
15,2,30,1.0,28.0,0.0,813120,0.0,0.0,2,151011362021.0,2,1,28
15,1,26,0.0,0.0,197820.0,813120,48.0,2.0,3,151011362021.0,2,2,24
15,2,2,0.0,0.0,0.0,813120,0.0,0.0,1,151011362021.0,7,3,99
15,2,28,6.0,15.0,820400.0,1989470,84.0,2.0,1,151011362031.0,2,1,16
15,1,7,0.0,0.0,0.0,1989470,0.0,0.0,1,151011362031.0,7,3,99
15,2,5,0.0,0.0,0.0,1989470,0.0,0.0,1,151011362031.0,7,3,99
15,2,3,0.0,0.0,0.0,1989470,0.0,0.0,1,151011362031.0,7,3,99
15,1,2,0.0,0.0,0.0,1989470,0.0,0.0,1,151011362031.0,7,3,99
15,2,0,0.0,0.0,0.0,1989470,0.0,0.0,1,151011362031.0,7,3,99
15,2,12,0.0,0.0,0.0,1989470,0.0,0.0,1,151011362031.0,7,4,99
15,1,34,0.0,0.0,1169070.0,1989470,84.0,1.0,2,151011362031.0,2,2,34
15,2,70,0.0,0.0,0.0,0,0.0,0.0,2,151011362032.0,7,1,99
15,2,44,2.0,18.0,0.0,899141,0.0,0.0,1,151011362041.0,1,1,42
15,1,24,0.0,0.0,595658.0,899141,56.0,2.0,2,151011362041.0,1,2,22
15,1,46,0.0,0.0,303483.0,899141,56.0,1.0,2,151011362041.0,1,2,44
15,2,21,1.0,19.0,0.0,899141,0.0,0.0,2,151011362041.0,1,1,19
15,1,19,0.0,0.0,0.0,899141,0.0,0.0,2,151011362041.0,7,12,99
15,1,2,0.0,0.0,0.0,899141,0.0,0.0,1,151011362041.0,7,3,99
15,2,46,3.0,20.0,533260.0,909506,50.0,2.0,2,151011362051.0,7,1,38
15,2,75,1.0,29.0,0.0,909506,0.0,0.0,1,151011362051.0,6,12,99
15,1,23,0.0,0.0,376246.0,909506,45.0,2.0,2,151011362051.0,7,4,99
15,2,8,0.0,0.0,0.0,909506,0.0,0.0,1,151011362051.0,7,4,99
15,1,38,0.0,0.0,410200.0,612050,48.0,2.0,2,151011362061.0,1,1,99
15,2,42,4.0,16.0,0.0,612050,0.0,0.0,1,151011362061.0,1,2,20
