region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
13,2,13,0.0,0.0,0.0,316000,0.0,0.0,1,8.0
13,1,10,0.0,0.0,0.0,316000,0.0,0.0,1,4.0
13,1,34,0.0,0.0,1000000.0,1000000,45.0,2.0,3,5.0
13,2,29,1.0,25.0,0.0,1000000,0.0,0.0,3,5.0
13,2,4,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
13,1,59,0.0,0.0,0.0,0,0.0,0.0,3,5.0
13,2,99,2.0,40.0,0.0,0,0.0,0.0,2,6.0
13,2,44,4.0,17.0,220000.0,660000,0.0,2.0,2,3.0
13,1,23,0.0,0.0,220000.0,660000,46.0,2.0,2,4.0
13,2,24,0.0,0.0,220000.0,660000,45.0,2.0,3,3.0
13,2,74,4.0,20.0,0.0,800000,0.0,0.0,2,4.0
13,1,53,0.0,0.0,800000.0,800000,45.0,2.0,3,4.0
13,1,20,0.0,0.0,0.0,800000,0.0,0.0,3,3.0
13,2,97,2.0,22.0,0.0,510000,0.0,0.0,2,6.0
13,2,70,1.0,22.0,210000.0,510000,44.0,2.0,2,3.0
13,1,48,0.0,0.0,300000.0,510000,30.0,2.0,3,6.0
13,1,40,0.0,0.0,220000.0,420000,45.0,2.0,2,5.0
13,1,3,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
13,2,31,1.0,28.0,200000.0,420000,45.0,2.0,2,4.0
13,2,13,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
13,2,16,0.0,0.0,0.0,420000,0.0,0.0,2,3.0
13,2,84,1.0,20.0,0.0,0,0.0,0.0,1,6.0
13,1,24,0.0,0.0,200000.0,200000,45.0,2.0,3,4.0
13,2,53,2.0,29.0,500000.0,915923,45.0,2.0,2,4.0
13,2,23,0.0,0.0,415923.0,915923,45.0,2.0,3,3.0
13,1,62,0.0,0.0,950000.0,1300000,45.0,1.0,3,5.0
13,2,46,0.0,0.0,350000.0,1300000,45.0,1.0,2,4.0
13,1,61,0.0,0.0,0.0,0,0.0,0.0,3,5.0
13,2,39,0.0,0.0,350000.0,350000,45.0,2.0,3,5.0
13,1,42,0.0,0.0,1700000.0,1700000,40.0,2.0,3,5.0
13,1,34,0.0,0.0,1270000.0,1270000,45.0,2.0,3,5.0
13,2,78,3.0,25.0,0.0,1270000,0.0,0.0,2,4.0
13,1,28,0.0,0.0,1400000.0,1400000,50.0,2.0,4,6.0
13,2,28,0.0,0.0,0.0,1400000,0.0,0.0,4,7.0
13,1,44,0.0,0.0,2500000.0,3700000,80.0,2.0,3,5.0
13,2,41,2.0,34.0,1200000.0,3700000,60.0,2.0,3,5.0
13,2,8,0.0,0.0,0.0,3700000,0.0,0.0,1,2.0
13,1,6,0.0,0.0,0.0,3700000,0.0,0.0,1,1.0
13,2,28,0.0,0.0,289000.0,569000,45.0,2.0,3,2.0
13,2,27,0.0,0.0,280000.0,569000,45.0,2.0,3,4.0
13,2,51,0.0,0.0,560000.0,560000,40.0,2.0,3,1.0
13,1,43,0.0,0.0,3000000.0,4500000,50.0,2.0,3,5.0
13,2,45,0.0,0.0,1500000.0,4500000,48.0,1.0,3,5.0
13,2,22,0.0,0.0,0.0,4500000,0.0,0.0,3,1.0
13,1,32,0.0,0.0,400000.0,718000,45.0,2.0,3,3.0
13,2,25,0.0,0.0,318000.0,718000,45.0,1.0,3,2.0
13,1,40,0.0,0.0,800000.0,1420000,70.0,2.0,2,4.0
13,2,26,99.0,0.0,210000.0,1420000,45.0,2.0,2,4.0
13,1,40,0.0,0.0,210000.0,1420000,50.0,2.0,2,4.0
13,1,43,0.0,0.0,200000.0,1420000,50.0,2.0,2,4.0
13,1,39,0.0,0.0,2000000.0,2000000,50.0,2.0,3,5.0
13,2,36,2.0,30.0,0.0,2000000,0.0,0.0,3,5.0
13,1,5,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
13,1,1,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
13,2,24,0.0,0.0,570000.0,570000,50.0,2.0,3,5.0
13,2,22,0.0,0.0,0.0,570000,0.0,0.0,3,4.0
13,2,22,0.0,0.0,0.0,0,0.0,0.0,3,3.0
13,1,25,0.0,0.0,0.0,0,0.0,0.0,3,1.0
13,1,70,0.0,0.0,0.0,0,0.0,0.0,2,6.0
13,1,39,0.0,0.0,1000000.0,1380000,50.0,2.0,3,5.0
13,2,44,0.0,0.0,380000.0,1380000,45.0,2.0,3,5.0
13,2,28,1.0,17.0,480000.0,930000,45.0,2.0,3,5.0
13,1,9,0.0,0.0,0.0,930000,0.0,0.0,1,3.0
13,1,35,0.0,0.0,450000.0,930000,45.0,2.0,1,8.0
13,2,25,0.0,0.0,318000.0,2157654,60.0,2.0,3,5.0
13,1,28,0.0,0.0,1839654.0,2157654,60.0,2.0,3,5.0
13,2,57,2.0,32.0,0.0,2157654,0.0,0.0,2,4.0
13,1,39,0.0,0.0,1000000.0,1919708,45.0,2.0,3,5.0
13,2,38,0.0,0.0,919708.0,1919708,45.0,2.0,3,5.0
13,1,25,0.0,0.0,220000.0,220000,45.0,2.0,3,3.0
13,2,35,0.0,0.0,750000.0,750000,40.0,2.0,3,5.0
13,1,37,0.0,0.0,1100000.0,1900000,54.0,2.0,3,1.0
13,2,30,1.0,19.0,450000.0,1900000,45.0,2.0,3,2.0
13,2,10,0.0,0.0,0.0,1900000,0.0,0.0,1,4.0
13,2,31,0.0,0.0,350000.0,1900000,45.0,2.0,3,3.0
13,2,29,0.0,0.0,0.0,0,0.0,0.0,4,7.0
13,1,23,0.0,0.0,0.0,0,0.0,0.0,3,3.0
13,1,42,0.0,0.0,800000.0,800000,46.0,2.0,3,4.0
13,1,79,0.0,0.0,0.0,0,40.0,2.0,3,6.0
13,2,37,3.0,16.0,400000.0,800000,51.0,2.0,2,2.0
13,1,38,0.0,0.0,400000.0,800000,51.0,2.0,2,2.0
13,1,12,0.0,0.0,0.0,800000,0.0,0.0,1,4.0
13,2,70,7.0,16.0,0.0,800000,0.0,0.0,1,3.0
13,2,91,2.0,29.0,0.0,0,0.0,0.0,1,6.0
13,2,28,2.0,19.0,550000.0,950000,45.0,2.0,3,3.0
13,1,28,0.0,0.0,400000.0,950000,45.0,2.0,2,5.0
13,1,8,0.0,0.0,0.0,950000,0.0,0.0,1,2.0
13,1,2,0.0,0.0,0.0,950000,0.0,0.0,1,0.0
13,1,47,0.0,0.0,350000.0,350000,50.0,2.0,2,4.0
13,2,51,4.0,28.0,0.0,350000,0.0,0.0,2,4.0
13,1,23,0.0,0.0,0.0,350000,0.0,0.0,3,2.0
13,2,21,0.0,0.0,0.0,350000,0.0,0.0,3,2.0
13,2,14,0.0,0.0,0.0,350000,0.0,0.0,1,8.0
13,1,8,0.0,0.0,0.0,350000,0.0,0.0,1,2.0
13,1,64,0.0,0.0,900000.0,900000,40.0,2.0,3,1.0
13,2,60,3.0,21.0,0.0,900000,0.0,0.0,3,1.0
13,1,39,0.0,0.0,1500000.0,1500000,45.0,1.0,4,7.0
13,1,56,0.0,0.0,730000.0,1130000,45.0,2.0,2,4.0
13,2,48,2.0,17.0,400000.0,1130000,45.0,2.0,2,4.0
13,2,44,5.0,25.0,45000.0,45000,4.0,2.0,3,2.0
13,2,19,1.0,17.0,0.0,45000,0.0,0.0,3,1.0
13,2,17,0.0,0.0,0.0,45000,0.0,0.0,2,3.0
13,2,13,0.0,0.0,0.0,45000,0.0,0.0,1,7.0
13,2,11,0.0,0.0,0.0,45000,0.0,0.0,1,6.0
13,1,10,0.0,0.0,0.0,45000,0.0,0.0,1,5.0
13,2,1,0.0,0.0,0.0,45000,0.0,0.0,1,0.0
13,1,37,0.0,0.0,530000.0,1645000,45.0,2.0,2,4.0
13,1,42,0.0,0.0,310000.0,1645000,45.0,2.0,2,4.0
13,2,26,0.0,0.0,385000.0,1645000,45.0,2.0,2,4.0
13,1,24,0.0,0.0,420000.0,1645000,45.0,2.0,2,4.0
13,2,53,3.0,28.0,300000.0,750000,56.0,1.0,3,3.0
13,2,25,0.0,0.0,200000.0,750000,56.0,1.0,3,3.0
13,1,23,0.0,0.0,250000.0,750000,20.0,1.0,3,3.0
13,1,14,0.0,0.0,0.0,750000,0.0,0.0,2,1.0
13,1,50,0.0,0.0,0.0,0,0.0,0.0,3,3.0
13,2,36,1.0,30.0,0.0,0,0.0,0.0,3,3.0
13,1,6,0.0,0.0,0.0,0,0.0,0.0,1,1.0
13,1,54,0.0,0.0,800000.0,1550000,49.0,2.0,4,7.0
13,2,31,0.0,0.0,750000.0,1550000,45.0,2.0,4,7.0
13,2,48,2.0,22.0,0.0,620000,0.0,0.0,2,4.0
13,1,50,0.0,0.0,0.0,620000,40.0,2.0,3,5.0
13,2,23,0.0,0.0,220000.0,620000,40.0,2.0,3,3.0
13,1,21,0.0,0.0,400000.0,620000,40.0,2.0,3,2.0
13,1,53,0.0,0.0,800000.0,800000,45.0,2.0,3,5.0
13,1,31,0.0,0.0,100000.0,100000,5.0,2.0,3,4.0
13,2,30,1.0,27.0,0.0,100000,0.0,0.0,3,2.0
13,1,3,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
13,1,32,0.0,0.0,450000.0,665000,45.0,2.0,3,3.0
13,2,31,0.0,0.0,215000.0,665000,45.0,2.0,3,5.0
13,2,61,1.0,20.0,0.0,107000,0.0,0.0,1,7.0
13,2,41,1.0,20.0,15000.0,107000,45.0,2.0,2,4.0
13,2,21,0.0,0.0,92000.0,107000,18.0,2.0,3,4.0
13,1,52,0.0,0.0,600000.0,1400000,40.0,2.0,3,4.0
13,2,37,1.0,37.0,800000.0,1400000,0.0,2.0,3,5.0
13,1,0,0.0,0.0,0.0,1400000,0.0,0.0,1,0.0
13,2,41,1.0,24.0,320000.0,610000,50.0,2.0,2,4.0
13,1,38,0.0,0.0,290000.0,610000,50.0,2.0,2,4.0
13,1,17,0.0,0.0,0.0,610000,0.0,0.0,2,3.0
13,2,42,2.0,17.0,380000.0,380000,48.0,2.0,2,4.0
13,2,22,0.0,0.0,0.0,380000,0.0,0.0,3,2.0
13,2,39,1.0,18.0,280000.0,280000,45.0,2.0,2,4.0
13,2,68,2.0,20.0,0.0,280000,0.0,0.0,2,6.0
13,2,32,1.0,30.0,290000.0,290000,48.0,2.0,2,4.0
13,1,35,0.0,0.0,0.0,290000,0.0,0.0,2,4.0
13,1,2,0.0,0.0,0.0,290000,0.0,0.0,1,0.0
13,2,48,1.0,25.0,320000.0,320000,45.0,2.0,2,4.0
13,1,23,0.0,0.0,0.0,320000,0.0,0.0,3,2.0
13,2,51,0.0,0.0,460000.0,460000,45.0,2.0,3,4.0
13,2,52,6.0,19.0,370000.0,370000,54.0,2.0,3,3.0
13,1,20,0.0,0.0,0.0,370000,0.0,0.0,2,4.0
13,1,18,0.0,0.0,0.0,370000,0.0,0.0,2,4.0
13,1,52,0.0,0.0,0.0,0,0.0,0.0,2,4.0
13,2,28,0.0,0.0,290000.0,290000,40.0,2.0,2,4.0
13,2,24,0.0,0.0,0.0,290000,0.0,0.0,3,2.0
13,2,30,0.0,0.0,280060.0,280060,40.0,2.0,2,4.0
13,2,24,0.0,0.0,0.0,280060,0.0,0.0,3,2.0
13,1,32,0.0,0.0,250000.0,390000,45.0,2.0,2,4.0
13,1,28,0.0,0.0,140000.0,390000,25.0,2.0,2,4.0
13,1,26,0.0,0.0,280000.0,430000,40.0,2.0,2,4.0
13,2,26,0.0,0.0,150000.0,430000,20.0,2.0,2,4.0
13,1,28,0.0,0.0,260000.0,430000,48.0,2.0,2,4.0
13,2,25,0.0,0.0,170000.0,430000,40.0,2.0,2,4.0
13,1,41,0.0,0.0,330000.0,330000,50.0,2.0,3,2.0
13,1,46,0.0,0.0,230000.0,230000,50.0,2.0,2,4.0
13,1,30,0.0,0.0,150000.0,150000,15.0,2.0,2,4.0
13,2,29,1.0,19.0,290000.0,290000,45.0,2.0,2,4.0
13,1,9,0.0,0.0,0.0,290000,0.0,0.0,1,4.0
13,1,73,0.0,0.0,0.0,0,0.0,0.0,2,2.0
13,2,69,4.0,20.0,0.0,0,0.0,0.0,1,4.0
13,1,35,0.0,0.0,310000.0,709000,45.0,2.0,3,3.0
13,2,33,0.0,0.0,399000.0,709000,40.0,2.0,2,4.0
13,1,28,0.0,0.0,240000.0,240000,50.0,2.0,2,4.0
13,2,28,2.0,20.0,0.0,240000,0.0,0.0,2,3.0
13,2,7,0.0,0.0,0.0,240000,0.0,0.0,1,2.0
13,2,0,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
13,1,53,0.0,0.0,1200000.0,1200000,45.0,2.0,3,3.0
13,2,50,3.0,22.0,0.0,1200000,0.0,0.0,2,4.0
13,1,23,0.0,0.0,0.0,1200000,0.0,0.0,3,2.0
13,1,30,0.0,0.0,1500000.0,1500000,45.0,2.0,3,5.0
13,2,29,1.0,21.0,0.0,1500000,0.0,0.0,3,5.0
13,2,7,0.0,0.0,0.0,1500000,0.0,0.0,1,2.0
13,2,49,2.0,25.0,400000.0,400000,45.0,2.0,2,4.0
13,1,24,0.0,0.0,0.0,400000,0.0,0.0,3,4.0
13,2,14,0.0,0.0,0.0,400000,0.0,0.0,2,1.0
13,1,50,0.0,0.0,9000000.0,9000000,50.0,2.0,3,1.0
13,2,19,0.0,0.0,0.0,9000000,0.0,0.0,3,2.0
13,2,70,0.0,0.0,0.0,0,0.0,0.0,1,6.0
13,1,51,0.0,0.0,1000000.0,1000000,55.0,2.0,3,3.0
13,1,36,0.0,0.0,650000.0,650000,45.0,2.0,3,5.0
13,2,31,1.0,22.0,0.0,650000,0.0,0.0,2,4.0
13,1,9,0.0,0.0,0.0,650000,0.0,0.0,1,3.0
13,2,41,0.0,0.0,500000.0,500000,45.0,2.0,3,5.0
13,1,50,0.0,0.0,600000.0,928000,45.0,2.0,2,4.0
13,2,46,2.0,20.0,300000.0,928000,45.0,2.0,2,4.0
13,1,23,0.0,0.0,0.0,928000,0.0,0.0,3,2.0
13,1,26,0.0,0.0,28000.0,928000,16.0,2.0,3,3.0
13,2,61,4.0,23.0,200000.0,200000,40.0,2.0,1,8.0
13,1,32,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
13,2,31,1.0,31.0,0.0,500000,0.0,0.0,3,2.0
13,2,0,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
13,1,70,0.0,0.0,0.0,180000,0.0,0.0,2,4.0
13,2,61,4.0,18.0,180000.0,180000,15.0,2.0,2,4.0
13,1,23,0.0,0.0,0.0,180000,0.0,0.0,3,4.0
13,2,28,0.0,0.0,5200010.0,5200010,45.0,2.0,3,5.0
13,2,22,0.0,0.0,0.0,5200010,0.0,0.0,3,2.0
13,2,47,2.0,20.0,400000.0,400000,40.0,2.0,3,3.0
13,1,18,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
13,2,4,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
13,1,52,0.0,0.0,500000.0,950000,45.0,2.0,3,4.0
13,2,49,2.0,28.0,450000.0,950000,45.0,2.0,2,4.0
13,2,21,0.0,0.0,0.0,950000,0.0,0.0,3,3.0
13,1,17,0.0,0.0,0.0,950000,0.0,0.0,2,4.0
13,2,35,1.0,22.0,480000.0,480000,45.0,2.0,3,3.0
13,1,13,0.0,0.0,0.0,480000,0.0,0.0,1,6.0
13,1,31,0.0,0.0,620000.0,620000,45.0,2.0,3,5.0
13,2,26,1.0,26.0,0.0,620000,0.0,0.0,2,4.0
13,1,0,0.0,0.0,0.0,620000,0.0,0.0,1,0.0
13,1,30,0.0,0.0,500000.0,500000,48.0,2.0,3,3.0
13,2,26,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
13,1,68,0.0,0.0,0.0,0,0.0,0.0,2,6.0
13,2,70,4.0,18.0,0.0,0,0.0,0.0,2,6.0
13,1,28,0.0,0.0,420000.0,420000,45.0,2.0,3,5.0
13,1,23,0.0,0.0,0.0,420000,0.0,0.0,3,3.0
13,2,70,6.0,20.0,0.0,0,0.0,0.0,2,4.0
13,1,89,0.0,0.0,0.0,0,0.0,0.0,1,5.0
13,1,87,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
13,2,67,1.0,19.0,0.0,300000,0.0,0.0,2,4.0
13,2,46,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
13,1,49,0.0,0.0,300000.0,300000,56.0,2.0,3,3.0
13,2,67,3.0,20.0,260000.0,526000,45.0,2.0,2,4.0
13,2,46,0.0,0.0,266000.0,526000,45.0,2.0,2,4.0
13,2,25,1.0,18.0,250000.0,360000,45.0,2.0,2,4.0
13,1,26,0.0,0.0,110000.0,360000,45.0,2.0,2,4.0
13,2,7,0.0,0.0,0.0,360000,0.0,0.0,1,1.0
13,2,64,1.0,30.0,0.0,0,0.0,0.0,3,3.0
13,1,49,0.0,0.0,500000.0,500000,79.0,2.0,3,3.0
13,2,44,0.0,0.0,0.0,500000,12.0,2.0,3,3.0
13,2,78,4.0,16.0,0.0,300000,0.0,0.0,1,5.0
13,1,45,0.0,0.0,300000.0,300000,40.0,2.0,2,2.0
13,1,56,0.0,0.0,650000.0,1420000,63.0,1.0,2,5.0
13,1,55,0.0,0.0,70000.0,1420000,45.0,2.0,2,1.0
13,1,25,0.0,0.0,0.0,1420000,0.0,0.0,2,4.0
13,2,23,1.0,21.0,0.0,1420000,0.0,0.0,2,4.0
13,1,13,0.0,0.0,0.0,1420000,0.0,0.0,1,7.0
13,1,1,0.0,0.0,0.0,1420000,0.0,0.0,1,0.0
13,1,25,0.0,0.0,700000.0,1420000,70.0,2.0,3,1.0
13,2,21,1.0,16.0,0.0,1420000,0.0,0.0,2,2.0
13,1,5,0.0,0.0,0.0,1420000,0.0,0.0,1,0.0
13,2,70,1.0,29.0,0.0,0,0.0,0.0,1,6.0
13,2,49,4.0,17.0,300000.0,1300600,40.0,2.0,1,4.0
13,1,25,0.0,0.0,0.0,1300600,50.0,2.0,1,4.0
13,1,22,0.0,0.0,400000.0,1300600,50.0,2.0,2,4.0
13,1,51,0.0,0.0,600600.0,1300600,50.0,2.0,2,4.0
13,1,42,0.0,0.0,280000.0,1480000,45.0,2.0,3,4.0
13,2,28,0.0,0.0,1200000.0,1480000,45.0,2.0,3,5.0
13,1,50,0.0,0.0,1000000.0,1800000,45.0,2.0,3,3.0
13,2,44,1.0,39.0,800000.0,1800000,45.0,2.0,2,4.0
13,2,8,0.0,0.0,0.0,1800000,0.0,0.0,1,3.0
13,1,40,0.0,0.0,0.0,1000000,45.0,2.0,3,1.0
13,2,35,0.0,0.0,1000000.0,1000000,45.0,2.0,3,5.0
13,1,39,0.0,0.0,1500000.0,2500000,45.0,2.0,3,5.0
13,2,33,0.0,0.0,1000000.0,2500000,45.0,2.0,3,5.0
13,2,1,0.0,0.0,0.0,2500000,0.0,0.0,1,0.0
13,1,45,0.0,0.0,900300.0,900300,45.0,2.0,3,4.0
13,2,59,2.0,22.0,0.0,1532530,0.0,0.0,2,4.0
13,1,56,0.0,0.0,600000.0,1532530,45.0,2.0,2,4.0
13,1,30,0.0,0.0,932530.0,1532530,45.0,2.0,3,4.0
13,1,31,0.0,0.0,1300000.0,1640000,45.0,2.0,3,5.0
13,2,30,1.0,18.0,340000.0,1640000,45.0,2.0,3,3.0
13,1,12,0.0,0.0,0.0,1640000,0.0,0.0,1,6.0
13,1,32,0.0,0.0,1500000.0,1500000,45.0,2.0,3,6.0
13,2,27,0.0,0.0,220000.0,520000,45.0,2.0,2,4.0
13,2,33,0.0,0.0,300000.0,520000,45.0,2.0,1,8.0
13,1,28,0.0,0.0,1100000.0,1450000,45.0,2.0,3,2.0
13,2,27,0.0,0.0,350000.0,1450000,45.0,2.0,3,2.0
13,2,71,2.0,25.0,0.0,610000,0.0,0.0,2,2.0
13,1,80,0.0,0.0,210000.0,610000,45.0,2.0,1,4.0
13,1,39,0.0,0.0,400000.0,610000,40.0,2.0,3,4.0
13,1,32,0.0,0.0,650000.0,650000,45.0,2.0,3,3.0
13,1,30,0.0,0.0,258000.0,258000,45.0,2.0,2,3.0
13,1,45,0.0,0.0,350000.0,350000,45.0,2.0,3,3.0
13,2,49,3.0,21.0,0.0,350000,25.0,2.0,1,8.0
13,2,9,0.0,0.0,0.0,350000,0.0,0.0,1,4.0
13,1,76,0.0,0.0,152872.0,152872,50.0,2.0,1,3.0
13,2,38,0.0,0.0,0.0,152872,0.0,0.0,3,2.0
13,2,69,2.0,31.0,0.0,152872,0.0,0.0,1,3.0
13,2,42,5.0,18.0,198000.0,458000,44.0,2.0,1,4.0
13,1,26,0.0,0.0,260000.0,458000,44.0,2.0,2,2.0
13,1,57,0.0,0.0,180000.0,360000,45.0,2.0,2,4.0
13,1,51,0.0,0.0,180000.0,360000,45.0,2.0,2,4.0
13,1,21,0.0,0.0,190000.0,310000,44.0,2.0,2,4.0
13,2,18,1.0,17.0,120000.0,310000,40.0,2.0,2,4.0
13,1,0,0.0,0.0,0.0,310000,0.0,0.0,1,0.0
13,2,25,0.0,0.0,350000.0,350000,45.0,1.0,3,5.0
13,2,55,2.0,33.0,0.0,350000,0.0,0.0,2,4.0
13,2,35,1.0,19.0,200000.0,200000,64.0,1.0,3,3.0
13,2,19,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
13,1,27,0.0,0.0,300000.0,800000,50.0,2.0,2,4.0
13,2,34,1.0,29.0,0.0,800000,0.0,0.0,2,4.0
13,1,30,0.0,0.0,300000.0,800000,50.0,2.0,2,4.0
13,2,56,2.0,26.0,200000.0,800000,40.0,2.0,2,3.0
13,1,4,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
13,1,82,0.0,0.0,0.0,0,0.0,0.0,3,5.0
13,2,83,1.0,24.0,0.0,0,0.0,0.0,2,4.0
13,2,75,1.0,37.0,0.0,600000,0.0,0.0,2,4.0
13,1,39,0.0,0.0,600000.0,600000,44.0,2.0,3,4.0
13,1,52,0.0,0.0,680000.0,680000,40.0,2.0,3,4.0
13,2,66,3.0,27.0,0.0,0,0.0,0.0,3,3.0
13,1,41,0.0,0.0,4000000.0,4000000,75.0,2.0,4,8.0
13,1,20,0.0,0.0,0.0,4000000,0.0,0.0,3,2.0
13,2,34,0.0,0.0,500000.0,500000,45.0,2.0,3,5.0
13,1,36,0.0,0.0,0.0,500000,0.0,0.0,3,3.0
13,2,33,0.0,0.0,600000.0,2300000,44.0,1.0,3,5.0
13,1,33,0.0,0.0,1700000.0,2300000,55.0,2.0,3,5.0
13,1,46,0.0,0.0,1000000.0,1700000,60.0,2.0,3,2.0
13,2,45,0.0,0.0,700000.0,1700000,44.0,2.0,3,4.0
13,2,82,4.0,18.0,0.0,0,0.0,0.0,1,6.0
13,1,41,0.0,0.0,500000.0,500000,22.0,2.0,3,5.0
13,1,32,0.0,0.0,1080000.0,2000000,45.0,2.0,4,5.0
13,1,31,0.0,0.0,920000.0,2000000,45.0,1.0,4,5.0
13,2,54,2.0,24.0,900000.0,900000,46.0,1.0,4,8.0
13,2,26,0.0,0.0,0.0,900000,0.0,0.0,3,2.0
13,1,56,0.0,0.0,1200000.0,1550000,45.0,2.0,4,8.0
13,1,23,0.0,0.0,350000.0,1550000,60.0,2.0,3,2.0
13,2,47,0.0,0.0,650000.0,650000,45.0,2.0,3,2.0
13,1,53,0.0,0.0,0.0,650000,0.0,0.0,3,2.0
13,1,23,0.0,0.0,80000.0,80000,9.0,2.0,3,2.0
13,2,25,0.0,0.0,0.0,80000,0.0,0.0,3,5.0
13,1,24,0.0,0.0,0.0,80000,0.0,0.0,3,2.0
13,2,24,0.0,0.0,0.0,2500000,40.0,2.0,3,4.0
13,1,34,0.0,0.0,2500000.0,2500000,30.0,2.0,3,3.0
13,1,28,0.0,0.0,388000.0,798000,45.0,2.0,3,4.0
13,2,30,1.0,25.0,410000.0,798000,45.0,2.0,3,2.0
13,2,60,0.0,0.0,0.0,0,0.0,0.0,2,6.0
13,1,29,0.0,0.0,0.0,1500000,0.0,0.0,3,4.0
13,2,25,0.0,0.0,1500000.0,1500000,45.0,2.0,3,3.0
13,2,38,0.0,0.0,800000.0,800000,40.0,2.0,3,4.0
13,1,33,0.0,0.0,2000000.0,2000000,65.0,2.0,3,4.0
13,2,45,2.0,21.0,1000000.0,1400000,50.0,2.0,3,2.0
13,1,23,0.0,0.0,400000.0,1400000,45.0,2.0,3,2.0
13,1,12,0.0,0.0,0.0,1400000,0.0,0.0,1,7.0
13,1,28,0.0,0.0,400000.0,400000,40.0,1.0,3,5.0
13,1,50,0.0,0.0,0.0,0,0.0,0.0,2,5.0
13,2,84,3.0,29.0,0.0,0,0.0,0.0,1,6.0
13,1,36,0.0,0.0,1200000.0,1200000,40.0,2.0,3,4.0
13,2,27,0.0,0.0,1800000.0,6900000,44.0,2.0,3,2.0
13,1,30,0.0,0.0,5100000.0,6900000,55.0,2.0,4,7.0
13,2,36,1.0,33.0,500000.0,1150000,12.0,2.0,3,3.0
13,1,39,0.0,0.0,650000.0,1150000,45.0,2.0,2,2.0
13,1,3,0.0,0.0,0.0,1150000,0.0,0.0,1,0.0
13,2,27,0.0,0.0,360000.0,360000,40.0,1.0,3,5.0
13,1,40,0.0,0.0,300000.0,300000,45.0,2.0,2,2.0
13,2,45,3.0,25.0,0.0,300000,999.0,2.0,3,5.0
13,2,6,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
13,2,12,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
13,1,37,0.0,0.0,0.0,0,0.0,0.0,4,6.0
13,1,24,0.0,0.0,306901.0,306901,40.0,1.0,3,5.0
13,1,39,0.0,0.0,400000.0,980000,40.0,2.0,3,5.0
13,2,33,0.0,0.0,580000.0,980000,45.0,2.0,3,5.0
13,1,53,0.0,0.0,500000.0,1400000,45.0,2.0,2,3.0
13,2,53,3.0,21.0,400000.0,1400000,45.0,2.0,2,3.0
13,1,21,0.0,0.0,0.0,1400000,0.0,0.0,2,3.0
13,1,31,0.0,0.0,500000.0,1400000,45.0,2.0,3,3.0
13,2,25,0.0,0.0,0.0,0,0.0,0.0,3,1.0
13,1,26,0.0,0.0,0.0,0,0.0,0.0,3,7.0
13,2,26,1.0,25.0,350000.0,350000,35.0,2.0,2,4.0
13,1,1,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
13,1,64,0.0,0.0,500000.0,500000,54.0,2.0,2,6.0
13,1,28,0.0,0.0,950000.0,1900000,45.0,2.0,3,3.0
13,1,27,0.0,0.0,950000.0,1900000,45.0,2.0,3,3.0
13,1,62,0.0,0.0,480000.0,1030000,45.0,2.0,3,3.0
13,2,55,0.0,0.0,550000.0,1030000,45.0,2.0,3,3.0
13,1,27,0.0,0.0,400000.0,400000,20.0,2.0,3,2.0
13,2,49,1.0,22.0,600000.0,680000,45.0,2.0,2,4.0
13,2,27,0.0,0.0,80000.0,680000,48.0,2.0,3,5.0
13,1,44,0.0,0.0,1000000.0,1000000,45.0,2.0,4,6.0
13,2,55,0.0,0.0,600000.0,600000,45.0,2.0,3,1.0
13,1,42,0.0,0.0,280000.0,280000,66.0,2.0,2,2.0
13,2,75,3.0,24.0,0.0,350000,0.0,0.0,2,6.0
13,2,35,0.0,0.0,350000.0,350000,45.0,2.0,3,5.0
13,2,27,1.0,22.0,800000.0,800000,65.0,2.0,4,7.0
13,1,4,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
13,1,61,0.0,0.0,2000000.0,2000000,45.0,2.0,3,6.0
13,1,31,0.0,0.0,900000.0,900000,45.0,2.0,3,5.0
13,1,28,0.0,0.0,675642.0,925642,48.0,2.0,3,6.0
13,1,33,0.0,0.0,250000.0,925642,48.0,2.0,2,5.0
13,2,67,99.0,0.0,0.0,0,0.0,0.0,2,6.0
13,1,47,0.0,0.0,500000.0,920000,100.0,2.0,3,3.0
