region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
10,2,58,5.0,22.0,0.0,388039,0.0,0.0,2,101091026051.0,7,12,99
10,2,31,2.0,22.0,171903.0,388039,45.0,2.0,2,101091026051.0,2,2,29
10,2,8,0.0,0.0,0.0,388039,0.0,0.0,1,101091026051.0,7,3,99
10,2,2,0.0,0.0,0.0,388039,0.0,0.0,1,101091026051.0,7,3,99
10,2,77,0.0,0.0,0.0,675336,0.0,0.0,2,101091026091.0,7,1,99
10,1,54,0.0,0.0,675336.0,675336,45.0,2.0,3,101091026091.0,4,12,99
10,1,41,0.0,0.0,291693.0,318069,45.0,2.0,2,101091027011.0,1,1,29
10,2,42,1.0,29.0,26376.0,318069,0.0,0.0,2,101091027011.0,1,2,30
10,2,12,0.0,0.0,0.0,318069,0.0,0.0,1,101091027011.0,7,3,99
10,1,35,0.0,0.0,410200.0,612600,45.0,2.0,2,101091027012.0,2,1,22
10,2,37,1.0,24.0,202400.0,612600,45.0,2.0,1,101091027012.0,2,2,24
10,2,13,0.0,0.0,0.0,612600,0.0,0.0,1,101091027012.0,7,3,99
10,2,70,4.0,22.0,0.0,197820,0.0,0.0,1,101091027021.0,6,1,22
10,2,48,0.0,0.0,197820.0,197820,45.0,2.0,3,101091027021.0,7,4,99
10,1,39,0.0,0.0,491803.0,825350,45.0,2.0,3,101091027031.0,2,1,24
10,2,42,2.0,26.0,333547.0,825350,45.0,2.0,3,101091027031.0,2,2,27
10,1,3,0.0,0.0,0.0,825350,0.0,0.0,1,101091027031.0,7,3,99
10,1,15,0.0,0.0,0.0,825350,0.0,0.0,2,101091027031.0,7,3,99
10,1,67,0.0,0.0,494550.0,1843995,45.0,2.0,2,101091027041.0,1,1,39
10,2,67,3.0,35.0,0.0,1843995,0.0,0.0,2,101091027041.0,1,2,39
10,1,30,0.0,0.0,384650.0,1843995,45.0,2.0,2,101091027041.0,7,3,99
10,2,29,0.0,0.0,308251.0,1843995,45.0,2.0,3,101091027041.0,7,3,99
10,2,28,0.0,0.0,656544.0,1843995,45.0,2.0,3,101091027041.0,7,3,99
10,1,31,0.0,0.0,387856.0,387856,45.0,2.0,2,101091027051.0,1,1,21
10,2,33,2.0,23.0,0.0,387856,0.0,0.0,2,101091027051.0,1,2,23
10,1,4,0.0,0.0,0.0,387856,0.0,0.0,1,101091027051.0,7,3,99
10,2,10,0.0,0.0,0.0,387856,0.0,0.0,1,101091027051.0,7,3,99
10,1,37,0.0,0.0,457000.0,517000,68.0,2.0,3,101091027061.0,1,1,37
10,2,35,4.0,22.0,60000.0,517000,0.0,0.0,1,101091027061.0,1,2,35
10,2,13,0.0,0.0,0.0,517000,0.0,0.0,1,101091027061.0,7,3,99
10,2,10,0.0,0.0,0.0,517000,0.0,0.0,1,101091027061.0,7,3,99
10,1,7,0.0,0.0,0.0,517000,0.0,0.0,1,101091027061.0,7,3,99
10,2,0,0.0,0.0,0.0,517000,0.0,0.0,1,101091027061.0,7,3,99
10,1,59,0.0,0.0,1640800.0,2967444,45.0,2.0,3,101091027071.0,1,1,28
10,2,64,1.0,33.0,912695.0,2967444,45.0,2.0,3,101091027071.0,1,2,33
10,1,31,0.0,0.0,413949.0,2967444,45.0,2.0,3,101091027071.0,7,3,99
10,1,35,0.0,0.0,202766.0,268706,45.0,2.0,1,101091028011.0,2,1,35
10,2,29,2.0,20.0,65940.0,268706,6.0,2.0,2,101091028011.0,2,2,29
10,1,9,0.0,0.0,0.0,268706,0.0,0.0,1,101091028011.0,7,3,99
10,1,0,0.0,0.0,0.0,268706,0.0,0.0,1,101091028011.0,7,3,99
10,1,54,0.0,0.0,297260.0,615214,44.0,1.0,2,101091028031.0,1,1,33
10,2,59,6.0,23.0,102550.0,615214,20.0,2.0,1,101091028031.0,1,2,38
10,2,24,0.0,0.0,0.0,615214,0.0,0.0,2,101091028031.0,7,3,99
10,1,21,0.0,0.0,215404.0,615214,45.0,2.0,1,101091028031.0,7,3,99
10,1,34,0.0,0.0,403059.0,403059,45.0,2.0,2,101091028041.0,1,1,23
10,2,34,2.0,16.0,0.0,403059,0.0,0.0,1,101091028041.0,1,2,23
10,2,19,0.0,0.0,0.0,403059,0.0,0.0,2,101091028041.0,7,5,99
10,2,11,0.0,0.0,0.0,403059,0.0,0.0,1,101091028041.0,7,3,99
10,1,31,0.0,0.0,409652.0,409652,15.0,2.0,2,101091028051.0,1,1,24
10,2,87,8.0,17.0,0.0,409652,0.0,0.0,1,101091028051.0,6,12,99
10,2,29,2.0,22.0,0.0,409652,0.0,0.0,1,101091028051.0,1,2,22
10,1,8,0.0,0.0,0.0,409652,0.0,0.0,1,101091028051.0,7,3,99
10,2,7,0.0,0.0,0.0,409652,0.0,0.0,1,101091028051.0,7,3,99
10,1,53,0.0,0.0,314772.0,589522,45.0,2.0,3,101091028061.0,1,1,28
10,2,50,1.0,25.0,274750.0,589522,45.0,2.0,3,101091028061.0,1,2,25
10,2,25,0.0,0.0,0.0,589522,0.0,0.0,3,101091028061.0,7,3,99
10,2,50,1.0,31.0,437402.0,1257802,45.0,2.0,3,101091028071.0,1,1,31
10,1,47,0.0,0.0,820400.0,1257802,45.0,2.0,2,101091028071.0,1,2,28
10,1,19,0.0,0.0,0.0,1257802,0.0,0.0,3,101091028071.0,7,3,99
10,1,40,0.0,0.0,659400.0,923160,48.0,1.0,2,101091028081.0,1,1,35
10,2,39,1.0,33.0,0.0,923160,0.0,0.0,3,101091028081.0,1,2,34
10,1,19,0.0,0.0,263760.0,923160,45.0,2.0,2,101091028081.0,7,12,99
10,1,5,0.0,0.0,0.0,923160,0.0,0.0,1,101091028081.0,7,3,99
10,2,70,1.0,20.0,197820.0,197820,5.0,2.0,2,101091028101.0,5,1,99
10,1,50,0.0,0.0,389230.0,609030,45.0,2.0,2,101091028111.0,1,1,28
10,2,49,2.0,23.0,219800.0,609030,45.0,2.0,2,101091028111.0,1,2,27
10,1,22,0.0,0.0,0.0,609030,0.0,0.0,3,101091028111.0,7,3,99
10,2,46,3.0,15.0,205513.0,205513,9.0,2.0,2,101091028121.0,4,1,99
10,2,27,1.0,15.0,0.0,205513,0.0,0.0,2,101091028121.0,7,1,99
10,2,12,0.0,0.0,0.0,205513,0.0,0.0,1,101091028121.0,7,12,99
10,1,58,0.0,0.0,0.0,0,0.0,0.0,1,101091028131.0,1,1,99
10,2,67,3.0,30.0,0.0,0,0.0,0.0,1,101091028131.0,1,2,99
10,1,47,0.0,0.0,205513.0,293433,45.0,2.0,2,101091028141.0,1,1,28
10,2,51,3.0,31.0,87920.0,293433,45.0,2.0,2,101091028141.0,1,2,32
10,2,8,0.0,0.0,0.0,293433,0.0,0.0,1,101091028141.0,7,3,99
10,2,20,0.0,0.0,0.0,293433,0.0,0.0,3,101091028141.0,7,3,99
10,2,19,0.0,0.0,0.0,293433,0.0,0.0,3,101091028141.0,7,3,99
10,1,57,0.0,0.0,189028.0,189028,60.0,2.0,1,101093001011.0,1,1,99
10,2,55,5.0,18.0,0.0,189028,0.0,0.0,1,101093001011.0,1,2,99
10,1,60,0.0,0.0,640626.0,1866928,53.0,2.0,3,101093001031.0,1,1,46
10,2,48,2.0,29.0,607656.0,1866928,53.0,2.0,3,101093001031.0,1,2,34
10,1,19,0.0,0.0,618646.0,1866928,53.0,2.0,3,101093001031.0,7,3,99
10,2,14,0.0,0.0,0.0,1866928,0.0,0.0,1,101093001031.0,7,3,99
10,1,35,0.0,0.0,186754.0,186754,48.0,2.0,1,101093001041.0,2,1,27
10,2,32,2.0,23.0,0.0,186754,0.0,0.0,2,101093001041.0,2,2,24
10,1,9,0.0,0.0,0.0,186754,0.0,0.0,1,101093001041.0,7,3,99
10,1,8,0.0,0.0,0.0,186754,0.0,0.0,1,101093001041.0,7,3,99
10,1,33,0.0,0.0,274750.0,274750,40.0,2.0,2,101093001051.0,1,1,25
10,2,33,2.0,19.0,0.0,274750,0.0,0.0,2,101093001051.0,1,2,25
10,1,13,0.0,0.0,0.0,274750,0.0,0.0,1,101093001051.0,7,3,99
10,1,8,0.0,0.0,0.0,274750,0.0,0.0,1,101093001051.0,7,3,99
10,1,55,0.0,0.0,2851905.0,6953905,48.0,2.0,3,101093001061.0,1,1,39
10,2,53,3.0,25.0,4102000.0,6953905,20.0,1.0,3,101093001061.0,1,2,37
10,1,16,0.0,0.0,0.0,6953905,0.0,0.0,2,101093001061.0,7,3,99
10,1,53,0.0,0.0,410200.0,410200,45.0,2.0,1,101093001071.0,1,1,33
10,2,52,4.0,21.0,0.0,410200,0.0,0.0,1,101093001071.0,1,2,32
10,2,18,0.0,0.0,0.0,410200,0.0,0.0,2,101093001071.0,7,3,99
10,2,20,0.0,0.0,0.0,410200,0.0,0.0,2,101093001071.0,7,3,99
10,2,42,2.0,25.0,41020.0,197169,0.0,0.0,1,101093001081.0,2,1,25
10,1,63,0.0,0.0,156149.0,197169,40.0,2.0,1,101093001081.0,2,2,54
10,1,9,0.0,0.0,0.0,197169,0.0,0.0,1,101093001081.0,7,3,99
10,2,17,0.0,0.0,0.0,197169,0.0,0.0,1,101093001081.0,7,4,99
10,2,72,3.0,18.0,39312.0,777672,0.0,0.0,1,101093001091.0,6,1,63
10,2,25,0.0,0.0,0.0,777672,0.0,0.0,3,101093001091.0,2,2,16
10,1,43,0.0,0.0,369180.0,777672,25.0,2.0,2,101093001091.0,2,1,34
10,1,23,0.0,0.0,369180.0,777672,25.0,2.0,2,101093001091.0,7,4,99
10,1,9,0.0,0.0,0.0,777672,0.0,0.0,1,101093001091.0,7,3,99
10,1,38,0.0,0.0,197820.0,197820,45.0,2.0,1,101093001101.0,4,1,31
10,2,17,0.0,0.0,0.0,197820,0.0,0.0,2,101093001101.0,7,4,99
10,1,15,0.0,0.0,0.0,197820,0.0,0.0,2,101093001101.0,7,4,99
10,2,7,0.0,0.0,0.0,197820,0.0,0.0,1,101093001101.0,7,4,99
10,2,80,2.0,23.0,3419.0,3090174,0.0,0.0,1,101093001121.0,6,1,23
10,1,53,0.0,0.0,3086755.0,3090174,48.0,2.0,3,101093001121.0,1,1,-4
10,2,50,2.0,31.0,0.0,3090174,0.0,0.0,2,101093001121.0,1,2,35
10,2,19,0.0,0.0,0.0,3090174,0.0,0.0,3,101093001121.0,7,12,99
10,1,15,0.0,0.0,0.0,3090174,0.0,0.0,2,101093001121.0,7,3,99
10,1,57,0.0,0.0,0.0,3090174,0.0,0.0,2,101093001121.0,7,4,99
10,1,51,0.0,0.0,410200.0,410200,45.0,2.0,3,101093001151.0,2,1,49
10,2,35,1.0,33.0,0.0,410200,0.0,0.0,2,101093001151.0,2,2,33
10,1,2,0.0,0.0,0.0,410200,0.0,0.0,1,101093001151.0,7,3,99
10,1,60,0.0,0.0,230790.0,523124,48.0,2.0,1,101093001201.0,1,1,99
10,2,58,4.0,20.0,0.0,523124,0.0,0.0,1,101093001201.0,1,2,99
10,1,26,0.0,0.0,292334.0,523124,45.0,2.0,2,101093001201.0,2,1,99
10,2,19,1.0,16.0,0.0,523124,0.0,0.0,2,101093001201.0,2,2,99
10,1,61,0.0,0.0,197820.0,395640,28.0,2.0,1,101093001211.0,1,1,21
10,2,56,3.0,15.0,0.0,395640,0.0,0.0,1,101093001211.0,1,2,16
10,1,40,0.0,0.0,197820.0,395640,28.0,2.0,2,101093001211.0,7,3,99
10,1,65,0.0,0.0,0.0,0,0.0,0.0,2,101093001221.0,1,1,36
10,2,67,3.0,26.0,0.0,0,0.0,0.0,2,101093001221.0,1,2,38
10,1,29,0.0,0.0,0.0,0,0.0,0.0,3,101093001221.0,7,3,99
10,2,88,2.0,23.0,0.0,0,0.0,0.0,1,101093001221.0,6,12,99
10,2,63,1.0,16.0,0.0,0,0.0,0.0,2,101093001221.0,4,12,99
10,2,71,0.0,0.0,0.0,0,0.0,0.0,3,101093001221.0,7,12,99
10,2,64,11.0,15.0,0.0,71435,0.0,0.0,1,101093002011.0,6,1,16
10,1,48,0.0,0.0,71435.0,71435,45.0,2.0,1,101093002011.0,7,4,99
10,1,36,0.0,0.0,369180.0,369180,50.0,2.0,1,101093002021.0,2,1,34
10,2,32,2.0,16.0,0.0,369180,0.0,0.0,2,101093002021.0,2,2,30
10,1,17,0.0,0.0,0.0,369180,0.0,0.0,2,101093002021.0,7,3,99
10,2,7,0.0,0.0,0.0,369180,0.0,0.0,1,101093002021.0,7,3,99
10,2,2,0.0,0.0,0.0,369180,0.0,0.0,1,101093002021.0,7,3,99
10,1,50,0.0,0.0,24612.0,24612,30.0,2.0,2,101093002031.0,4,1,99
10,1,84,0.0,0.0,0.0,0,0.0,0.0,1,101093002041.0,7,1,99
10,1,47,0.0,0.0,357326.0,357326,44.0,2.0,2,101093002051.0,1,1,99
10,2,41,3.0,16.0,0.0,357326,0.0,0.0,2,101093002051.0,1,2,99
10,2,61,6.0,16.0,2564.0,2564,0.0,0.0,1,101093002061.0,6,1,99
10,2,56,2.0,24.0,0.0,0,0.0,0.0,1,101093002071.0,4,1,99
10,1,83,0.0,0.0,0.0,0,0.0,0.0,1,101093002081.0,1,1,99
10,2,66,4.0,18.0,0.0,0,0.0,0.0,1,101093002081.0,1,2,99
10,1,65,0.0,0.0,0.0,146989,0.0,0.0,1,101093002091.0,1,1,99
10,2,57,3.0,16.0,146989.0,146989,6.0,2.0,2,101093002091.0,1,2,99
10,1,42,0.0,0.0,76930.0,76930,45.0,2.0,2,101093002101.0,2,1,35
10,2,42,2.0,22.0,0.0,76930,0.0,0.0,2,101093002101.0,2,2,35
10,1,7,0.0,0.0,0.0,76930,0.0,0.0,1,101093002101.0,7,3,99
10,1,51,0.0,0.0,307650.0,307650,45.0,2.0,1,101093002111.0,1,1,99
10,2,65,3.0,29.0,0.0,307650,0.0,0.0,1,101093002111.0,1,2,99
10,2,37,3.0,19.0,0.0,164850,0.0,0.0,1,101093002121.0,7,1,26
10,1,18,0.0,0.0,164850.0,164850,40.0,2.0,2,101093002121.0,7,4,99
10,2,13,0.0,0.0,0.0,164850,0.0,0.0,1,101093002121.0,7,4,99
10,1,11,0.0,0.0,0.0,164850,0.0,0.0,1,101093002121.0,7,4,99
10,1,51,0.0,0.0,60000.0,60000,0.0,0.0,1,101093002131.0,1,1,99
10,2,55,0.0,0.0,0.0,60000,0.0,0.0,2,101093002131.0,1,2,99
10,2,18,0.0,0.0,0.0,60000,0.0,0.0,2,101093002131.0,7,12,99
10,1,38,0.0,0.0,420455.0,420455,40.0,2.0,2,101093002141.0,2,1,27
10,2,29,1.0,18.0,0.0,420455,0.0,0.0,2,101093002141.0,2,2,18
10,2,11,0.0,0.0,0.0,420455,0.0,0.0,1,101093002141.0,7,3,99
10,1,52,0.0,0.0,481985.0,830655,40.0,2.0,1,101093002151.0,1,1,31
10,2,51,6.0,22.0,0.0,830655,0.0,0.0,1,101093002151.0,1,2,30
10,1,25,0.0,0.0,348670.0,830655,40.0,2.0,1,101093002151.0,7,3,99
10,1,21,0.0,0.0,0.0,830655,0.0,0.0,1,101093002151.0,7,3,99
10,2,12,0.0,0.0,0.0,830655,0.0,0.0,1,101093002151.0,7,12,99
10,2,7,0.0,0.0,0.0,830655,0.0,0.0,1,101093002151.0,7,12,99
10,1,40,0.0,0.0,512750.0,512750,48.0,2.0,2,101093002161.0,1,1,29
10,2,31,2.0,17.0,0.0,512750,0.0,0.0,1,101093002161.0,1,2,20
10,2,14,0.0,0.0,0.0,512750,0.0,0.0,1,101093002161.0,7,3,99
10,2,11,0.0,0.0,0.0,512750,0.0,0.0,1,101093002161.0,7,3,99
10,1,53,0.0,0.0,369180.0,369180,40.0,2.0,1,101093002171.0,1,1,37
10,2,51,5.0,17.0,0.0,369180,0.0,0.0,1,101093002171.0,1,2,35
10,2,18,0.0,0.0,0.0,369180,0.0,0.0,2,101093002171.0,7,3,99
10,1,16,0.0,0.0,0.0,369180,0.0,0.0,2,101093002171.0,7,3,99
10,1,41,0.0,0.0,395843.0,395843,25.0,2.0,1,101093002181.0,1,1,30
10,2,38,2.0,26.0,0.0,395843,0.0,0.0,1,101093002181.0,1,2,27
10,2,13,0.0,0.0,0.0,395843,0.0,0.0,1,101093002181.0,7,3,99
10,1,11,0.0,0.0,0.0,395843,0.0,0.0,1,101093002181.0,7,3,99
10,1,47,0.0,0.0,174335.0,174335,40.0,2.0,1,101093002191.0,2,1,39
10,2,47,5.0,15.0,0.0,174335,0.0,0.0,1,101093002191.0,2,2,39
10,1,8,0.0,0.0,0.0,174335,0.0,0.0,1,101093002191.0,7,3,99
10,1,34,0.0,0.0,282993.0,511036,40.0,2.0,2,101093002201.0,2,1,24
10,2,43,4.0,18.0,228043.0,511036,40.0,2.0,2,101093002201.0,2,2,33
10,1,21,0.0,0.0,0.0,511036,0.0,0.0,2,101093002201.0,7,3,99
10,1,10,0.0,0.0,0.0,511036,0.0,0.0,1,101093002201.0,7,3,99
10,1,77,0.0,0.0,114357.0,214357,0.0,0.0,2,101093002211.0,1,1,38
10,2,72,9.0,18.0,0.0,214357,0.0,0.0,1,101093002211.0,1,2,33
10,1,39,0.0,0.0,100000.0,214357,0.0,0.0,1,101093002211.0,7,3,99
10,1,57,0.0,0.0,164080.0,328160,45.0,2.0,1,101093002221.0,1,1,22
10,2,56,4.0,17.0,0.0,328160,0.0,0.0,1,101093002221.0,1,2,21
10,1,35,0.0,0.0,164080.0,328160,45.0,2.0,1,101093002221.0,7,3,99
10,1,71,0.0,0.0,1401516.0,1401516,12.0,2.0,2,101093003011.0,1,1,99
10,2,60,2.0,23.0,0.0,1401516,0.0,0.0,2,101093003011.0,1,2,99
10,1,25,0.0,0.0,305613.0,305613,45.0,2.0,2,101093003021.0,1,1,99
10,2,27,0.0,0.0,0.0,305613,0.0,0.0,2,101093003021.0,1,2,99
10,1,45,0.0,0.0,58111.0,151526,30.0,2.0,1,101093003031.0,1,1,32
10,2,44,2.0,22.0,93415.0,151526,30.0,2.0,1,101093003031.0,1,2,31
10,1,13,0.0,0.0,0.0,151526,0.0,0.0,1,101093003031.0,7,3,99
10,1,78,0.0,0.0,386308.0,759968,45.0,2.0,2,101093003041.0,6,1,70
10,1,44,0.0,0.0,373660.0,759968,45.0,2.0,3,101093003041.0,1,1,36
10,1,10,0.0,0.0,0.0,759968,0.0,0.0,1,101093003041.0,7,3,99
10,2,8,0.0,0.0,0.0,759968,0.0,0.0,1,101093003041.0,7,3,99
10,2,47,2.0,38.0,0.0,759968,0.0,0.0,3,101093003041.0,1,2,39
10,1,61,0.0,0.0,136734.0,136734,0.0,0.0,1,101093003051.0,1,1,41
10,2,57,4.0,19.0,0.0,136734,0.0,0.0,1,101093003051.0,1,2,37
10,1,20,0.0,0.0,0.0,136734,0.0,0.0,1,101093003051.0,7,3,99
10,2,47,2.0,30.0,246120.0,574280,60.0,2.0,1,101093003061.0,7,1,44
10,2,67,2.0,31.0,328160.0,574280,60.0,2.0,1,101093003061.0,6,1,64
10,2,15,0.0,0.0,0.0,574280,0.0,0.0,2,101093003061.0,7,4,99
10,1,3,0.0,0.0,0.0,574280,0.0,0.0,1,101093003061.0,7,4,99
10,1,50,0.0,0.0,202766.0,202766,45.0,2.0,1,101093003071.0,2,1,36
10,2,48,0.0,0.0,0.0,202766,0.0,0.0,1,101093003071.0,2,2,99
10,2,14,0.0,0.0,0.0,202766,0.0,0.0,1,101093003071.0,7,4,99
10,2,61,0.0,0.0,399945.0,399945,50.0,2.0,2,101093003081.0,7,1,99
10,2,57,0.0,0.0,0.0,399945,0.0,0.0,1,101093003081.0,7,12,99
10,1,47,0.0,0.0,565734.0,1008997,44.0,2.0,3,101093003091.0,1,1,36
10,2,45,2.0,18.0,0.0,1008997,0.0,0.0,2,101093003091.0,1,2,34
10,1,24,0.0,0.0,443263.0,1008997,44.0,2.0,3,101093003091.0,7,3,99
10,1,11,0.0,0.0,0.0,1008997,0.0,0.0,1,101093003091.0,7,3,99
10,1,73,0.0,0.0,0.0,0,0.0,0.0,1,101093003101.0,1,1,99
10,2,74,6.0,23.0,0.0,0,0.0,0.0,1,101093003101.0,1,2,99
10,1,47,0.0,0.0,740068.0,931385,44.0,2.0,1,101093003111.0,1,1,47
10,2,47,2.0,22.0,0.0,931385,0.0,0.0,1,101093003111.0,1,2,99
10,2,24,1.0,19.0,191317.0,931385,44.0,2.0,2,101093003111.0,7,1,24
10,2,23,2.0,19.0,0.0,931385,0.0,0.0,1,101093003111.0,7,1,23
10,2,5,0.0,0.0,0.0,931385,0.0,0.0,1,101093003111.0,7,4,99
10,2,3,0.0,0.0,0.0,931385,0.0,0.0,1,101093003111.0,7,4,99
10,2,0,0.0,0.0,0.0,931385,0.0,0.0,1,101093003111.0,7,4,99
10,1,50,0.0,0.0,246167.0,246167,45.0,2.0,2,101093003121.0,1,1,35
10,1,15,0.0,0.0,0.0,246167,0.0,0.0,2,101093003121.0,7,3,99
10,2,42,3.0,17.0,0.0,246167,0.0,0.0,1,101093003121.0,1,2,27
10,1,28,0.0,0.0,242023.0,336171,55.0,2.0,1,101093003131.0,2,1,21
10,2,25,1.0,18.0,94148.0,336171,30.0,2.0,2,101093003131.0,2,2,18
10,2,7,0.0,0.0,0.0,336171,0.0,0.0,1,101093003131.0,7,3,99
10,1,38,0.0,0.0,686829.0,1205557,46.0,2.0,2,101093003141.0,2,1,37
10,2,32,1.0,30.0,518728.0,1205557,46.0,2.0,2,101093003141.0,2,2,31
10,1,1,0.0,0.0,0.0,1205557,0.0,0.0,1,101093003141.0,7,3,99
10,1,35,0.0,0.0,600054.0,600054,55.0,2.0,1,101093003151.0,1,1,28
10,2,27,1.0,19.0,0.0,600054,0.0,0.0,1,101093003151.0,1,2,20
10,1,7,0.0,0.0,0.0,600054,0.0,0.0,1,101093003151.0,7,3,99
10,1,46,0.0,0.0,215097.0,215097,45.0,2.0,1,101093003161.0,1,1,99
10,2,51,1.0,20.0,0.0,215097,0.0,0.0,1,101093003161.0,1,2,99
10,2,11,0.0,0.0,0.0,215097,0.0,0.0,1,101093003161.0,7,12,99
10,2,84,4.0,24.0,0.0,215097,0.0,0.0,1,101093003161.0,6,12,99
10,1,26,0.0,0.0,203315.0,406630,45.0,2.0,1,101093003171.0,1,1,99
10,2,21,0.0,0.0,0.0,406630,0.0,0.0,2,101093003171.0,1,2,99
10,1,61,0.0,0.0,203315.0,406630,45.0,2.0,1,101093003171.0,6,12,99
10,1,35,0.0,0.0,0.0,0,0.0,0.0,1,101093003181.0,1,1,26
10,2,30,2.0,18.0,0.0,0,0.0,0.0,2,101093003181.0,1,2,21
10,1,11,0.0,0.0,0.0,0,0.0,0.0,1,101093003181.0,7,3,99
10,2,9,0.0,0.0,0.0,0,0.0,0.0,1,101093003181.0,7,3,99
10,1,50,0.0,0.0,43960.0,87920,45.0,2.0,1,101093003191.0,1,1,41
10,2,42,4.0,19.0,0.0,87920,0.0,0.0,1,101093003191.0,1,2,33
10,2,9,0.0,0.0,0.0,87920,0.0,0.0,1,101093003191.0,7,3,99
10,2,19,0.0,0.0,0.0,87920,0.0,0.0,2,101093003191.0,2,2,10
10,1,19,0.0,0.0,43960.0,87920,45.0,2.0,1,101093003191.0,2,1,10
10,2,51,1.0,22.0,152761.0,537411,44.0,2.0,1,101093003201.0,6,1,25
10,2,26,0.0,0.0,384650.0,537411,44.0,2.0,3,101093003201.0,7,4,99
10,1,62,0.0,0.0,25638.0,25638,0.0,0.0,1,101093003211.0,1,1,99
10,2,56,2.0,22.0,0.0,25638,0.0,0.0,1,101093003211.0,1,2,99
10,1,41,0.0,0.0,200018.0,200018,45.0,2.0,1,101093004011.0,2,1,34
10,2,51,4.0,21.0,0.0,200018,0.0,0.0,1,101093004011.0,2,2,44
10,1,7,0.0,0.0,0.0,200018,0.0,0.0,1,101093004011.0,7,3,99
10,2,87,6.0,23.0,0.0,0,10.0,2.0,1,101093004021.0,6,1,99
10,1,63,0.0,0.0,0.0,0,0.0,0.0,3,101093004021.0,1,1,99
10,2,61,3.0,21.0,0.0,0,0.0,0.0,3,101093004021.0,1,2,99
10,1,69,0.0,0.0,2051000.0,3896900,84.0,2.0,1,101093004031.0,1,1,38
10,1,31,0.0,0.0,410200.0,3896900,42.0,2.0,3,101093004031.0,7,3,99
10,2,58,3.0,23.0,1435700.0,3896900,84.0,2.0,3,101093004031.0,1,2,27
10,1,47,0.0,0.0,313306.0,313306,45.0,2.0,1,101093004041.0,1,1,34
10,2,18,0.0,0.0,0.0,313306,0.0,0.0,2,101093004041.0,7,3,99
10,2,6,0.0,0.0,0.0,313306,0.0,0.0,1,101093004041.0,7,3,99
10,1,13,0.0,0.0,0.0,313306,0.0,0.0,1,101093004041.0,7,3,99
10,2,37,4.0,19.0,0.0,313306,0.0,0.0,1,101093004041.0,1,2,24
10,1,19,0.0,0.0,219800.0,219800,45.0,2.0,2,101093004051.0,2,1,19
10,2,36,2.0,19.0,0.0,219800,0.0,0.0,1,101093004051.0,2,2,36
10,1,0,0.0,0.0,0.0,219800,0.0,0.0,1,101093004051.0,7,3,99
10,1,43,0.0,0.0,109900.0,246634,45.0,2.0,1,101093004061.0,1,1,33
10,2,44,2.0,15.0,136734.0,246634,0.0,0.0,1,101093004061.0,1,2,34
10,1,10,0.0,0.0,0.0,246634,0.0,0.0,1,101093004061.0,7,3,99
10,1,26,0.0,0.0,472570.0,472570,45.0,2.0,1,101093004071.0,1,1,22
10,2,4,0.0,0.0,0.0,472570,0.0,0.0,1,101093004071.0,7,3,99
10,2,24,1.0,21.0,0.0,472570,0.0,0.0,2,101093004071.0,1,2,20
10,2,68,2.0,28.0,8547.0,8547,0.0,0.0,1,101093004081.0,6,1,99
10,1,65,0.0,0.0,307069.0,307069,45.0,2.0,1,101093004091.0,1,1,99
10,2,50,4.0,18.0,0.0,307069,0.0,0.0,1,101093004091.0,1,2,99
10,1,43,0.0,0.0,206887.0,206887,45.0,2.0,2,101093004101.0,1,1,33
10,1,14,0.0,0.0,0.0,206887,0.0,0.0,1,101093004101.0,7,3,99
10,1,13,0.0,0.0,0.0,206887,0.0,0.0,1,101093004101.0,7,3,99
10,1,10,0.0,0.0,0.0,206887,0.0,0.0,1,101093004101.0,7,3,99
10,2,42,4.0,20.0,0.0,206887,0.0,0.0,1,101093004101.0,1,2,32
10,1,39,0.0,0.0,527520.0,527520,45.0,2.0,1,101093004111.0,1,1,24
10,2,35,2.0,19.0,0.0,527520,0.0,0.0,1,101093004111.0,1,2,20
10,1,16,0.0,0.0,0.0,527520,0.0,0.0,2,101093004111.0,7,3,99
10,2,15,0.0,0.0,0.0,527520,0.0,0.0,2,101093004111.0,7,3,99
10,1,61,0.0,0.0,461580.0,923160,49.0,2.0,2,101093004121.0,1,1,99
10,2,56,3.0,18.0,0.0,923160,0.0,0.0,2,101093004121.0,1,2,99
10,1,26,0.0,0.0,461580.0,923160,45.0,2.0,2,101093004121.0,7,12,99
10,1,45,0.0,0.0,411210.0,411210,45.0,2.0,1,101093004131.0,2,1,40
10,2,40,3.0,19.0,0.0,411210,0.0,0.0,1,101093004131.0,2,2,35
10,1,5,0.0,0.0,0.0,411210,0.0,0.0,1,101093004131.0,7,3,99
10,1,53,0.0,0.0,244528.0,244528,45.0,2.0,1,101093004141.0,2,1,99
10,2,46,3.0,21.0,0.0,244528,0.0,0.0,1,101093004141.0,2,2,32
10,1,16,0.0,0.0,0.0,244528,0.0,0.0,2,101093004141.0,7,5,99
10,1,14,0.0,0.0,0.0,244528,0.0,0.0,2,101093004141.0,7,5,99
10,1,58,0.0,0.0,989100.0,989100,50.0,2.0,3,101093004151.0,1,1,99
10,2,63,1.0,30.0,0.0,989100,0.0,0.0,2,101093004151.0,1,2,99
10,2,65,3.0,12.0,0.0,0,0.0,0.0,2,101093004161.0,6,1,16
