region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
4,2,6,0.0,0.0,0.0,227697,0.0,0.0,1,2
4,1,46,0.0,0.0,219800.0,439600,45.0,2.0,1,2
4,2,44,3.0,18.0,0.0,439600,0.0,0.0,1,1
4,1,24,0.0,0.0,219800.0,439600,45.0,2.0,2,1
4,2,25,1.0,22.0,0.0,439600,0.0,0.0,2,1
4,1,12,0.0,0.0,0.0,439600,0.0,0.0,1,2
4,2,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
4,1,50,0.0,0.0,351680.0,351680,60.0,2.0,1,1
4,2,49,1.0,20.0,0.0,351680,0.0,0.0,2,2
4,1,39,0.0,0.0,331898.0,527520,54.0,2.0,2,1
4,2,37,3.0,17.0,195622.0,527520,50.0,2.0,1,1
4,2,20,0.0,0.0,0.0,527520,0.0,0.0,3,2
4,2,17,0.0,0.0,0.0,527520,0.0,0.0,2,2
4,1,14,0.0,0.0,0.0,527520,0.0,0.0,1,2
4,1,31,0.0,0.0,181335.0,181335,40.0,2.0,1,1
4,2,24,1.0,19.0,0.0,181335,0.0,0.0,2,1
4,1,4,0.0,0.0,0.0,181335,0.0,0.0,1,7
4,1,47,0.0,0.0,386482.0,386482,48.0,2.0,2,1
4,2,43,4.0,19.0,0.0,386482,0.0,0.0,2,1
4,2,14,0.0,0.0,0.0,386482,0.0,0.0,1,2
4,1,8,0.0,0.0,0.0,386482,0.0,0.0,1,2
4,2,18,0.0,0.0,0.0,39380,0.0,0.0,2,2
4,1,26,0.0,0.0,39380.0,39380,48.0,2.0,3,2
4,1,66,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,44,0.0,0.0,266617.0,634369,60.0,2.0,1,1
4,1,22,0.0,0.0,162652.0,634369,45.0,2.0,2,2
4,2,21,0.0,0.0,205100.0,634369,48.0,2.0,2,2
4,2,17,0.0,0.0,0.0,634369,0.0,0.0,2,2
4,2,9,0.0,0.0,0.0,634369,0.0,0.0,1,2
4,1,35,0.0,0.0,181335.0,181335,40.0,2.0,1,2
4,1,66,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,65,4.0,22.0,0.0,0,0.0,0.0,1,1
4,1,74,0.0,0.0,0.0,824250,0.0,0.0,1,2
4,1,35,0.0,0.0,274750.0,824250,40.0,2.0,2,1
4,1,24,0.0,0.0,274750.0,824250,40.0,2.0,2,1
4,1,24,0.0,0.0,274750.0,824250,40.0,2.0,2,1
4,1,68,0.0,0.0,167927.0,187927,45.0,2.0,1,2
4,1,35,0.0,0.0,20000.0,187927,0.0,0.0,2,1
4,1,68,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,67,4.0,24.0,0.0,0,0.0,0.0,1,2
4,1,73,0.0,0.0,264751.0,264751,50.0,2.0,1,2
4,2,68,4.0,22.0,0.0,264751,0.0,0.0,1,7
4,2,71,17.0,16.0,0.0,0,0.0,0.0,1,2
4,2,76,5.0,19.0,3419.0,3419,0.0,0.0,1,2
4,1,70,0.0,0.0,225827.0,401820,50.0,2.0,1,2
4,2,38,0.0,0.0,0.0,401820,0.0,0.0,1,1
4,1,40,0.0,0.0,175993.0,401820,50.0,2.0,2,2
4,1,41,0.0,0.0,574228.0,574228,70.0,2.0,2,2
4,2,15,0.0,0.0,0.0,574228,0.0,0.0,2,2
4,2,14,0.0,0.0,0.0,574228,0.0,0.0,1,2
4,2,61,4.0,20.0,0.0,200018,0.0,0.0,1,2
4,2,86,3.0,20.0,0.0,200018,0.0,0.0,1,7
4,1,66,0.0,0.0,200018.0,200018,45.0,2.0,1,2
4,1,46,0.0,0.0,289366.0,1305941,50.0,2.0,2,1
4,2,43,3.0,17.0,196721.0,1305941,45.0,2.0,2,2
4,1,26,0.0,0.0,417620.0,1305941,45.0,2.0,3,1
4,2,24,0.0,0.0,201117.0,1305941,45.0,2.0,3,2
4,2,16,0.0,0.0,201117.0,1305941,45.0,2.0,2,2
4,1,33,0.0,0.0,436660.0,546560,45.0,1.0,2,2
4,2,29,3.0,14.0,109900.0,546560,25.0,2.0,2,2
4,2,14,0.0,0.0,0.0,546560,0.0,0.0,1,2
4,2,12,0.0,0.0,0.0,546560,0.0,0.0,1,2
4,2,2,0.0,0.0,0.0,546560,0.0,0.0,1,7
4,1,67,0.0,0.0,0.0,241780,20.0,2.0,1,7
4,2,21,1.0,18.0,0.0,241780,0.0,0.0,2,1
4,1,21,0.0,0.0,241780.0,241780,45.0,2.0,2,2
4,1,3,0.0,0.0,0.0,241780,0.0,0.0,1,7
4,1,62,0.0,0.0,0.0,203315,0.0,0.0,1,7
4,1,42,0.0,0.0,203315.0,203315,40.0,2.0,2,2
4,2,23,0.0,0.0,0.0,203315,0.0,0.0,1,1
4,2,34,0.0,0.0,0.0,203315,0.0,0.0,1,1
4,2,16,0.0,0.0,0.0,203315,0.0,0.0,2,2
4,1,3,0.0,0.0,0.0,203315,0.0,0.0,1,7
4,1,11,0.0,0.0,0.0,203315,0.0,0.0,1,2
4,1,27,0.0,0.0,226394.0,369964,48.0,2.0,2,1
4,1,4,0.0,0.0,0.0,369964,0.0,0.0,1,7
4,2,21,1.0,17.0,143570.0,369964,48.0,2.0,2,1
4,1,78,0.0,0.0,575392.0,751232,70.0,2.0,1,1
4,2,62,7.0,14.0,0.0,751232,0.0,0.0,1,1
4,2,37,3.0,19.0,175840.0,751232,60.0,2.0,3,1
4,1,6,0.0,0.0,0.0,751232,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,751232,0.0,0.0,1,7
4,1,66,0.0,0.0,225827.0,401820,50.0,2.0,1,2
4,2,60,5.0,16.0,0.0,401820,0.0,0.0,1,2
4,1,39,0.0,0.0,175993.0,401820,50.0,2.0,2,2
4,1,32,0.0,0.0,827238.0,827238,45.0,2.0,2,1
4,2,24,1.0,17.0,0.0,827238,0.0,0.0,3,2
4,2,6,0.0,0.0,0.0,827238,0.0,0.0,1,2
4,1,42,0.0,0.0,463412.0,717035,45.0,2.0,2,2
4,2,35,2.0,22.0,79788.0,717035,45.0,2.0,1,1
4,2,17,0.0,0.0,173835.0,717035,45.0,2.0,2,1
4,2,8,0.0,0.0,0.0,717035,0.0,0.0,1,2
4,2,88,14.0,18.0,0.0,717035,0.0,0.0,2,1
4,1,52,0.0,0.0,231431.0,622675,70.0,2.0,1,1
4,2,48,4.0,26.0,195622.0,622675,45.0,2.0,1,1
4,1,13,0.0,0.0,0.0,622675,0.0,0.0,1,2
4,2,22,0.0,0.0,195622.0,622675,45.0,2.0,3,1
4,2,54,5.0,16.0,507965.0,507965,50.0,2.0,1,7
4,1,67,0.0,0.0,0.0,507965,0.0,0.0,1,7
4,2,26,0.0,0.0,0.0,507965,0.0,0.0,2,1
4,1,60,0.0,0.0,628974.0,628974,50.0,2.0,1,2
4,2,61,9.0,17.0,0.0,628974,0.0,0.0,1,7
4,1,40,0.0,0.0,263760.0,402967,48.0,2.0,1,2
4,2,47,3.0,20.0,139207.0,402967,45.0,2.0,1,2
4,2,70,4.0,18.0,0.0,0,0.0,0.0,1,2
4,2,72,0.0,0.0,0.0,0,0.0,0.0,2,2
4,1,53,0.0,0.0,143570.0,143570,50.0,2.0,1,2
4,2,55,1.0,22.0,0.0,143570,0.0,0.0,1,2
4,2,13,0.0,0.0,0.0,143570,0.0,0.0,1,2
4,2,10,0.0,0.0,0.0,143570,0.0,0.0,1,2
4,1,77,0.0,0.0,1363915.0,2143295,50.0,2.0,1,7
4,2,76,10.0,18.0,0.0,2143295,0.0,0.0,1,7
4,1,59,0.0,0.0,779380.0,2143295,50.0,2.0,1,2
4,2,56,2.0,19.0,0.0,439600,0.0,0.0,2,2
4,2,26,2.0,23.0,0.0,439600,0.0,0.0,2,1
4,1,25,0.0,0.0,439600.0,439600,60.0,2.0,2,1
4,1,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,439600,0.0,0.0,1,7
4,1,31,0.0,0.0,471730.0,471730,40.0,1.0,1,1
4,2,32,3.0,20.0,0.0,471730,0.0,0.0,3,2
4,2,11,0.0,0.0,0.0,471730,0.0,0.0,1,2
4,2,9,0.0,0.0,0.0,471730,0.0,0.0,1,2
4,2,8,0.0,0.0,0.0,471730,0.0,0.0,1,2
4,1,32,0.0,0.0,329700.0,329700,48.0,2.0,2,1
4,2,45,3.0,19.0,0.0,329700,0.0,0.0,1,1
4,2,9,0.0,0.0,0.0,329700,0.0,0.0,1,2
4,1,3,0.0,0.0,0.0,329700,0.0,0.0,1,7
4,1,54,0.0,0.0,266630.0,266630,50.0,2.0,1,2
4,2,47,2.0,22.0,0.0,266630,0.0,0.0,1,2
4,2,85,7.0,17.0,0.0,266630,0.0,0.0,1,2
4,2,8,0.0,0.0,0.0,266630,0.0,0.0,1,2
4,1,39,0.0,0.0,197820.0,197820,40.0,2.0,1,2
4,2,30,1.0,19.0,0.0,197820,0.0,0.0,2,2
4,2,10,0.0,0.0,0.0,197820,0.0,0.0,1,2
4,2,51,2.0,27.0,0.0,0,0.0,0.0,1,1
4,2,13,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,57,3.0,17.0,0.0,313215,0.0,0.0,1,1
4,1,36,0.0,0.0,181335.0,313215,40.0,2.0,2,1
4,2,20,0.0,0.0,131880.0,313215,40.0,2.0,2,1
4,1,41,0.0,0.0,133315.0,133315,45.0,1.0,2,1
4,2,78,14.0,21.0,0.0,133315,0.0,0.0,1,2
4,2,34,2.0,30.0,0.0,133315,0.0,0.0,2,2
4,2,4,0.0,0.0,0.0,133315,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,133315,0.0,0.0,1,7
4,1,67,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,65,2.0,21.0,0.0,0,0.0,0.0,1,2
4,2,33,0.0,0.0,0.0,0,0.0,0.0,2,1
4,1,73,0.0,0.0,0.0,0,0.0,0.0,1,1
4,1,69,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,73,12.0,21.0,0.0,0,0.0,0.0,1,7
4,2,26,0.0,0.0,87920.0,164850,44.0,2.0,1,1
4,1,29,0.0,0.0,76930.0,164850,44.0,2.0,1,2
4,1,40,0.0,0.0,197820.0,329700,44.0,2.0,1,1
4,2,32,2.0,16.0,131880.0,329700,44.0,2.0,1,2
4,2,20,0.0,0.0,0.0,329700,0.0,0.0,2,1
4,2,18,0.0,0.0,0.0,329700,0.0,0.0,2,1
4,1,46,0.0,0.0,208810.0,626430,44.0,2.0,1,1
4,2,41,2.0,20.0,208810.0,626430,44.0,2.0,2,2
4,1,20,0.0,0.0,208810.0,626430,44.0,2.0,2,1
4,2,11,0.0,0.0,0.0,626430,0.0,0.0,1,2
4,1,75,0.0,0.0,0.0,0,0.0,0.0,1,7
4,2,73,9.0,22.0,0.0,0,0.0,0.0,1,7
4,2,53,0.0,0.0,0.0,0,0.0,0.0,1,7
4,2,73,7.0,17.0,0.0,0,0.0,0.0,1,2
4,1,55,0.0,0.0,0.0,0,0.0,0.0,2,2
4,1,31,0.0,0.0,219800.0,219800,45.0,2.0,2,2
4,2,26,0.0,0.0,0.0,219800,0.0,0.0,2,2
4,1,56,0.0,0.0,199652.0,199652,45.0,2.0,2,2
4,2,53,3.0,18.0,0.0,199652,0.0,0.0,2,2
4,1,79,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,77,10.0,20.0,0.0,0,0.0,0.0,1,2
4,2,43,3.0,15.0,109900.0,329700,45.0,2.0,1,1
4,1,40,0.0,0.0,219800.0,329700,35.0,2.0,2,2
4,2,17,0.0,0.0,0.0,329700,0.0,0.0,2,2
4,2,11,0.0,0.0,0.0,329700,0.0,0.0,1,2
4,1,55,0.0,0.0,771132.0,771132,44.0,2.0,3,1
4,1,35,0.0,0.0,341834.0,341834,45.0,2.0,2,1
4,2,32,1.0,29.0,0.0,341834,0.0,0.0,2,2
4,2,2,0.0,0.0,0.0,341834,0.0,0.0,1,7
4,1,87,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,61,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,52,3.0,20.0,0.0,0,0.0,0.0,2,1
4,2,77,2.0,22.0,0.0,0,0.0,0.0,1,2
4,1,38,0.0,0.0,937813.0,937813,45.0,2.0,2,1
4,2,25,1.0,22.0,0.0,937813,0.0,0.0,2,1
4,2,3,0.0,0.0,0.0,937813,0.0,0.0,1,7
4,2,86,7.0,18.0,0.0,0,0.0,0.0,1,2
4,2,60,1.0,30.0,0.0,0,0.0,0.0,3,1
4,1,73,0.0,0.0,82040.0,235900,28.0,2.0,1,2
4,2,84,7.0,22.0,0.0,235900,0.0,0.0,1,7
4,1,42,0.0,0.0,153860.0,235900,40.0,2.0,1,2
4,2,74,0.0,0.0,0.0,0,0.0,0.0,1,1
4,1,52,0.0,0.0,197820.0,197820,40.0,2.0,1,2
4,2,55,2.0,39.0,0.0,197820,0.0,0.0,1,1
4,1,17,0.0,0.0,0.0,197820,0.0,0.0,2,2
4,2,15,0.0,0.0,0.0,197820,0.0,0.0,2,2
4,2,46,2.0,17.0,0.0,131880,0.0,0.0,1,2
4,1,25,0.0,0.0,131880.0,131880,48.0,2.0,1,1
4,2,73,2.0,23.0,0.0,369180,0.0,0.0,1,2
4,1,68,0.0,0.0,184590.0,369180,50.0,2.0,1,7
4,1,30,0.0,0.0,184590.0,369180,50.0,2.0,2,2
4,2,19,0.0,0.0,0.0,369180,40.0,2.0,2,1
4,2,70,8.0,99.0,0.0,0,0.0,0.0,1,2
4,2,42,3.0,18.0,164850.0,328930,48.0,2.0,1,1
4,1,43,0.0,0.0,164080.0,328930,48.0,2.0,1,1
4,2,10,0.0,0.0,0.0,328930,0.0,0.0,1,2
4,2,67,8.0,18.0,0.0,328930,0.0,0.0,1,2
4,2,22,1.0,21.0,0.0,328930,0.0,0.0,2,2
4,1,0,0.0,0.0,0.0,328930,0.0,0.0,1,7
4,1,75,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,72,3.0,19.0,0.0,0,0.0,0.0,2,1
4,2,43,0.0,0.0,0.0,0,0.0,0.0,3,1
4,1,67,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,70,2.0,34.0,0.0,0,0.0,0.0,2,1
4,1,69,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,58,4.0,19.0,0.0,0,0.0,0.0,2,1
4,1,22,0.0,0.0,0.0,0,0.0,0.0,3,2
4,2,50,9.0,19.0,0.0,200933,0.0,0.0,1,2
4,1,54,0.0,0.0,200933.0,200933,3.0,2.0,1,2
4,1,25,0.0,0.0,0.0,200933,0.0,0.0,1,1
4,2,20,1.0,15.0,0.0,200933,0.0,0.0,1,1
4,1,22,0.0,0.0,0.0,200933,0.0,0.0,1,1
4,1,18,0.0,0.0,0.0,200933,0.0,0.0,1,1
4,1,4,0.0,0.0,0.0,200933,0.0,0.0,1,7
4,1,80,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,79,4.0,25.0,0.0,0,0.0,0.0,1,7
4,1,27,0.0,0.0,382854.0,382854,49.0,2.0,1,1
4,2,24,1.0,23.0,0.0,382854,0.0,0.0,1,2
4,1,1,0.0,0.0,0.0,382854,0.0,0.0,1,7
4,2,45,4.0,20.0,208810.0,635440,45.0,2.0,1,2
4,1,28,0.0,0.0,197820.0,635440,40.0,2.0,1,1
4,1,7,0.0,0.0,0.0,635440,0.0,0.0,1,2
4,2,28,1.0,22.0,20000.0,635440,0.0,0.0,1,2
4,2,22,0.0,0.0,208810.0,635440,45.0,2.0,2,1
4,2,67,2.0,19.0,0.0,279146,0.0,0.0,1,1
4,2,25,1.0,18.0,65940.0,279146,30.0,2.0,2,1
4,1,29,0.0,0.0,213206.0,279146,44.0,2.0,3,2
4,2,6,0.0,0.0,0.0,279146,0.0,0.0,1,7
4,1,97,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,84,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,75,5.0,26.0,0.0,219800,0.0,0.0,2,2
4,2,46,0.0,0.0,219800.0,219800,45.0,2.0,3,1
4,1,47,0.0,0.0,200018.0,200018,32.0,2.0,1,2
4,2,47,2.0,38.0,0.0,200018,0.0,0.0,1,2
4,1,15,0.0,0.0,0.0,200018,0.0,0.0,2,2
4,2,10,0.0,0.0,0.0,200018,0.0,0.0,1,2
4,2,49,4.0,20.0,0.0,200018,0.0,0.0,1,2
4,2,28,1.0,25.0,0.0,200018,0.0,0.0,1,2
4,1,30,0.0,0.0,200018.0,200018,40.0,2.0,2,1
4,2,3,0.0,0.0,0.0,200018,0.0,0.0,1,7
4,1,35,0.0,0.0,386482.0,386482,45.0,2.0,2,1
4,1,37,0.0,0.0,217786.0,217786,45.0,2.0,1,2
4,2,35,3.0,19.0,0.0,217786,0.0,0.0,1,2
4,2,17,0.0,0.0,0.0,217786,0.0,0.0,2,2
4,1,15,0.0,0.0,0.0,217786,0.0,0.0,2,2
4,1,13,0.0,0.0,0.0,217786,0.0,0.0,1,2
4,1,48,0.0,0.0,205100.0,205100,45.0,2.0,1,1
4,2,33,2.0,19.0,0.0,205100,0.0,0.0,1,1
4,1,14,0.0,0.0,0.0,205100,0.0,0.0,1,2
4,2,11,0.0,0.0,0.0,205100,0.0,0.0,1,2
4,1,82,0.0,0.0,0.0,179121,0.0,0.0,1,7
4,2,70,5.0,22.0,0.0,179121,0.0,0.0,1,7
4,1,37,0.0,0.0,179121.0,179121,40.0,2.0,1,2
4,2,32,3.0,17.0,0.0,476765,0.0,0.0,1,2
4,1,42,0.0,0.0,476765.0,476765,45.0,2.0,2,1
4,1,15,0.0,0.0,0.0,476765,0.0,0.0,2,2
4,2,13,0.0,0.0,0.0,476765,0.0,0.0,1,2
4,2,3,0.0,0.0,0.0,476765,0.0,0.0,1,7
4,1,79,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,77,9.0,25.0,0.0,0,0.0,0.0,2,2
4,1,47,0.0,0.0,109900.0,197820,24.0,2.0,1,2
4,2,42,3.0,18.0,87920.0,197820,24.0,2.0,1,2
4,1,14,0.0,0.0,0.0,197820,0.0,0.0,2,2
4,2,56,3.0,19.0,198919.0,198919,56.0,2.0,1,2
4,2,12,0.0,0.0,0.0,198919,0.0,0.0,1,7
4,1,27,0.0,0.0,329700.0,329700,84.0,2.0,1,1
4,2,28,1.0,24.0,0.0,329700,0.0,0.0,1,1
4,2,4,0.0,0.0,0.0,329700,0.0,0.0,1,7
4,2,32,1.0,24.0,205513.0,205513,45.0,2.0,2,1
4,1,9,0.0,0.0,0.0,205513,0.0,0.0,1,2
4,2,36,3.0,22.0,200018.0,200018,40.0,2.0,1,2
4,2,12,0.0,0.0,0.0,200018,0.0,0.0,1,2
4,1,10,0.0,0.0,0.0,200018,0.0,0.0,1,2
4,1,1,0.0,0.0,0.0,200018,0.0,0.0,1,7
4,2,26,2.0,16.0,0.0,365486,0.0,0.0,2,1
4,1,29,0.0,0.0,365486.0,365486,45.0,2.0,1,1
4,2,10,0.0,0.0,0.0,365486,0.0,0.0,1,2
4,1,4,0.0,0.0,0.0,365486,0.0,0.0,1,7
4,2,63,5.0,21.0,20000.0,20000,0.0,0.0,1,2
4,1,52,0.0,0.0,440965.0,440965,45.0,2.0,2,1
4,2,42,2.0,27.0,0.0,440965,0.0,0.0,2,1
4,1,14,0.0,0.0,0.0,440965,0.0,0.0,1,2
4,1,0,0.0,0.0,0.0,440965,0.0,0.0,1,7
4,1,59,0.0,0.0,170345.0,1176251,44.0,2.0,3,1
4,2,56,4.0,25.0,502953.0,1176251,38.0,2.0,3,1
4,2,30,1.0,29.0,502953.0,1176251,44.0,2.0,3,1
4,2,1,0.0,0.0,0.0,1176251,0.0,0.0,1,7
4,1,24,0.0,0.0,0.0,1176251,0.0,0.0,3,2
4,2,62,5.0,18.0,307650.0,307650,8.0,2.0,2,1
4,2,34,3.0,19.0,0.0,307650,0.0,0.0,2,1
4,2,13,0.0,0.0,0.0,307650,0.0,0.0,1,2
4,2,7,0.0,0.0,0.0,307650,0.0,0.0,1,2
4,1,4,0.0,0.0,0.0,307650,0.0,0.0,1,7
4,1,67,0.0,0.0,629657.0,1047277,40.0,2.0,1,1
4,2,23,0.0,0.0,417620.0,1047277,30.0,2.0,2,1
4,2,57,4.0,19.0,0.0,1047277,0.0,0.0,1,1
4,1,20,0.0,0.0,0.0,1047277,0.0,0.0,2,1
4,1,23,0.0,0.0,772304.0,986609,42.0,2.0,3,2
4,2,22,1.0,22.0,214305.0,986609,24.0,2.0,3,2
4,1,1,0.0,0.0,0.0,986609,0.0,0.0,1,7
4,1,76,0.0,0.0,219800.0,236891,60.0,2.0,1,7
4,2,73,5.0,17.0,17091.0,236891,0.0,0.0,1,2
4,2,22,2.0,16.0,0.0,236891,0.0,0.0,3,1
4,1,6,0.0,0.0,0.0,236891,0.0,0.0,1,2
4,1,2,0.0,0.0,0.0,236891,0.0,0.0,1,7
4,1,59,0.0,0.0,200018.0,1201939,70.0,2.0,1,1
4,2,54,2.0,25.0,82425.0,1201939,25.0,2.0,2,1
4,1,29,0.0,0.0,558658.0,1201939,84.0,2.0,3,2
4,2,26,0.0,0.0,360838.0,1201939,50.0,2.0,3,1
4,2,73,1.0,20.0,0.0,0,0.0,0.0,1,2
4,1,94,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,66,6.0,17.0,0.0,0,0.0,0.0,1,2
4,1,58,0.0,0.0,568367.0,1172817,100.0,2.0,2,1
4,1,29,0.0,0.0,604450.0,1172817,100.0,2.0,2,1
4,1,45,0.0,0.0,549500.0,549500,84.0,2.0,2,1
4,2,42,2.0,26.0,0.0,549500,0.0,0.0,3,1
4,2,10,0.0,0.0,0.0,549500,0.0,0.0,1,2
4,2,14,0.0,0.0,0.0,549500,0.0,0.0,1,2
4,2,38,3.0,23.0,52000.0,52000,0.0,0.0,2,1
4,2,15,0.0,0.0,0.0,52000,0.0,0.0,2,2
4,1,8,0.0,0.0,0.0,52000,0.0,0.0,1,2
4,1,0,0.0,0.0,0.0,52000,0.0,0.0,1,7
4,1,45,0.0,0.0,879200.0,879200,84.0,2.0,2,1
4,2,42,2.0,23.0,0.0,879200,0.0,0.0,1,1
4,1,14,0.0,0.0,0.0,879200,0.0,0.0,1,2
4,2,19,0.0,0.0,0.0,879200,0.0,0.0,3,2
4,2,10,0.0,0.0,0.0,879200,0.0,0.0,1,2
4,1,35,0.0,0.0,527520.0,527520,84.0,2.0,3,1
4,2,38,3.0,30.0,0.0,527520,0.0,0.0,2,1
4,2,8,0.0,0.0,0.0,527520,0.0,0.0,1,2
4,2,5,0.0,0.0,0.0,527520,0.0,0.0,1,7
4,1,2,0.0,0.0,0.0,527520,0.0,0.0,1,7
4,1,51,0.0,0.0,512750.0,712768,48.0,2.0,2,1
4,2,51,3.0,19.0,0.0,712768,0.0,0.0,2,1
4,2,28,0.0,0.0,200018.0,712768,48.0,2.0,2,1
4,1,38,0.0,0.0,212792.0,212792,60.0,2.0,3,2
4,2,36,3.0,17.0,0.0,212792,0.0,0.0,2,1
4,1,5,0.0,0.0,0.0,212792,0.0,0.0,1,7
4,2,3,0.0,0.0,0.0,212792,0.0,0.0,1,7
4,1,72,0.0,0.0,0.0,212792,0.0,0.0,1,2
4,2,72,1.0,33.0,0.0,212792,0.0,0.0,1,2
4,2,63,3.0,20.0,0.0,0,0.0,0.0,1,2
4,1,80,0.0,0.0,153825.0,153825,36.0,2.0,1,2
4,1,42,0.0,0.0,193424.0,193424,50.0,2.0,2,1
4,2,36,2.0,20.0,0.0,193424,0.0,0.0,1,2
4,2,16,0.0,0.0,0.0,193424,0.0,0.0,2,2
4,2,13,0.0,0.0,0.0,193424,0.0,0.0,1,2
4,1,42,0.0,0.0,1435700.0,1435700,60.0,2.0,2,1
4,1,30,0.0,0.0,197820.0,307720,40.0,2.0,2,1
4,2,41,4.0,18.0,0.0,307720,0.0,2.0,1,1
4,2,22,0.0,0.0,109900.0,307720,40.0,2.0,2,2
4,1,17,0.0,0.0,0.0,307720,0.0,0.0,2,2
4,2,2,0.0,0.0,0.0,307720,0.0,0.0,1,7
4,1,45,0.0,0.0,439600.0,839636,60.0,2.0,2,1
4,2,42,3.0,18.0,0.0,839636,0.0,0.0,1,2
4,1,24,0.0,0.0,200018.0,839636,60.0,2.0,2,1
4,2,20,0.0,0.0,0.0,839636,0.0,0.0,3,2
4,2,25,1.0,24.0,200018.0,839636,20.0,2.0,2,1
4,2,1,0.0,0.0,0.0,839636,0.0,0.0,1,7
4,1,50,0.0,0.0,422200.0,865463,45.0,2.0,1,1
4,2,49,3.0,19.0,0.0,865463,0.0,0.0,1,1
4,1,21,0.0,0.0,443263.0,865463,45.0,2.0,3,2
4,1,71,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,63,3.0,20.0,0.0,0,0.0,0.0,3,1
4,1,80,0.0,0.0,0.0,0,0.0,0.0,1,7
4,2,85,9.0,27.0,0.0,518728,0.0,0.0,1,7
4,1,53,0.0,0.0,200018.0,518728,40.0,2.0,2,2
4,1,50,0.0,0.0,0.0,518728,0.0,0.0,1,1
4,1,56,0.0,0.0,318710.0,518728,40.0,2.0,2,1
4,1,50,0.0,0.0,32970.0,32970,0.0,0.0,1,1
4,2,46,4.0,25.0,0.0,32970,0.0,0.0,1,2
4,1,15,0.0,0.0,0.0,32970,0.0,0.0,2,2
4,1,14,0.0,0.0,0.0,32970,0.0,0.0,2,2
4,1,14,0.0,0.0,0.0,32970,0.0,0.0,2,2
4,2,51,2.0,18.0,146533.0,267423,45.0,2.0,1,2
4,1,62,0.0,0.0,120890.0,267423,40.0,2.0,1,2
4,2,62,5.0,17.0,0.0,0,0.0,0.0,2,2
4,1,88,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,79,3.0,19.0,0.0,0,0.0,0.0,1,1
4,1,59,0.0,0.0,76930.0,76930,45.0,2.0,1,1
4,1,68,0.0,0.0,197820.0,417620,45.0,2.0,1,1
4,2,54,7.0,19.0,0.0,417620,0.0,0.0,1,2
4,1,33,0.0,0.0,219800.0,417620,45.0,2.0,1,2
4,1,22,0.0,0.0,0.0,417620,0.0,0.0,1,1
4,1,18,0.0,0.0,0.0,417620,0.0,0.0,2,2
4,1,53,0.0,0.0,259794.0,259794,40.0,2.0,1,2
4,2,46,4.0,19.0,0.0,259794,0.0,0.0,1,2
4,2,20,0.0,0.0,0.0,259794,0.0,0.0,1,1
4,1,17,0.0,0.0,0.0,259794,0.0,0.0,1,2
4,1,87,0.0,0.0,0.0,0,0.0,0.0,1,7
4,2,73,0.0,0.0,0.0,148910,0.0,0.0,2,1
4,2,66,5.0,20.0,0.0,148910,0.0,0.0,2,2
4,2,39,1.0,25.0,148910.0,148910,48.0,2.0,2,2
4,1,38,0.0,0.0,0.0,148910,0.0,0.0,2,1
4,1,14,0.0,0.0,0.0,148910,0.0,0.0,2,2
4,2,79,7.0,23.0,6836.0,6836,0.0,0.0,1,2
4,2,78,6.0,19.0,0.0,0,0.0,0.0,2,1
4,1,56,0.0,0.0,956130.0,956130,45.0,2.0,3,1
4,1,64,0.0,0.0,70077.0,70077,20.0,2.0,1,2
4,1,24,0.0,0.0,0.0,70077,0.0,0.0,2,1
4,2,46,1.0,20.0,0.0,70077,0.0,0.0,1,1
4,1,79,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,69,4.0,20.0,0.0,0,0.0,0.0,1,2
4,1,70,0.0,0.0,0.0,659400,0.0,0.0,1,1
4,2,77,4.0,18.0,0.0,659400,0.0,0.0,1,1
4,2,34,4.0,20.0,659400.0,659400,45.0,2.0,3,1
4,1,22,0.0,0.0,446010.0,1325210,56.0,2.0,2,1
4,1,51,0.0,0.0,439600.0,1325210,56.0,2.0,2,1
4,1,21,0.0,0.0,439600.0,1325210,56.0,2.0,2,1
