region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
4,2,52,3.0,22.0,0.0,200018,0.0,0.0,1,41031010021.0,1,1,30
4,1,73,0.0,0.0,0.0,200018,0.0,0.0,1,41031010021.0,1,2,51
4,1,25,0.0,0.0,200018.0,200018,45.0,2.0,3,41031010021.0,7,3,99
4,2,22,0.0,0.0,0.0,200018,0.0,0.0,2,41031010021.0,7,3,99
4,2,12,0.0,0.0,0.0,200018,0.0,0.0,1,41031010021.0,7,12,99
4,1,6,0.0,0.0,0.0,200018,0.0,0.0,1,41031010021.0,7,12,99
4,1,65,0.0,0.0,0.0,820400,0.0,0.0,1,41031010031.0,1,1,99
4,2,60,0.0,0.0,820400.0,820400,56.0,2.0,2,41031010031.0,1,2,99
4,1,66,0.0,0.0,0.0,0,0.0,2.0,1,41031011011.0,2,1,99
4,2,50,2.0,25.0,0.0,0,0.0,0.0,2,41031011011.0,2,2,99
4,1,9,0.0,0.0,0.0,0,0.0,0.0,1,41031011011.0,7,12,99
4,2,46,4.0,19.0,0.0,417620,0.0,0.0,1,41031011021.0,7,1,36
4,2,24,1.0,14.0,307720.0,417620,0.0,2.0,2,41031011021.0,7,1,14
4,1,23,0.0,0.0,109900.0,417620,0.0,0.0,2,41031011021.0,7,4,99
4,1,16,0.0,0.0,0.0,417620,0.0,0.0,1,41031011021.0,7,4,99
4,2,10,0.0,0.0,0.0,417620,0.0,0.0,1,41031011021.0,7,4,99
4,2,47,2.0,18.0,0.0,838384,0.0,0.0,2,41031011031.0,1,1,21
4,1,48,0.0,0.0,296730.0,838384,45.0,2.0,1,41031011031.0,1,2,22
4,1,26,0.0,0.0,541654.0,838384,45.0,2.0,3,41031011031.0,7,3,99
4,1,58,0.0,0.0,0.0,351680,0.0,0.0,1,41031011041.0,1,1,99
4,2,61,6.0,19.0,351680.0,351680,45.0,2.0,1,41031011041.0,1,2,99
4,1,59,0.0,0.0,656320.0,656320,45.0,2.0,1,41031011051.0,4,1,30
4,1,29,0.0,0.0,0.0,656320,0.0,0.0,2,41031011051.0,7,4,99
4,2,48,2.0,25.0,0.0,985254,0.0,0.0,1,41031012011.0,1,1,29
4,1,54,0.0,0.0,985254.0,985254,48.0,2.0,2,41031012011.0,1,2,35
4,2,24,0.0,0.0,0.0,985254,0.0,0.0,3,41031012011.0,7,3,99
4,1,19,0.0,0.0,0.0,985254,0.0,0.0,2,41031012011.0,7,3,99
4,2,37,3.0,15.0,61530.0,510655,40.0,2.0,2,41031012021.0,1,1,33
4,1,41,0.0,0.0,449125.0,510655,48.0,2.0,1,41031012021.0,1,2,37
4,1,22,0.0,0.0,0.0,510655,0.0,0.0,3,41031012021.0,7,3,99
4,1,10,0.0,0.0,0.0,510655,0.0,0.0,1,41031012021.0,7,3,99
4,2,4,0.0,0.0,0.0,510655,0.0,0.0,1,41031012021.0,7,3,99
4,2,28,2.0,20.0,223463.0,223463,50.0,2.0,2,41031012031.0,7,1,22
4,1,72,0.0,0.0,0.0,223463,0.0,0.0,1,41031012031.0,7,12,99
4,1,9,0.0,0.0,0.0,223463,0.0,0.0,1,41031012031.0,7,4,99
4,2,6,0.0,0.0,0.0,223463,0.0,0.0,1,41031012031.0,7,4,99
4,2,43,3.0,20.0,0.0,78029,0.0,0.0,2,41031012041.0,6,1,43
4,2,23,2.0,19.0,78029.0,78029,23.0,2.0,2,41031012041.0,7,1,23
4,1,3,0.0,0.0,0.0,78029,0.0,0.0,1,41031012041.0,7,4,99
4,1,0,0.0,0.0,0.0,78029,0.0,0.0,1,41031012041.0,7,4,99
4,1,64,0.0,0.0,27475.0,291235,0.0,0.0,2,41031013031.0,1,1,29
4,2,64,4.0,28.0,0.0,291235,0.0,0.0,2,41031013031.0,1,2,29
4,1,35,0.0,0.0,263760.0,291235,36.0,2.0,2,41031013031.0,1,3,99
4,2,31,2.0,19.0,0.0,0,0.0,0.0,2,41031013041.0,1,1,30
4,1,12,0.0,0.0,0.0,0,0.0,0.0,1,41031013041.0,7,4,99
4,1,1,0.0,0.0,0.0,0,0.0,0.0,1,41031013041.0,7,4,99
4,1,55,0.0,0.0,410200.0,410200,55.0,2.0,1,41031013051.0,4,1,99
4,1,24,0.0,0.0,410200.0,410200,55.0,2.0,1,41031013052.0,2,1,99
4,2,20,0.0,0.0,0.0,410200,0.0,0.0,3,41031013052.0,2,2,99
4,2,62,5.0,22.0,81326.0,81326,25.0,2.0,1,41031014021.0,6,1,99
4,2,52,5.0,21.0,615300.0,1465100,56.0,2.0,2,41031014031.0,1,1,51
4,1,52,0.0,0.0,410200.0,1465100,48.0,2.0,2,41031014031.0,1,2,51
4,2,22,1.0,21.0,0.0,1465100,0.0,0.0,3,41031014031.0,2,1,21
4,1,21,0.0,0.0,439600.0,1465100,45.0,2.0,2,41031014031.0,7,3,99
4,1,24,0.0,0.0,0.0,1465100,0.0,0.0,3,41031014031.0,2,2,23
4,2,1,0.0,0.0,0.0,1465100,0.0,0.0,1,41031014031.0,7,3,99
4,1,48,0.0,0.0,329700.0,329700,45.0,2.0,1,41031014041.0,2,1,41
4,2,27,1.0,19.0,0.0,329700,0.0,0.0,2,41031014041.0,7,1,20
4,2,48,3.0,22.0,0.0,329700,0.0,0.0,1,41031014041.0,2,2,29
4,1,19,0.0,0.0,0.0,329700,0.0,0.0,1,41031014041.0,7,3,99
4,2,7,0.0,0.0,0.0,329700,0.0,0.0,1,41031014041.0,7,4,99
4,1,53,0.0,0.0,0.0,307720,0.0,0.0,1,41031014051.0,1,1,24
4,2,52,3.0,18.0,0.0,307720,0.0,0.0,1,41031014051.0,1,2,23
4,1,29,0.0,0.0,307720.0,307720,48.0,2.0,2,41031014051.0,7,3,99
4,2,72,6.0,21.0,0.0,200018,0.0,0.0,2,41031014061.0,6,1,30
4,2,42,3.0,20.0,200018.0,200018,20.0,2.0,2,41031014061.0,7,4,99
4,1,6,0.0,0.0,0.0,200018,0.0,0.0,1,41031014061.0,7,12,99
4,1,4,0.0,0.0,0.0,200018,0.0,0.0,1,41031014061.0,7,12,99
4,1,50,0.0,0.0,369180.0,369180,48.0,2.0,2,41031015021.0,1,1,99
4,1,95,0.0,0.0,0.0,369180,0.0,0.0,1,41031015021.0,6,12,99
4,1,71,0.0,0.0,0.0,476765,0.0,0.0,1,41031015031.0,1,1,37
4,2,64,3.0,16.0,0.0,476765,0.0,0.0,1,41031015031.0,1,2,30
4,1,34,0.0,0.0,476765.0,476765,24.0,2.0,2,41031015031.0,4,3,99
4,1,74,0.0,0.0,820400.0,1706469,40.0,2.0,1,41031015041.0,1,1,71
4,2,72,9.0,19.0,0.0,1706469,0.0,0.0,1,41031015041.0,1,2,69
4,2,49,2.0,24.0,331989.0,1706469,40.0,2.0,2,41031015041.0,7,1,46
4,2,47,1.0,40.0,334280.0,1706469,40.0,2.0,3,41031015041.0,7,1,44
4,1,27,0.0,0.0,219800.0,1706469,45.0,1.0,3,41031015041.0,2,1,24
4,2,18,1.0,15.0,0.0,1706469,0.0,0.0,2,41031015041.0,2,2,15
4,1,16,0.0,0.0,0.0,1706469,0.0,0.0,2,41031015041.0,7,4,99
4,2,6,0.0,0.0,0.0,1706469,0.0,0.0,1,41031015041.0,7,4,99
4,2,3,0.0,0.0,0.0,1706469,0.0,0.0,1,41031015041.0,7,3,99
4,1,58,0.0,0.0,348017.0,546221,40.0,2.0,1,41031015051.0,7,1,99
4,1,45,0.0,0.0,198204.0,546221,40.0,2.0,2,41031015051.0,7,12,99
4,2,68,4.0,27.0,441798.0,881398,44.0,2.0,2,41031016011.0,6,1,37
4,1,31,0.0,0.0,439600.0,881398,45.0,2.0,3,41031016011.0,7,4,99
4,1,50,0.0,0.0,415422.0,600638,0.0,2.0,2,41031016021.0,4,1,46
4,2,19,0.0,0.0,0.0,600638,0.0,0.0,2,41031016021.0,7,4,99
4,2,20,1.0,17.0,185216.0,600638,45.0,2.0,2,41031016021.0,2,2,16
4,1,4,0.0,0.0,0.0,600638,0.0,0.0,1,41031016021.0,7,3,99
4,1,23,0.0,0.0,0.0,600638,0.0,0.0,2,41031016021.0,2,1,19
4,2,19,1.0,16.0,329700.0,329700,48.0,2.0,2,41031016031.0,7,1,16
4,2,3,0.0,0.0,0.0,329700,0.0,0.0,1,41031016031.0,7,4,99
4,2,89,0.0,0.0,0.0,0,0.0,0.0,1,41031016041.0,6,1,99
4,1,52,0.0,0.0,413040.0,2694380,45.0,2.0,2,41031017021.0,1,1,50
4,2,38,2.0,18.0,413040.0,2694380,45.0,2.0,3,41031017021.0,1,2,19
4,1,10,0.0,0.0,0.0,2694380,0.0,0.0,1,41031017021.0,7,3,99
4,1,37,0.0,0.0,1428700.0,2694380,45.0,2.0,3,41031017021.0,1,1,35
4,1,19,0.0,0.0,0.0,2694380,0.0,0.0,3,41031017021.0,7,3,99
4,2,54,2.0,14.0,0.0,2694380,0.0,0.0,2,41031017021.0,1,2,35
4,2,87,3.0,22.0,0.0,2694380,0.0,0.0,2,41031017021.0,6,12,99
4,2,32,1.0,31.0,439600.0,2694380,45.0,2.0,3,41031017021.0,7,1,30
4,1,2,0.0,0.0,0.0,2694380,0.0,0.0,1,41031017021.0,7,4,99
4,1,51,0.0,0.0,1435700.0,1875300,70.0,2.0,2,41031017031.0,1,1,34
4,2,47,2.0,25.0,439600.0,1875300,45.0,2.0,2,41031017031.0,1,2,30
4,1,22,0.0,0.0,0.0,1875300,0.0,0.0,3,41031017031.0,7,3,99
4,1,17,0.0,0.0,0.0,1875300,0.0,0.0,2,41031017031.0,7,3,99
4,2,38,1.0,24.0,175840.0,175840,48.0,2.0,1,41031018011.0,7,1,21
4,1,17,0.0,0.0,0.0,175840,0.0,0.0,2,41031018011.0,7,4,99
4,2,54,2.0,27.0,205100.0,1064518,12.0,2.0,2,41031018021.0,2,1,47
4,2,23,0.0,0.0,0.0,1064518,0.0,0.0,3,41031018021.0,7,3,99
4,1,47,0.0,0.0,659400.0,1064518,45.0,2.0,1,41031018021.0,2,2,24
4,2,27,1.0,20.0,200018.0,1064518,45.0,2.0,3,41031018021.0,7,1,20
4,2,7,0.0,0.0,0.0,1064518,0.0,0.0,1,41031018021.0,7,4,99
4,1,24,0.0,0.0,239948.0,239948,84.0,2.0,3,41031018031.0,7,1,14
4,2,31,1.0,21.0,0.0,239948,0.0,0.0,2,41031018031.0,7,1,21
4,2,57,2.0,26.0,0.0,239948,0.0,0.0,1,41031018031.0,6,12,99
4,1,10,0.0,0.0,0.0,239948,0.0,0.0,1,41031018031.0,7,4,99
4,1,48,0.0,0.0,342888.0,342888,48.0,2.0,1,41031018041.0,7,1,99
4,1,66,0.0,0.0,0.0,0,0.0,0.0,1,41031018042.0,7,1,99
4,2,42,3.0,14.0,255518.0,255518,45.0,2.0,1,41031018051.0,7,1,38
4,2,62,2.0,20.0,0.0,255518,0.0,0.0,1,41031018051.0,7,12,99
4,2,28,3.0,19.0,0.0,255518,0.0,0.0,2,41031018051.0,7,1,24
4,2,8,0.0,0.0,0.0,255518,0.0,0.0,1,41031018051.0,7,4,99
4,1,7,0.0,0.0,0.0,255518,0.0,0.0,1,41031018051.0,7,4,99
4,2,4,0.0,0.0,0.0,255518,0.0,0.0,1,41031018051.0,7,4,99
4,1,29,0.0,0.0,230790.0,230790,84.0,2.0,2,41031018061.0,2,1,28
4,2,21,1.0,20.0,0.0,230790,0.0,0.0,2,41031018061.0,2,2,20
4,2,1,0.0,0.0,0.0,230790,0.0,0.0,1,41031018061.0,7,3,99
4,1,46,0.0,0.0,492168.0,711968,48.0,2.0,2,41031019011.0,1,1,26
4,2,46,3.0,20.0,0.0,711968,0.0,0.0,2,41031019011.0,1,2,26
4,2,20,0.0,0.0,219800.0,711968,45.0,2.0,3,41031019011.0,7,3,99
4,2,54,2.0,19.0,0.0,659400,0.0,0.0,2,41031019021.0,6,1,18
4,2,36,2.0,22.0,0.0,659400,0.0,0.0,2,41031019021.0,1,4,99
4,1,38,0.0,0.0,659400.0,659400,45.0,2.0,1,41031019021.0,1,12,99
4,1,14,0.0,0.0,0.0,659400,0.0,0.0,2,41031019021.0,7,12,99
4,2,6,0.0,0.0,0.0,659400,0.0,0.0,1,41031019021.0,7,12,99
4,2,47,1.0,19.0,0.0,553896,0.0,0.0,2,41031019041.0,1,1,99
4,1,47,0.0,0.0,553896.0,553896,48.0,2.0,2,41031019041.0,1,2,99
4,1,34,0.0,0.0,1294793.0,1581933,40.0,2.0,3,41031020011.0,2,1,28
4,2,26,1.0,20.0,287140.0,1581933,10.0,2.0,3,41031020011.0,2,2,20
4,1,6,0.0,0.0,0.0,1581933,0.0,0.0,1,41031020011.0,7,3,99
4,1,43,0.0,0.0,525322.0,700064,70.0,2.0,2,41031020021.0,2,1,28
4,2,43,2.0,25.0,174742.0,700064,45.0,2.0,2,41031020021.0,2,2,28
4,1,18,0.0,0.0,0.0,700064,0.0,0.0,2,41031020021.0,7,5,99
4,1,15,0.0,0.0,0.0,700064,0.0,0.0,2,41031020021.0,7,3,99
4,1,52,0.0,0.0,1025500.0,1025500,48.0,2.0,1,41031020031.0,7,1,99
4,2,91,14.0,18.0,0.0,1025500,0.0,0.0,1,41031020031.0,6,12,99
4,2,78,6.0,20.0,0.0,714350,0.0,0.0,1,41031020041.0,6,1,44
4,1,34,0.0,0.0,714350.0,714350,48.0,2.0,2,41031020041.0,7,4,99
4,2,68,1.0,15.0,0.0,307650,0.0,0.0,1,41031020051.0,6,1,99
4,1,31,0.0,0.0,307650.0,307650,0.0,0.0,2,41031020051.0,7,12,99
4,2,43,3.0,18.0,0.0,326953,0.0,0.0,1,41031021011.0,1,1,41
4,1,45,0.0,0.0,304973.0,326953,84.0,2.0,2,41031021011.0,1,2,39
4,2,22,2.0,18.0,21980.0,326953,0.0,0.0,2,41031021011.0,7,1,20
4,2,15,0.0,0.0,0.0,326953,0.0,0.0,2,41031021011.0,7,3,99
4,1,6,0.0,0.0,0.0,326953,0.0,0.0,1,41031021011.0,7,3,99
4,2,2,0.0,0.0,0.0,326953,0.0,0.0,1,41031021011.0,7,4,99
4,2,42,4.0,19.0,0.0,0,0.0,0.0,1,41031021021.0,4,1,35
4,1,19,0.0,0.0,0.0,0,0.0,0.0,2,41031021021.0,7,4,99
4,1,14,0.0,0.0,0.0,0,0.0,0.0,1,41031021021.0,7,4,99
4,1,7,0.0,0.0,0.0,0,0.0,0.0,1,41031021021.0,7,4,99
4,2,39,0.0,0.0,65632.0,65632,6.0,2.0,1,41031021041.0,7,1,99
4,1,45,0.0,0.0,487223.0,1028481,84.0,2.0,1,41031021051.0,1,1,25
4,2,43,2.0,18.0,0.0,1028481,0.0,0.0,2,41031021051.0,1,2,23
4,1,25,0.0,0.0,398388.0,1028481,84.0,2.0,2,41031021051.0,7,3,99
4,1,20,0.0,0.0,142870.0,1028481,24.0,2.0,2,41031021051.0,7,3,99
4,1,52,0.0,0.0,512750.0,1267794,45.0,2.0,1,41031021061.0,1,1,44
4,2,45,2.0,18.0,0.0,1267794,0.0,0.0,2,41031021061.0,1,2,21
4,2,27,1.0,19.0,268340.0,1267794,49.0,2.0,2,41031021061.0,7,1,19
4,1,24,0.0,0.0,486704.0,1267794,48.0,2.0,3,41031021061.0,7,3,99
4,2,8,0.0,0.0,0.0,1267794,0.0,0.0,1,41031021061.0,7,4,99
4,1,56,0.0,0.0,1101382.0,1101382,44.0,2.0,3,41033001011.0,7,1,99
4,1,51,0.0,0.0,835240.0,835240,45.0,1.0,2,41033001021.0,5,1,99
4,2,51,3.0,20.0,51874.0,858008,0.0,0.0,2,41033001031.0,2,1,27
4,1,51,0.0,0.0,200018.0,858008,45.0,2.0,2,41033001031.0,2,2,27
4,2,19,0.0,0.0,200018.0,858008,45.0,2.0,2,41033001031.0,7,3,99
4,1,18,0.0,0.0,369180.0,858008,50.0,2.0,2,41033001031.0,7,3,99
4,1,24,0.0,0.0,36918.0,858008,10.0,2.0,1,41033001031.0,7,3,99
4,1,58,0.0,0.0,263760.0,525488,45.0,2.0,1,41033001041.0,1,1,39
4,2,53,4.0,21.0,261728.0,525488,90.0,2.0,1,41033001041.0,1,2,34
4,2,19,0.0,0.0,0.0,525488,0.0,0.0,2,41033001041.0,7,3,99
4,1,57,0.0,0.0,0.0,0,0.0,0.0,1,41033001051.0,7,1,99
4,1,49,0.0,0.0,397472.0,841652,45.0,2.0,2,41033001061.0,1,1,22
4,2,49,3.0,19.0,0.0,841652,0.0,0.0,2,41033001061.0,1,2,22
4,2,27,0.0,0.0,444180.0,841652,44.0,2.0,3,41033001061.0,7,3,99
4,1,59,0.0,0.0,0.0,71785,0.0,0.0,2,41033001071.0,1,1,99
4,2,56,1.0,19.0,71785.0,71785,98.0,2.0,1,41033001071.0,1,2,99
4,2,71,4.0,18.0,8204.0,1019144,20.0,2.0,2,41033001091.0,1,1,26
4,1,45,0.0,0.0,395640.0,1019144,60.0,2.0,2,41033001091.0,4,3,99
4,1,77,0.0,0.0,0.0,1019144,20.0,2.0,2,41033001091.0,4,12,99
4,1,70,0.0,0.0,615300.0,1019144,50.0,2.0,2,41033001091.0,1,2,25
4,2,59,1.0,35.0,291755.0,778459,21.0,2.0,1,41033001101.0,7,1,34
4,1,25,0.0,0.0,486704.0,778459,56.0,2.0,3,41033001101.0,7,4,99
4,1,41,0.0,0.0,659400.0,1079218,70.0,2.0,1,41033001111.0,1,1,22
4,2,36,2.0,17.0,197820.0,1079218,45.0,2.0,2,41033001111.0,1,2,17
4,2,14,0.0,0.0,0.0,1079218,0.0,0.0,1,41033001111.0,7,3,99
4,2,19,0.0,0.0,221998.0,1079218,45.0,2.0,2,41033001111.0,7,3,99
4,1,53,0.0,0.0,323290.0,967579,45.0,2.0,1,41033001131.0,4,1,53
4,2,24,1.0,24.0,221174.0,967579,45.0,2.0,3,41033001131.0,2,1,24
4,1,22,0.0,0.0,423115.0,967579,22.0,2.0,2,41033001131.0,2,2,22
4,2,0,0.0,0.0,0.0,967579,0.0,0.0,1,41033001131.0,7,3,99
4,1,65,0.0,0.0,19142.0,183992,0.0,0.0,1,41033001141.0,1,1,28
4,2,58,2.0,19.0,0.0,183992,0.0,0.0,1,41033001141.0,1,2,21
4,1,37,0.0,0.0,164850.0,183992,84.0,2.0,2,41033001141.0,7,3,99
4,1,45,0.0,0.0,401135.0,401135,45.0,2.0,1,41033002011.0,7,1,99
4,1,44,0.0,0.0,717850.0,717850,45.0,2.0,1,41033002021.0,4,1,99
4,2,52,2.0,20.0,0.0,0,0.0,0.0,1,41033002031.0,7,1,31
4,2,21,0.0,0.0,0.0,0,0.0,0.0,1,41033002031.0,7,4,99
4,1,42,0.0,0.0,444180.0,444180,45.0,2.0,2,41033002041.0,2,1,39
4,2,23,1.0,21.0,0.0,444180,0.0,0.0,2,41033002041.0,2,2,20
4,2,3,0.0,0.0,0.0,444180,0.0,0.0,1,41033002041.0,7,3,99
4,1,65,0.0,0.0,235865.0,411055,98.0,2.0,1,41033002051.0,1,1,99
4,2,59,5.0,15.0,175190.0,411055,20.0,2.0,1,41033002051.0,1,2,99
4,1,81,0.0,0.0,0.0,0,30.0,2.0,1,41033002061.0,1,1,99
4,2,76,7.0,20.0,0.0,0,0.0,0.0,1,41033002061.0,1,2,99
4,1,46,0.0,0.0,549500.0,817840,40.0,2.0,1,41033002071.0,2,1,27
4,2,41,2.0,21.0,0.0,817840,0.0,0.0,1,41033002071.0,2,2,22
4,2,13,0.0,0.0,0.0,817840,0.0,0.0,1,41033002071.0,7,3,99
4,1,19,0.0,0.0,268340.0,817840,40.0,2.0,2,41033002071.0,7,3,99
4,1,58,0.0,0.0,102550.0,328160,50.0,2.0,2,41033002081.0,1,1,27
4,1,33,0.0,0.0,123060.0,328160,50.0,2.0,1,41033002081.0,7,5,99
4,1,31,0.0,0.0,102550.0,328160,0.0,2.0,2,41033002081.0,7,3,99
4,2,57,2.0,16.0,0.0,328160,0.0,0.0,1,41033002081.0,1,2,26
4,2,57,1.0,26.0,225610.0,451220,45.0,2.0,1,41033002091.0,6,1,26
4,1,31,0.0,0.0,225610.0,451220,45.0,2.0,2,41033002091.0,7,4,99
4,1,75,0.0,0.0,164080.0,164080,30.0,2.0,1,41033002101.0,1,1,99
4,2,60,6.0,17.0,0.0,164080,0.0,0.0,1,41033002101.0,1,2,99
4,1,61,0.0,0.0,328160.0,328160,30.0,2.0,1,41033002111.0,2,1,99
4,2,70,4.0,22.0,0.0,328160,0.0,0.0,1,41033002111.0,2,2,99
4,1,60,0.0,0.0,192281.0,266117,24.0,1.0,1,41033002121.0,2,1,99
4,2,62,2.0,22.0,0.0,266117,0.0,0.0,1,41033002121.0,2,2,99
4,1,38,0.0,0.0,73836.0,266117,45.0,2.0,2,41033002121.0,7,1,99
4,1,69,0.0,0.0,1708.0,1708,0.0,0.0,1,41033002131.0,1,1,99
4,2,67,4.0,18.0,0.0,1708,0.0,0.0,1,41033002131.0,1,2,99
4,1,42,0.0,0.0,369180.0,369180,40.0,2.0,2,41033002141.0,7,1,99
4,2,47,1.0,28.0,143737.0,349294,45.0,2.0,1,41033002151.0,2,1,99
4,1,45,0.0,0.0,205557.0,349294,45.0,2.0,1,41033002151.0,2,2,99
4,1,42,0.0,0.0,439600.0,1054900,70.0,2.0,3,41033002161.0,2,1,99
4,2,50,4.0,17.0,0.0,1054900,0.0,0.0,2,41033002161.0,2,2,25
4,1,25,0.0,0.0,0.0,1054900,0.0,0.0,3,41033002161.0,7,5,99
4,1,26,0.0,0.0,615300.0,1054900,56.0,2.0,2,41033002161.0,7,1,99
4,1,82,0.0,0.0,0.0,0,0.0,0.0,1,41033002171.0,1,1,99
4,2,83,8.0,23.0,0.0,0,0.0,0.0,1,41033002171.0,1,2,99
4,1,52,0.0,0.0,464894.0,464894,50.0,2.0,1,41033002181.0,2,1,30
4,2,47,3.0,16.0,0.0,464894,0.0,0.0,1,41033002181.0,2,2,25
4,1,22,0.0,0.0,0.0,464894,0.0,0.0,3,41033002181.0,7,3,99
4,1,52,0.0,0.0,734941.0,734941,40.0,1.0,2,41033002191.0,1,1,99
4,2,47,3.0,18.0,0.0,734941,0.0,0.0,2,41033002191.0,1,2,99
4,1,45,0.0,0.0,271758.0,271758,50.0,2.0,1,41033002201.0,7,1,99
4,1,31,0.0,0.0,554080.0,707116,45.0,2.0,1,41042001011.0,2,1,28
4,2,31,3.0,20.0,153036.0,707116,30.0,1.0,2,41042001011.0,2,2,28
4,2,11,0.0,0.0,0.0,707116,0.0,0.0,1,41042001011.0,7,3,99
4,2,5,0.0,0.0,0.0,707116,0.0,0.0,1,41042001011.0,7,3,99
4,2,3,0.0,0.0,0.0,707116,0.0,0.0,1,41042001011.0,7,3,99
4,2,50,4.0,15.0,0.0,435204,0.0,0.0,2,41042001021.0,1,1,99
4,1,56,0.0,0.0,435204.0,435204,84.0,2.0,2,41042001021.0,1,2,99
4,1,31,0.0,0.0,575143.0,697407,45.0,2.0,1,41042001031.0,2,1,27
4,2,31,3.0,19.0,122264.0,697407,35.0,2.0,2,41042001031.0,2,2,27
4,2,11,0.0,0.0,0.0,697407,0.0,0.0,1,41042001031.0,7,3,99
4,2,5,0.0,0.0,0.0,697407,0.0,0.0,1,41042001031.0,7,3,99
4,2,4,0.0,0.0,0.0,697407,0.0,0.0,1,41042001031.0,7,3,99
4,1,50,0.0,0.0,197820.0,395640,45.0,2.0,1,41042001041.0,1,1,49
4,2,42,4.0,18.0,0.0,395640,0.0,0.0,1,41042001041.0,1,2,30
4,2,28,1.0,27.0,197820.0,395640,45.0,2.0,1,41042001041.0,7,1,27
4,1,21,0.0,0.0,0.0,395640,0.0,0.0,1,41042001041.0,7,3,99
4,2,12,0.0,0.0,0.0,395640,0.0,0.0,1,41042001041.0,7,3,99
4,2,1,0.0,0.0,0.0,395640,0.0,0.0,1,41042001041.0,7,4,99
4,1,31,0.0,0.0,750983.0,750983,45.0,2.0,2,41042001051.0,2,1,30
4,2,26,2.0,19.0,0.0,750983,0.0,0.0,2,41042001051.0,2,2,25
4,2,6,0.0,0.0,0.0,750983,0.0,0.0,1,41042001051.0,7,5,99
4,1,1,0.0,0.0,0.0,750983,0.0,0.0,1,41042001051.0,7,3,99
4,1,73,0.0,0.0,0.0,0,0.0,0.0,1,41042001061.0,4,1,99
4,1,52,0.0,0.0,615300.0,615300,84.0,2.0,1,41042001071.0,4,1,99
4,2,42,4.0,21.0,102573.0,102573,45.0,2.0,1,41042001081.0,4,1,40
4,1,10,0.0,0.0,0.0,102573,0.0,0.0,1,41042001081.0,7,4,99
4,2,2,0.0,0.0,0.0,102573,0.0,0.0,1,41042001081.0,7,4,99
4,2,76,0.0,0.0,0.0,0,0.0,0.0,2,41042001091.0,7,1,99
4,2,63,2.0,26.0,0.0,0,0.0,0.0,2,41042001091.0,7,12,99
4,1,53,0.0,0.0,439600.0,439600,45.0,2.0,2,41042001101.0,7,1,99
4,1,34,0.0,0.0,443263.0,443263,45.0,2.0,2,41042001111.0,1,1,23
4,2,31,1.0,19.0,0.0,443263,0.0,0.0,2,41042001111.0,1,2,20
4,2,11,0.0,0.0,0.0,443263,0.0,0.0,1,41042001111.0,7,3,99
4,2,53,2.0,20.0,10990.0,585270,0.0,0.0,2,41042001121.0,2,1,34
4,1,67,0.0,0.0,574280.0,585270,8.0,2.0,1,41042001121.0,2,2,48
4,2,19,0.0,0.0,0.0,585270,0.0,0.0,2,41042001121.0,7,3,99
4,2,49,4.0,14.0,183991.0,183991,45.0,2.0,1,41042001131.0,4,1,37
4,2,29,1.0,17.0,0.0,183991,0.0,0.0,2,41042001131.0,7,1,17
4,1,14,0.0,0.0,0.0,183991,0.0,0.0,1,41042001131.0,7,4,99
4,1,12,0.0,0.0,0.0,183991,0.0,0.0,1,41042001131.0,7,4,99
4,1,54,0.0,0.0,384650.0,384650,72.0,2.0,3,41042001141.0,2,1,45
4,2,45,3.0,21.0,0.0,384650,0.0,0.0,2,41042001141.0,2,2,36
4,1,9,0.0,0.0,0.0,384650,0.0,0.0,1,41042001141.0,7,3,99
4,2,34,2.0,21.0,0.0,512750,0.0,0.0,2,41042001151.0,2,1,29
4,1,40,0.0,0.0,512750.0,512750,35.0,2.0,1,41042001151.0,2,2,99
4,1,13,0.0,0.0,0.0,512750,0.0,0.0,1,41042001151.0,7,4,99
4,2,5,0.0,0.0,0.0,512750,0.0,0.0,1,41042001151.0,7,4,99
4,2,84,8.0,16.0,0.0,0,0.0,0.0,1,41042001161.0,1,1,65
4,1,84,0.0,0.0,0.0,0,0.0,0.0,1,41042001161.0,1,2,35
4,1,47,0.0,0.0,0.0,0,0.0,0.0,1,41042001161.0,4,1,28
4,1,49,0.0,0.0,0.0,0,0.0,0.0,1,41042001161.0,7,3,99
4,1,22,0.0,0.0,0.0,0,0.0,0.0,1,41042001161.0,7,4,99
4,1,19,0.0,0.0,0.0,0,0.0,0.0,1,41042001161.0,7,4,99
4,1,50,0.0,0.0,332448.0,332448,84.0,2.0,1,41042001171.0,1,1,46
4,2,43,6.0,13.0,0.0,332448,0.0,0.0,1,41042001171.0,1,2,26
4,2,28,0.0,0.0,0.0,332448,0.0,0.0,2,41042001171.0,7,3,99
4,2,23,1.0,19.0,0.0,332448,0.0,0.0,2,41042001171.0,7,1,19
4,1,21,0.0,0.0,0.0,332448,0.0,0.0,2,41042001171.0,7,3,99
4,1,20,0.0,0.0,0.0,332448,0.0,0.0,3,41042001171.0,7,3,99
4,1,17,0.0,0.0,0.0,332448,0.0,0.0,2,41042001171.0,7,3,99
4,2,4,0.0,0.0,0.0,332448,0.0,0.0,1,41042001171.0,7,4,99
4,1,85,0.0,0.0,0.0,0,0.0,0.0,1,41042001191.0,6,1,99
