region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
5,1,26,0.0,0.0,0.0,558658,0.0,0.0,3,57051008061.0,7,3,99
5,2,93,4.0,25.0,0.0,558658,0.0,0.0,2,57051008061.0,6,12,99
5,2,64,3.0,24.0,51275.0,51275,10.0,2.0,2,57051008071.0,7,1,99
5,1,26,0.0,0.0,263760.0,263760,40.0,2.0,3,57051008081.0,1,1,24
5,2,21,1.0,18.0,0.0,263760,0.0,0.0,2,57051008081.0,1,2,19
5,2,16,0.0,0.0,0.0,263760,0.0,0.0,2,57051008081.0,7,12,99
5,2,2,0.0,0.0,0.0,263760,0.0,0.0,1,57051008081.0,7,3,99
5,2,48,2.0,24.0,541716.0,1301034,72.0,2.0,2,57051009021.0,1,1,28
5,1,50,0.0,0.0,541716.0,1301034,72.0,2.0,2,57051009021.0,1,2,30
5,1,20,0.0,0.0,217602.0,1301034,45.0,2.0,3,57051009021.0,7,3,99
5,2,72,10.0,16.0,0.0,0,0.0,0.0,1,57051009041.0,1,1,22
5,1,86,0.0,0.0,0.0,0,0.0,0.0,1,57051009041.0,1,2,36
5,2,50,0.0,0.0,0.0,0,0.0,0.0,2,57051009041.0,7,3,99
5,1,73,0.0,0.0,0.0,0,0.0,0.0,2,57053001011.0,1,1,99
5,2,78,3.0,30.0,0.0,0,0.0,0.0,2,57053001011.0,1,2,99
5,1,51,0.0,0.0,193198.0,193198,45.0,2.0,1,57053001021.0,2,1,99
5,2,60,2.0,20.0,0.0,193198,0.0,0.0,2,57053001021.0,2,2,99
5,1,33,0.0,0.0,188009.0,188009,45.0,2.0,2,57053001031.0,2,1,29
5,2,36,3.0,20.0,0.0,188009,0.0,0.0,2,57053001031.0,2,2,32
5,1,17,0.0,0.0,0.0,188009,0.0,0.0,2,57053001031.0,7,5,99
5,1,16,0.0,0.0,0.0,188009,0.0,0.0,1,57053001031.0,7,5,99
5,1,4,0.0,0.0,0.0,188009,0.0,0.0,1,57053001031.0,7,3,99
5,1,54,0.0,0.0,197820.0,395640,45.0,2.0,1,57053001041.0,1,1,29
5,2,56,2.0,27.0,0.0,395640,0.0,0.0,2,57053001041.0,1,2,31
5,1,25,0.0,0.0,197820.0,395640,45.0,2.0,1,57053001041.0,7,3,99
5,1,28,0.0,0.0,184590.0,184590,60.0,2.0,1,57053001051.0,2,1,28
5,2,25,1.0,24.0,0.0,184590,0.0,0.0,3,57053001051.0,2,2,25
5,2,0,0.0,0.0,0.0,184590,0.0,0.0,1,57053001051.0,7,3,99
5,2,45,2.0,19.0,228776.0,228776,45.0,2.0,2,57053001061.0,4,1,26
5,2,26,0.0,0.0,0.0,228776,0.0,0.0,3,57053001061.0,7,4,99
5,1,19,0.0,0.0,0.0,228776,0.0,0.0,3,57053001061.0,7,4,99
5,2,80,1.0,35.0,0.0,0,0.0,0.0,2,57053001071.0,6,1,99
5,2,75,3.0,25.0,0.0,0,0.0,0.0,1,57053001081.0,6,1,99
5,1,24,0.0,0.0,0.0,0,0.0,0.0,3,57053001081.0,7,12,99
5,2,19,0.0,0.0,0.0,0,0.0,0.0,3,57053001081.0,7,12,99
5,2,24,1.0,20.0,0.0,200018,0.0,0.0,2,57053001101.0,2,1,20
5,1,4,0.0,0.0,0.0,200018,0.0,0.0,1,57053001101.0,7,3,99
5,1,30,0.0,0.0,200018.0,200018,45.0,2.0,2,57053001101.0,2,2,26
5,1,37,0.0,0.0,307650.0,307650,45.0,2.0,2,57053001111.0,7,1,99
5,1,85,0.0,0.0,0.0,307650,0.0,0.0,1,57053001111.0,7,12,99
5,1,39,0.0,0.0,564025.0,651945,48.0,2.0,2,57053001121.0,1,1,32
5,2,36,2.0,22.0,0.0,651945,0.0,0.0,2,57053001121.0,1,2,29
5,1,13,0.0,0.0,0.0,651945,0.0,0.0,1,57053001121.0,7,3,99
5,1,7,0.0,0.0,0.0,651945,0.0,0.0,1,57053001121.0,7,3,99
5,1,29,0.0,0.0,87920.0,651945,45.0,2.0,2,57053001121.0,7,12,99
5,1,48,0.0,0.0,0.0,0,0.0,0.0,1,57053001131.0,1,1,40
5,2,39,2.0,21.0,0.0,0,45.0,2.0,2,57053001131.0,1,2,31
5,2,8,0.0,0.0,0.0,0,0.0,0.0,1,57053001131.0,7,3,99
5,1,35,0.0,0.0,164850.0,164850,60.0,2.0,1,57053001141.0,1,1,30
5,2,27,2.0,20.0,0.0,164850,0.0,0.0,2,57053001141.0,1,2,25
5,1,37,0.0,0.0,0.0,164850,0.0,0.0,1,57053001141.0,4,12,99
5,1,6,0.0,0.0,0.0,164850,0.0,0.0,1,57053001141.0,7,5,99
5,2,5,0.0,0.0,0.0,164850,0.0,0.0,1,57053001141.0,7,4,99
5,1,2,0.0,0.0,0.0,164850,0.0,0.0,1,57053001141.0,7,5,99
5,1,27,0.0,0.0,252770.0,416850,45.0,2.0,3,57053001151.0,1,1,24
5,2,29,1.0,26.0,164080.0,416850,30.0,1.0,2,57053001151.0,1,2,26
5,2,3,0.0,0.0,0.0,416850,0.0,0.0,1,57053001151.0,7,3,99
5,2,54,2.0,15.0,152117.0,202117,12.0,2.0,1,57053001161.0,7,1,44
5,2,29,1.0,18.0,50000.0,202117,0.0,0.0,1,57053001161.0,4,1,19
5,2,10,0.0,0.0,0.0,202117,0.0,0.0,1,57053001161.0,7,4,99
5,2,74,10.0,16.0,0.0,307720,0.0,0.0,1,57053001171.0,6,1,99
5,2,44,2.0,27.0,252770.0,307720,45.0,2.0,2,57053001171.0,1,2,99
5,1,49,0.0,0.0,54950.0,307720,65.0,2.0,2,57053001171.0,1,1,99
5,2,17,0.0,0.0,0.0,307720,0.0,0.0,2,57053001171.0,7,12,99
5,1,12,0.0,0.0,0.0,307720,0.0,0.0,1,57053001171.0,7,12,99
5,1,69,0.0,0.0,0.0,802130,0.0,0.0,1,57053001181.0,1,1,99
5,2,59,3.0,20.0,615300.0,802130,60.0,2.0,1,57053001181.0,1,2,99
5,1,20,0.0,0.0,186830.0,802130,45.0,2.0,3,57053001181.0,7,12,99
5,1,37,0.0,0.0,885794.0,885794,45.0,2.0,2,57053001191.0,1,1,36
5,2,73,11.0,20.0,0.0,885794,0.0,0.0,1,57053001191.0,6,12,99
5,2,38,3.0,27.0,0.0,885794,0.0,0.0,2,57053001191.0,1,2,37
5,2,10,0.0,0.0,0.0,885794,0.0,0.0,1,57053001191.0,7,3,99
5,2,7,0.0,0.0,0.0,885794,0.0,0.0,1,57053001191.0,7,3,99
5,2,1,0.0,0.0,0.0,885794,0.0,0.0,1,57053001191.0,7,3,99
5,1,82,0.0,0.0,0.0,0,0.0,0.0,1,57053002011.0,1,1,99
5,2,86,1.0,18.0,0.0,0,0.0,0.0,1,57053002011.0,1,2,99
5,1,56,0.0,0.0,197820.0,395640,45.0,2.0,1,57053002021.0,1,1,56
5,2,52,2.0,21.0,0.0,395640,0.0,0.0,1,57053002021.0,1,2,52
5,1,28,0.0,0.0,197820.0,395640,45.0,2.0,2,57053002021.0,2,1,28
5,2,20,2.0,16.0,0.0,395640,0.0,0.0,1,57053002021.0,2,2,20
5,2,4,0.0,0.0,0.0,395640,0.0,0.0,1,57053002021.0,7,3,99
5,1,0,0.0,0.0,0.0,395640,0.0,0.0,1,57053002021.0,7,3,99
5,1,75,0.0,0.0,0.0,0,0.0,0.0,1,57053002031.0,1,1,99
5,2,76,4.0,20.0,0.0,0,0.0,0.0,1,57053002031.0,1,2,99
5,2,31,2.0,21.0,0.0,164850,0.0,0.0,2,57053002041.0,2,1,28
5,1,32,0.0,0.0,164850.0,164850,45.0,2.0,1,57053002041.0,2,2,99
5,1,10,0.0,0.0,0.0,164850,0.0,0.0,1,57053002041.0,7,4,99
5,1,3,0.0,0.0,0.0,164850,0.0,0.0,1,57053002041.0,7,4,99
5,1,67,0.0,0.0,0.0,0,0.0,0.0,3,57053002071.0,1,1,99
5,2,70,0.0,0.0,0.0,0,0.0,0.0,3,57053002071.0,1,2,99
5,1,61,0.0,0.0,246120.0,246120,60.0,2.0,1,57053002081.0,1,1,49
5,2,53,6.0,15.0,0.0,246120,0.0,0.0,1,57053002081.0,1,2,41
5,2,18,0.0,0.0,0.0,246120,0.0,0.0,2,57053002081.0,7,3,99
5,2,12,0.0,0.0,0.0,246120,0.0,0.0,1,57053002081.0,7,3,99
5,1,72,0.0,0.0,0.0,0,90.0,2.0,1,57053002101.0,1,1,34
5,1,30,0.0,0.0,0.0,0,90.0,2.0,2,57053002101.0,7,3,99
5,2,28,0.0,0.0,0.0,0,90.0,2.0,2,57053002101.0,7,3,99
5,2,24,1.0,19.0,0.0,0,0.0,0.0,3,57053002101.0,7,1,-14
5,2,66,7.0,24.0,0.0,0,0.0,0.0,1,57053002101.0,1,2,28
5,2,5,0.0,0.0,0.0,0,0.0,0.0,1,57053002101.0,7,4,99
5,1,38,0.0,0.0,0.0,0,90.0,2.0,2,57053002101.0,7,3,99
5,1,72,0.0,0.0,301025.0,439385,21.0,2.0,1,57053002111.0,1,1,99
5,2,64,5.0,14.0,138360.0,439385,35.0,2.0,1,57053002111.0,1,2,99
5,1,73,0.0,0.0,307650.0,307650,65.0,2.0,1,57053002121.0,1,1,38
5,2,57,3.0,18.0,0.0,307650,0.0,0.0,1,57053002121.0,1,2,22
5,1,35,0.0,0.0,0.0,307650,0.0,0.0,2,57053002121.0,7,3,99
5,2,37,4.0,17.0,0.0,0,0.0,0.0,2,57053002131.0,7,1,33
5,1,15,0.0,0.0,0.0,0,0.0,0.0,1,57053002131.0,7,4,99
5,2,12,0.0,0.0,0.0,0,0.0,0.0,1,57053002131.0,7,4,99
5,1,10,0.0,0.0,0.0,0,0.0,0.0,1,57053002131.0,7,4,99
5,2,4,0.0,0.0,0.0,0,0.0,0.0,1,57053002131.0,7,4,99
5,1,26,0.0,0.0,214305.0,214305,45.0,2.0,2,57053002141.0,2,1,22
5,2,26,2.0,18.0,0.0,214305,0.0,0.0,2,57053002141.0,2,2,22
5,2,7,0.0,0.0,0.0,214305,0.0,0.0,1,57053002141.0,7,5,99
5,2,4,0.0,0.0,0.0,214305,0.0,0.0,1,57053002141.0,7,3,99
5,1,50,0.0,0.0,549500.0,549500,60.0,2.0,3,57053002181.0,5,1,38
5,2,12,0.0,0.0,0.0,549500,0.0,0.0,1,57053002181.0,7,4,99
5,1,48,0.0,0.0,254968.0,871507,45.0,2.0,2,57053002191.0,2,1,32
5,2,44,3.0,20.0,205513.0,871507,45.0,2.0,1,57053002191.0,2,2,28
5,1,24,0.0,0.0,205513.0,871507,45.0,2.0,2,57053002191.0,7,5,99
5,1,20,0.0,0.0,205513.0,871507,45.0,2.0,2,57053002191.0,7,3,99
5,2,16,0.0,0.0,0.0,871507,0.0,0.0,2,57053002191.0,7,3,99
5,1,52,0.0,0.0,202766.0,402784,45.0,2.0,1,57053002201.0,1,1,21
5,2,53,4.0,18.0,200018.0,402784,45.0,2.0,1,57053002201.0,1,2,22
5,2,19,0.0,0.0,0.0,402784,0.0,0.0,3,57053002201.0,7,3,99
5,2,31,0.0,0.0,0.0,402784,0.0,0.0,2,57053002201.0,7,3,99
5,2,49,2.0,18.0,208810.0,1217639,45.0,2.0,1,57053002211.0,2,1,49
5,1,55,0.0,0.0,192272.0,1217639,45.0,2.0,1,57053002211.0,2,2,55
5,2,30,1.0,30.0,267057.0,1217639,45.0,2.0,2,57053002211.0,2,2,30
5,1,35,0.0,0.0,549500.0,1217639,72.0,2.0,2,57053002211.0,2,1,35
5,2,0,0.0,0.0,0.0,1217639,0.0,0.0,1,57053002211.0,7,3,99
5,1,74,0.0,0.0,0.0,0,0.0,0.0,1,57053002221.0,2,1,99
5,2,71,0.0,0.0,0.0,0,0.0,0.0,2,57053002221.0,2,2,99
5,1,56,0.0,0.0,205513.0,411026,45.0,2.0,1,57053002231.0,1,1,33
5,2,45,1.0,21.0,205513.0,411026,45.0,2.0,2,57053002231.0,1,2,22
5,2,23,0.0,0.0,0.0,411026,0.0,0.0,3,57053002231.0,7,3,99
5,1,65,0.0,0.0,0.0,0,0.0,0.0,3,57053002241.0,1,1,99
5,2,61,2.0,21.0,0.0,0,0.0,0.0,1,57053002241.0,1,2,99
5,1,47,0.0,0.0,369180.0,567000,45.0,2.0,2,57053002251.0,1,1,32
5,2,39,3.0,16.0,197820.0,567000,45.0,2.0,1,57053002251.0,1,2,24
5,1,17,0.0,0.0,0.0,567000,0.0,0.0,2,57053002251.0,1,3,99
5,2,15,0.0,0.0,0.0,567000,0.0,0.0,2,57053002251.0,1,3,99
5,1,40,0.0,0.0,3846500.0,4725700,40.0,2.0,4,57053002261.0,2,1,99
5,2,38,2.0,21.0,879200.0,4725700,40.0,2.0,3,57053002261.0,2,2,99
5,2,49,2.0,25.0,0.0,615300,0.0,0.0,2,57053002271.0,1,1,28
5,1,66,0.0,0.0,615300.0,615300,72.0,2.0,2,57053002271.0,1,2,45
5,1,24,0.0,0.0,0.0,615300,0.0,0.0,3,57053002271.0,7,3,99
5,1,21,0.0,0.0,0.0,615300,0.0,0.0,3,57053002271.0,7,3,99
5,1,68,0.0,0.0,0.0,0,0.0,0.0,1,57053002281.0,1,1,99
5,2,63,3.0,19.0,0.0,0,0.0,0.0,1,57053002281.0,1,2,99
5,1,56,0.0,0.0,2973950.0,4155830,60.0,2.0,1,57053002291.0,2,1,34
5,2,46,2.0,16.0,820400.0,4155830,40.0,2.0,2,57053002291.0,2,2,99
5,1,22,0.0,0.0,361480.0,4155830,72.0,2.0,3,57053002291.0,7,4,99
5,2,7,0.0,0.0,0.0,4155830,0.0,0.0,1,57053002291.0,7,12,99
5,1,78,0.0,0.0,0.0,0,0.0,0.0,1,57061001011.0,6,1,43
5,1,35,0.0,0.0,0.0,0,0.0,0.0,1,57061001011.0,7,4,99
5,1,67,0.0,0.0,246120.0,246120,8.0,2.0,2,57061001031.0,1,1,99
5,2,73,2.0,27.0,0.0,246120,0.0,0.0,1,57061001031.0,1,2,99
5,2,68,6.0,19.0,0.0,302225,0.0,0.0,1,57061001041.0,1,1,45
5,1,71,0.0,0.0,0.0,302225,0.0,0.0,1,57061001041.0,1,2,48
5,2,29,0.0,0.0,197820.0,302225,45.0,2.0,2,57061001041.0,7,3,99
5,2,23,0.0,0.0,104405.0,302225,20.0,2.0,3,57061001041.0,7,3,99
5,1,36,0.0,0.0,260097.0,536679,45.0,2.0,1,57061002021.0,2,1,3
5,2,36,2.0,30.0,0.0,536679,0.0,0.0,2,57061002021.0,2,2,33
5,2,60,3.0,22.0,0.0,536679,0.0,0.0,1,57061002021.0,6,1,27
5,1,7,0.0,0.0,0.0,536679,0.0,0.0,1,57061002021.0,7,3,99
5,2,3,0.0,0.0,0.0,536679,0.0,0.0,1,57061002021.0,7,3,99
5,1,33,0.0,0.0,276582.0,536679,45.0,2.0,2,57061002021.0,7,4,99
5,1,55,0.0,0.0,395640.0,395640,45.0,2.0,2,57061003011.0,1,1,36
5,2,50,4.0,19.0,0.0,395640,45.0,2.0,1,57061003011.0,1,2,31
5,2,19,0.0,0.0,0.0,395640,0.0,0.0,2,57061003011.0,7,3,99
5,1,35,0.0,0.0,486308.0,486308,45.0,2.0,2,57061003021.0,2,1,99
5,2,38,0.0,0.0,0.0,486308,45.0,2.0,3,57061003021.0,2,2,99
5,2,72,2.0,20.0,82040.0,424900,4.0,2.0,1,57061003031.0,7,1,57
5,2,50,3.0,19.0,123060.0,424900,10.0,2.0,1,57061003031.0,1,1,35
5,1,15,0.0,0.0,0.0,424900,0.0,0.0,2,57061003031.0,7,3,99
5,1,51,0.0,0.0,219800.0,424900,45.0,2.0,2,57061003031.0,1,2,36
5,2,76,9.0,20.0,0.0,0,0.0,0.0,1,57061003041.0,1,1,99
5,1,82,0.0,0.0,0.0,0,0.0,0.0,1,57061003041.0,1,2,99
5,1,65,0.0,0.0,384650.0,703360,40.0,2.0,2,57061003051.0,1,1,33
5,2,62,3.0,21.0,0.0,703360,0.0,0.0,2,57061003051.0,1,2,30
5,1,3,0.0,0.0,0.0,703360,0.0,0.0,1,57061003051.0,7,4,99
5,1,32,0.0,0.0,318710.0,703360,45.0,2.0,3,57061003051.0,7,3,99
5,2,23,1.0,19.0,0.0,703360,0.0,0.0,3,57061003051.0,7,1,-9
5,2,53,2.0,28.0,0.0,881398,0.0,0.0,2,57061003071.0,1,1,32
5,1,49,0.0,0.0,881398.0,881398,10.0,2.0,2,57061003071.0,1,2,28
5,1,23,0.0,0.0,0.0,881398,0.0,0.0,3,57061003071.0,7,3,99
5,2,21,0.0,0.0,0.0,881398,0.0,0.0,3,57061003071.0,7,3,99
5,2,30,1.0,20.0,477150.0,971700,38.0,2.0,3,57061003101.0,1,1,20
5,1,33,0.0,0.0,494550.0,971700,45.0,2.0,2,57061003101.0,1,2,99
5,1,10,0.0,0.0,0.0,971700,0.0,0.0,1,57061003101.0,7,4,99
5,1,26,0.0,0.0,301310.0,547670,44.0,2.0,3,57061003111.0,1,1,26
5,2,22,1.0,22.0,246360.0,547670,44.0,2.0,2,57061003111.0,1,2,22
5,2,0,0.0,0.0,0.0,547670,0.0,0.0,1,57061003111.0,7,3,99
5,1,34,0.0,0.0,397810.0,710476,45.0,1.0,2,57061003121.0,2,1,26
5,2,29,1.0,20.0,312666.0,710476,30.0,2.0,3,57061003121.0,2,2,21
5,1,8,0.0,0.0,0.0,710476,0.0,0.0,1,57061003121.0,7,3,99
5,2,66,2.0,16.0,0.0,0,0.0,0.0,1,57061003141.0,5,1,15
5,1,51,0.0,0.0,0.0,0,0.0,0.0,2,57061003141.0,7,4,99
5,1,62,0.0,0.0,0.0,0,0.0,0.0,1,57061003151.0,2,1,99
5,2,64,2.0,25.0,0.0,0,0.0,0.0,1,57061003151.0,2,2,99
5,1,45,0.0,0.0,197820.0,197820,45.0,2.0,1,57061003161.0,1,1,25
5,1,20,0.0,0.0,0.0,197820,0.0,0.0,1,57061003161.0,7,3,99
5,2,52,3.0,15.0,0.0,197820,0.0,0.0,2,57061003161.0,1,2,32
5,1,60,0.0,0.0,0.0,609945,0.0,0.0,1,57061003171.0,1,1,32
5,2,55,7.0,19.0,181335.0,609945,50.0,2.0,1,57061003171.0,1,2,27
5,1,18,0.0,0.0,0.0,609945,0.0,0.0,2,57061003171.0,7,3,99
5,1,28,0.0,0.0,428610.0,609945,70.0,2.0,2,57061003171.0,7,3,99
5,1,55,0.0,0.0,659400.0,881032,45.0,2.0,2,57061003181.0,1,1,32
5,2,55,2.0,26.0,221632.0,881032,10.0,2.0,3,57061003181.0,1,2,32
5,1,23,0.0,0.0,0.0,881032,0.0,0.0,3,57061003181.0,7,3,99
5,1,25,0.0,0.0,554080.0,778460,45.0,2.0,3,57061003182.0,2,1,25
5,2,28,1.0,28.0,224380.0,778460,999.0,2.0,3,57061003182.0,2,2,28
5,1,0,0.0,0.0,0.0,778460,0.0,0.0,1,57061003182.0,7,3,99
5,2,83,4.0,18.0,0.0,0,0.0,0.0,1,57061003201.0,6,1,99
5,1,53,0.0,0.0,85715.0,140665,45.0,1.0,1,57061003211.0,7,1,99
5,2,49,0.0,0.0,54950.0,140665,15.0,2.0,2,57061003211.0,7,12,99
5,2,46,2.0,31.0,322693.0,322693,25.0,1.0,2,57061003231.0,5,1,29
5,2,15,0.0,0.0,0.0,322693,0.0,0.0,2,57061003231.0,7,4,99
5,2,17,0.0,0.0,0.0,322693,0.0,0.0,2,57061003231.0,7,4,99
5,2,73,6.0,18.0,1368.0,1368,0.0,0.0,1,57061003251.0,1,1,99
5,1,76,0.0,0.0,0.0,1368,0.0,0.0,1,57061003251.0,1,2,99
5,1,61,0.0,0.0,255059.0,255059,45.0,2.0,2,57061003261.0,4,1,99
5,1,52,0.0,0.0,186830.0,186830,45.0,2.0,1,57061003271.0,1,1,33
5,2,19,0.0,0.0,0.0,186830,0.0,0.0,2,57061003271.0,7,3,99
5,2,47,2.0,17.0,0.0,186830,0.0,0.0,1,57061003271.0,1,2,28
5,2,76,3.0,19.0,0.0,186830,0.0,0.0,1,57061003271.0,4,12,99
5,1,66,0.0,0.0,0.0,279330,0.0,0.0,1,57061003291.0,1,1,23
5,2,62,5.0,18.0,0.0,279330,0.0,0.0,1,57061003291.0,1,2,19
5,1,43,0.0,0.0,279330.0,279330,45.0,2.0,3,57061003291.0,4,3,99
5,2,67,3.0,22.0,10255.0,10255,0.0,0.0,1,57061003301.0,6,1,99
5,2,35,2.0,24.0,166133.0,166133,30.0,2.0,2,57061004021.0,1,1,29
5,1,34,0.0,0.0,0.0,166133,44.0,2.0,1,57061004021.0,1,2,28
5,2,8,0.0,0.0,0.0,166133,0.0,0.0,1,57061004021.0,7,3,99
5,1,6,0.0,0.0,0.0,166133,0.0,0.0,1,57061004021.0,7,3,99
5,2,64,5.0,15.0,0.0,0,0.0,0.0,1,57061004022.0,1,1,99
5,1,69,0.0,0.0,0.0,0,0.0,0.0,1,57061004022.0,1,2,99
5,1,50,0.0,0.0,197820.0,197820,44.0,2.0,1,57061004031.0,1,1,31
5,2,47,2.0,24.0,0.0,197820,0.0,0.0,1,57061004031.0,1,2,28
5,1,21,0.0,0.0,0.0,197820,0.0,0.0,3,57061004031.0,7,3,99
5,2,19,0.0,0.0,0.0,197820,0.0,0.0,3,57061004031.0,7,3,99
5,2,29,1.0,24.0,380254.0,380254,44.0,2.0,2,57061004041.0,7,1,22
5,2,7,0.0,0.0,0.0,380254,0.0,0.0,1,57061004041.0,7,4,99
5,1,68,0.0,0.0,0.0,0,0.0,0.0,1,57061004042.0,1,1,99
5,2,60,4.0,19.0,0.0,0,0.0,0.0,1,57061004042.0,1,2,99
5,2,45,2.0,21.0,179357.0,179357,44.0,2.0,1,57061004051.0,7,1,27
5,2,18,0.0,0.0,0.0,179357,0.0,0.0,2,57061004051.0,7,4,99
5,2,52,6.0,19.0,197820.0,197820,44.0,2.0,1,57061004061.0,1,1,38
5,2,14,0.0,0.0,0.0,197820,0.0,0.0,2,57061004061.0,7,4,99
5,2,6,0.0,0.0,0.0,197820,0.0,0.0,1,57061004061.0,7,12,99
5,2,29,2.0,15.0,197820.0,197820,45.0,2.0,2,57061004081.0,7,1,19
5,2,13,0.0,0.0,0.0,197820,0.0,0.0,1,57061004081.0,7,4,99
5,2,10,0.0,0.0,0.0,197820,0.0,0.0,1,57061004081.0,7,4,99
5,1,52,0.0,0.0,142870.0,340690,999.0,2.0,1,57061004091.0,1,1,36
5,2,50,3.0,16.0,0.0,340690,0.0,0.0,1,57061004091.0,1,2,34
5,1,33,0.0,0.0,197820.0,340690,999.0,2.0,2,57061004091.0,7,3,99
5,2,16,0.0,0.0,0.0,340690,0.0,0.0,2,57061004091.0,7,3,99
5,1,45,0.0,0.0,369180.0,471730,8.0,2.0,1,57061004101.0,1,1,45
5,2,45,3.0,19.0,102550.0,471730,8.0,2.0,1,57061004101.0,1,2,31
5,2,20,1.0,18.0,0.0,471730,0.0,0.0,2,57061004101.0,7,1,20
5,1,14,0.0,0.0,0.0,471730,0.0,0.0,2,57061004101.0,7,3,99
5,1,0,0.0,0.0,0.0,471730,0.0,0.0,1,57061004101.0,7,4,99
5,2,56,2.0,28.0,0.0,32970,0.0,0.0,1,57061004111.0,4,1,33
5,1,23,0.0,0.0,32970.0,32970,48.0,2.0,1,57061004111.0,7,4,99
5,1,47,0.0,0.0,423115.0,697865,45.0,2.0,2,57061005011.0,7,1,32
5,1,20,0.0,0.0,274750.0,697865,45.0,2.0,2,57061005011.0,7,4,99
5,1,17,0.0,0.0,0.0,697865,0.0,0.0,2,57061005011.0,7,4,99
5,1,15,0.0,0.0,0.0,697865,0.0,0.0,2,57061005011.0,7,4,99
5,1,47,0.0,0.0,221632.0,441432,45.0,2.0,1,57061005021.0,1,1,47
5,2,47,2.0,21.0,0.0,441432,0.0,0.0,2,57061005021.0,1,2,47
5,2,19,1.0,18.0,0.0,441432,0.0,0.0,2,57061005021.0,2,1,19
5,1,21,0.0,0.0,219800.0,441432,45.0,2.0,2,57061005021.0,2,2,21
5,2,0,0.0,0.0,0.0,441432,0.0,0.0,1,57061005021.0,7,3,99
5,1,51,0.0,0.0,208810.0,582470,45.0,2.0,2,57061005031.0,1,1,24
5,2,51,1.0,22.0,87920.0,582470,45.0,2.0,3,57061005031.0,1,2,24
5,2,27,1.0,19.0,285740.0,582470,45.0,2.0,2,57061005031.0,7,3,99
5,2,8,0.0,0.0,0.0,582470,0.0,0.0,1,57061005031.0,7,12,99
5,2,54,2.0,17.0,0.0,197820,0.0,0.0,1,57061005041.0,2,1,99
5,1,58,0.0,0.0,197820.0,197820,45.0,2.0,1,57061005041.0,2,2,99
5,2,98,1.0,36.0,0.0,197820,0.0,0.0,1,57061005041.0,7,12,99
5,1,60,0.0,0.0,410200.0,1033474,68.0,2.0,1,57061005051.0,1,1,39
5,2,56,3.0,22.0,200659.0,1033474,48.0,2.0,1,57061005051.0,1,2,35
5,2,33,0.0,0.0,200933.0,1033474,48.0,2.0,3,57061005051.0,7,3,99
5,2,30,2.0,22.0,221682.0,1033474,30.0,2.0,2,57061005051.0,7,1,9
5,1,8,0.0,0.0,0.0,1033474,0.0,0.0,1,57061005051.0,7,4,99
5,1,4,0.0,0.0,0.0,1033474,0.0,0.0,1,57061005051.0,7,4,99
5,2,21,0.0,0.0,0.0,1033474,0.0,0.0,3,57061005051.0,7,3,99
5,2,56,4.0,28.0,1099000.0,1099000,45.0,2.0,3,57061005061.0,1,1,38
5,2,28,0.0,0.0,0.0,1099000,0.0,0.0,3,57061005061.0,7,3,99
5,1,68,0.0,0.0,0.0,1099000,0.0,0.0,3,57061005061.0,1,2,50
5,2,17,0.0,0.0,0.0,1099000,0.0,0.0,2,57061005061.0,7,3,99
5,1,18,0.0,0.0,0.0,1099000,0.0,0.0,2,57061005061.0,7,3,99
5,1,53,0.0,0.0,219800.0,439600,45.0,2.0,2,57061005071.0,1,1,29
5,2,53,2.0,22.0,219800.0,439600,45.0,2.0,2,57061005071.0,1,2,29
5,2,24,0.0,0.0,0.0,439600,0.0,0.0,2,57061005071.0,7,3,99
5,2,32,2.0,26.0,197820.0,197820,45.0,2.0,2,57061005081.0,4,1,28
5,2,64,1.0,32.0,0.0,197820,0.0,0.0,2,57061005081.0,6,1,60
5,2,6,0.0,0.0,0.0,197820,0.0,0.0,1,57061005081.0,7,4,99
5,1,4,0.0,0.0,0.0,197820,0.0,0.0,1,57061005081.0,7,4,99
5,2,78,0.0,0.0,0.0,0,0.0,0.0,2,57061005091.0,7,1,99
5,2,70,0.0,0.0,0.0,0,0.0,0.0,2,57061005091.0,7,12,99
5,2,47,1.0,19.0,194845.0,194845,45.0,2.0,1,57061005101.0,1,1,99
5,2,78,5.0,18.0,0.0,194845,0.0,0.0,2,57061005101.0,7,12,99
5,1,49,0.0,0.0,0.0,194845,0.0,0.0,2,57061005101.0,1,2,99
5,2,44,2.0,21.0,331899.0,610679,45.0,2.0,2,57061005121.0,1,1,35
5,1,47,0.0,0.0,278780.0,610679,45.0,2.0,1,57061005121.0,1,2,38
5,2,23,0.0,0.0,0.0,610679,0.0,0.0,3,57061005121.0,7,3,99
5,1,9,0.0,0.0,0.0,610679,0.0,0.0,1,57061005121.0,7,3,99
5,2,45,1.0,25.0,0.0,575050,0.0,0.0,3,57061005131.0,1,1,25
5,1,49,0.0,0.0,575050.0,575050,30.0,1.0,3,57061005131.0,1,2,29
5,1,20,0.0,0.0,0.0,575050,0.0,0.0,3,57061005131.0,7,3,99
5,2,96,6.0,25.0,0.0,197820,0.0,0.0,1,57061005151.0,6,1,43
5,1,53,0.0,0.0,197820.0,197820,45.0,2.0,1,57061005151.0,7,4,99
5,2,37,2.0,30.0,273266.0,273266,48.0,1.0,3,57061005161.0,1,1,32
